,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyus Jones,Memphis Grizzlies,32:28,11,17,.647,3,7,.429,2,3,.667,0,1,1,9,1,0,2,1,27,+8,32:28,.737,.735,.412,.176,0.0,3.5,1.8,43.3,1.5,0.0,9.8,25.5,151,117
1,Steven Adams,Memphis Grizzlies,31:43,7,8,.875,0,0,0,0,3,.000,6,7,13,5,1,0,1,3,14,+6,31:43,.751,.875,.000,.375,22.1,25.2,23.7,20.8,1.6,0.0,9.7,13.2,152,112
2,Desmond Bane,Memphis Grizzlies,30:13,3,11,.273,2,6,.333,3,3,1.000,2,4,6,4,1,0,3,6,11,+9,30:13,.446,.364,.545,.273,7.7,15.1,11.5,15.0,1.6,0.0,19.6,20.6,103,114
3,Jaren Jackson Jr.,Memphis Grizzlies,25:29,8,20,.400,3,9,.333,4,5,.800,4,3,7,2,1,1,0,1,23,+2,25:29,.518,.475,.450,.250,18.4,13.5,15.9,11.8,1.9,3.0,0.0,35.5,136,111
4,Ziaire Williams,Memphis Grizzlies,21:20,3,7,.429,1,3,.333,0,0,0,0,2,2,0,1,0,1,4,7,+8,21:20,.500,.500,.429,.000,0.0,10.7,5.4,0.0,2.3,0.0,12.5,15.3,98,113
6,John Konchar,Memphis Grizzlies,26:18,1,5,.200,1,4,.250,2,4,.500,1,5,6,2,0,0,1,1,5,+7,26:18,.370,.300,.800,.800,4.5,21.7,13.2,8.1,0.0,0.0,12.9,12.0,97,116
7,Brandon Clarke,Memphis Grizzlies,22:47,8,9,.889,0,0,0,2,3,.667,3,5,8,1,2,0,0,3,18,+6,22:47,.872,.889,.000,.333,15.4,25.1,20.3,7.0,4.4,0.0,0.0,18.4,183,106
8,De'Anthony Melton,Memphis Grizzlies,22:17,5,11,.455,0,3,.000,3,4,.750,1,3,4,1,1,1,1,1,13,+2,22:17,.509,.455,.273,.364,5.3,15.4,10.4,5.9,2.2,3.5,7.3,25.1,116,110
9,Kyle Anderson,Memphis Grizzlies,16:01,0,2,.000,0,0,0,0,0,0,0,1,1,4,1,0,1,0,0,+10,16:01,.000,.000,.000,.000,0.0,7.1,3.6,25.5,3.1,0.0,33.3,7.6,74,113
10,Jarrett Culver,Memphis Grizzlies,11:24,1,4,.250,0,2,.000,1,2,.500,1,0,1,1,1,1,2,4,3,+2,11:24,.307,.250,.500,.500,10.3,0.0,5.1,9.8,4.4,6.8,29.1,24.6,66,107
