,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Myles Turner,Indiana Pacers,33:26,10,18,.556,1,4,.250,6,6,1.000,3,11,14,3,1,2,2,4,27,0,33:26,.654,.583,.222,.333,11.3,35.9,24.5,12.8,1.5,7.4,8.8,32.1,130,106
1,T.J. Warren,Indiana Pacers,29:34,8,15,.533,1,3,.333,0,2,.000,3,2,5,2,2,0,3,2,17,-1,29:34,.535,.567,.200,.133,12.8,7.4,9.9,9.3,3.5,0.0,15.9,30.3,98,111
2,T.J. McConnell,Indiana Pacers,25:37,2,3,.667,0,0,0,0,2,.000,1,2,3,4,1,0,2,0,4,+2,25:37,.515,.667,.000,.667,4.9,8.5,6.9,16.9,2.0,0.0,34.0,10.9,99,115
3,JaKarr Sampson,Indiana Pacers,20:13,4,4,1.000,0,0,0,0,0,0,1,4,5,0,1,1,0,0,8,+10,20:13,1.000,1.000,.000,.000,6.2,21.6,14.5,0.0,2.5,6.1,0.0,9.4,203,107
4,Jeremy Lamb,Indiana Pacers,15:27,1,5,.200,0,2,.000,0,0,0,0,3,3,1,0,0,0,2,2,0,15:27,.200,.200,.400,.000,0.0,21.2,11.4,6.9,0.0,0.0,0.0,15.4,57,117
6,Aaron Holiday,Indiana Pacers,30:09,8,9,.889,2,3,.667,1,2,.500,0,3,3,8,0,0,1,1,19,+10,30:09,.962,1.000,.333,.222,0.0,10.9,5.8,36.1,0.0,0.0,9.2,17.1,178,119
7,Justin Holiday,Indiana Pacers,26:42,3,10,.300,3,7,.429,0,0,0,0,1,1,6,1,0,1,3,9,+1,26:42,.450,.450,.700,.000,0.0,4.1,2.2,25.3,1.9,0.0,9.1,19.5,106,116
8,Edmond Sumner,Indiana Pacers,22:22,3,5,.600,2,4,.500,2,2,1.000,0,5,5,4,1,0,0,1,10,+7,22:22,.850,.800,.800,.400,0.0,24.4,13.1,20.7,2.3,0.0,0.0,12.5,181,111
9,Doug McDermott,Indiana Pacers,21:56,7,11,.636,2,6,.333,0,0,0,0,4,4,2,1,1,0,3,16,+15,21:56,.727,.727,.545,.000,0.0,19.9,10.7,13.4,2.3,5.6,0.0,23.8,144,108
10,Goga Bitadze,Indiana Pacers,14:34,2,4,.500,0,1,.000,0,0,0,0,3,3,1,1,1,2,0,4,+11,14:34,.500,.500,.250,.000,0.0,22.5,12.1,8.0,3.5,8.4,33.3,19.5,70,103
11,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,48,84,.571,11,30,.367,9,14,.643,8,38,46,31,9,5,11,16,116,0,240,.643,.637,.357,.167,21.1,86.4,56.1,64.6,9.6,12.8,10.9,100.0,123.7,111.9
0,Zach LaVine,Chicago Bulls,37:48,14,23,.609,8,13,.615,7,7,1.000,1,5,6,1,1,0,3,2,43,-12,37:48,.824,.783,.565,.304,2.9,16.7,9.3,6.6,1.4,0.0,10.3,36.2,144,125
1,Tomáš Satoranský,Chicago Bulls,37:13,5,11,.455,1,6,.167,2,2,1.000,0,3,3,3,1,1,2,2,13,+1,37:13,.547,.500,.545,.182,0.0,10.2,4.7,12.7,1.4,2.4,14.4,17.5,103,123
2,Lauri Markkanen,Chicago Bulls,33:58,4,9,.444,3,6,.500,0,0,0,1,4,5,4,0,0,2,2,11,-18,33:58,.611,.611,.667,.000,3.2,14.9,8.6,18.0,0.0,0.0,18.2,15.2,116,128
3,Kris Dunn,Chicago Bulls,29:24,2,6,.333,1,3,.333,0,0,0,1,3,4,2,0,0,5,2,5,-10,29:24,.417,.417,.500,.000,3.7,12.9,8.0,9.7,0.0,0.0,45.5,17.6,60,128
4,Daniel Gafford,Chicago Bulls,27:21,0,2,.000,0,0,0,2,4,.500,0,2,2,1,2,1,0,2,2,-7,27:21,.266,.000,.000,2.000,0.0,9.2,4.3,4.7,3.7,3.3,0.0,6.5,74,118
6,Coby White,Chicago Bulls,28:50,8,17,.471,5,9,.556,2,3,.667,1,4,5,1,1,0,2,3,23,-11,28:50,.628,.618,.529,.176,3.8,17.5,10.2,7.0,1.8,0.0,9.8,33.2,113,123
7,Thaddeus Young,Chicago Bulls,24:50,3,8,.375,0,2,.000,0,0,0,2,7,9,1,1,0,1,2,6,-1,24:50,.375,.375,.250,.000,8.8,35.6,21.2,6.2,2.1,0.0,11.1,17.0,86,120
8,Chandler Hutchison,Chicago Bulls,10:45,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,2,-1,10:45,.333,.333,.333,.000,0.0,23.5,10.9,13.7,0.0,0.0,0.0,13.1,86,127
