,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trey Burke,Dallas Mavericks,31:16,2,13,.154,1,1,1.000,3,3,1.000,0,0,0,2,4,1,1,2,8,+32,31:16,.279,.192,.077,.231,0.0,0.0,0.0,6.8,6.0,3.7,6.5,20.5,68,95
1,Dorian Finney-Smith,Dallas Mavericks,30:10,4,5,.800,3,4,.750,2,2,1.000,0,8,8,1,2,0,0,2,13,+23,30:10,1.105,1.100,.800,.400,0.0,25.0,13.7,3.8,3.1,0.0,0.0,8.2,222,96
2,Luka Dončić,Dallas Mavericks,28:06,15,23,.652,4,10,.400,5,5,1.000,2,4,6,8,2,0,7,3,39,+29,28:06,.774,.739,.435,.217,8.1,13.4,11.0,61.1,3.3,0.0,21.7,48.0,131,99
3,Maxi Kleber,Dallas Mavericks,21:12,4,6,.667,2,3,.667,0,0,0,0,6,6,2,0,1,0,3,10,+27,21:12,.833,.833,.500,.000,0.0,26.6,14.6,11.6,0.0,5.5,0.0,11.8,174,99
4,Dwight Powell,Dallas Mavericks,18:31,1,2,.500,0,0,0,1,2,.500,3,5,8,0,0,0,1,2,3,-2,18:31,.521,.500,.000,1.000,18.5,25.4,22.3,0.0,0.0,0.0,25.8,8.8,118,103
6,Willie Cauley-Stein,Dallas Mavericks,23:12,3,4,.750,0,0,0,0,0,0,2,3,5,0,0,2,0,2,6,+41,23:12,.750,.750,.000,.000,9.9,12.2,11.1,0.0,0.0,10.1,0.0,7.2,167,102
7,Tim Hardaway Jr.,Dallas Mavericks,18:26,3,8,.375,2,5,.400,5,6,.833,0,7,7,1,0,0,0,3,13,+29,18:26,.611,.500,.625,.750,0.0,35.7,19.6,6.5,0.0,0.0,0.0,24.2,135,100
8,Jalen Brunson,Dallas Mavericks,18:07,5,9,.556,2,4,.500,0,0,0,0,4,4,3,0,0,1,0,12,+16,18:07,.667,.667,.444,.000,0.0,20.8,11.4,22.9,0.0,0.0,10.0,23.1,131,105
9,Nicolò Melli,Dallas Mavericks,12:00,5,8,.625,1,2,.500,2,3,.667,2,0,2,1,0,0,0,0,13,-9,12:00,.697,.688,.250,.375,19.0,0.0,8.6,14.3,0.0,0.0,0.0,32.5,153,111
10,Josh Green,Dallas Mavericks,10:06,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,0,0,1,0,3,-13,10:06,.500,.500,.333,.000,0.0,9.3,5.1,11.0,0.0,0.0,25.0,16.6,88,108
11,Tyler Bey,Dallas Mavericks,8:56,2,5,.400,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,1,6,-10,8:56,.551,.500,.400,.200,0.0,0.0,0.0,0.0,0.0,0.0,15.5,30.2,94,111
12,Nate Hinton,Dallas Mavericks,8:56,1,3,.333,0,2,.000,0,0,0,0,1,1,1,1,0,1,0,2,-10,8:56,.333,.333,.667,.000,0.0,10.5,5.8,12.6,5.2,0.0,25.0,18.7,66,95
13,J.J. Redick,Dallas Mavericks,7:10,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+4,7:10,.750,.750,.500,.000,0.0,0.0,0.0,16.2,0.0,0.0,0.0,11.7,166,111
14,Boban Marjanović,Dallas Mavericks,3:52,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,-7,3:52,1.000,1.000,.000,.000,0.0,48.7,26.7,0.0,0.0,0.0,0.0,10.8,200,95
15,Kristaps Porziņģis,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,48,92,.522,18,35,.514,19,22,.864,9,41,50,21,9,4,13,19,133,0,240,.654,.620,.380,.239,21.4,80.4,53.8,43.8,8.8,9.8,11.3,100.0,129.9,100.6
0,Mychal Mulder,Golden State Warriors,30:55,10,16,.625,6,11,.545,0,0,0,1,4,5,0,0,0,1,2,26,-3,30:55,.813,.813,.688,.000,3.0,14.8,8.3,0.0,0.0,0.0,5.9,23.4,135,136
1,Andrew Wiggins,Golden State Warriors,30:35,3,11,.273,0,4,.000,9,10,.900,4,0,4,5,2,2,3,2,15,-35,30:35,.487,.273,.364,.909,12.3,0.0,6.8,26.8,3.1,5.5,16.3,25.7,108,128
2,Stephen Curry,Golden State Warriors,29:50,9,18,.500,5,9,.556,4,4,1.000,0,1,1,2,2,0,2,1,27,-27,29:50,.683,.639,.500,.222,0.0,3.8,1.7,16.5,3.1,0.0,9.2,31.1,119,131
3,Draymond Green,Golden State Warriors,28:44,0,1,.000,0,1,.000,0,0,0,0,11,11,3,3,2,6,3,0,-18,28:44,.000,.000,1.000,.000,0.0,43.8,19.8,14.7,4.9,5.9,85.7,10.4,23,115
4,Kevon Looney,Golden State Warriors,20:37,1,3,.333,0,1,.000,0,0,0,2,2,4,1,1,0,0,1,2,-6,20:37,.333,.333,.333,.000,9.1,11.1,10.0,7.4,2.3,0.0,0.0,6.2,111,132
6,Kelly Oubre Jr.,Golden State Warriors,23:08,2,10,.200,2,7,.286,4,8,.500,1,2,3,0,1,0,0,1,10,-41,23:08,.370,.300,.700,.800,4.1,9.9,6.7,0.0,2.0,0.0,0.0,24.9,83,132
7,Jordan Poole,Golden State Warriors,22:03,3,14,.214,2,7,.286,2,2,1.000,1,4,5,3,0,0,2,0,10,-7,22:03,.336,.286,.500,.143,4.3,20.7,11.7,23.8,0.0,0.0,11.8,32.6,74,135
8,Juan Toscano-Anderson,Golden State Warriors,20:22,1,3,.333,0,1,.000,0,0,0,1,3,4,4,0,0,3,5,2,-27,20:22,.333,.333,.333,.000,4.6,16.8,10.1,29.8,0.0,0.0,50.0,12.6,71,136
9,Gary Payton II,Golden State Warriors,13:49,2,2,1.000,0,0,0,0,0,0,0,3,3,1,1,0,0,2,4,+2,13:49,1.000,1.000,.000,.000,0.0,24.8,11.2,12.8,3.4,0.0,0.0,6.2,208,126
10,Nico Mannion,Golden State Warriors,13:26,2,4,.500,1,2,.500,0,0,0,0,2,2,5,0,0,1,1,5,+4,13:26,.625,.625,.500,.000,0.0,17.0,7.7,66.5,0.0,0.0,20.0,15.9,130,136
11,Alen Smailagić,Golden State Warriors,6:31,1,2,.500,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,+8,6:31,.500,.500,.000,.000,0.0,17.5,7.9,27.7,7.2,12.9,0.0,13.1,119,109
12,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,34,84,.405,16,43,.372,19,24,.792,10,33,43,25,11,5,18,18,103,0,240,.545,.500,.512,.286,19.6,78.6,46.2,73.5,10.7,8.8,16.0,100.0,100.6,129.9
