,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,28:11,9,19,.474,2,5,.400,1,2,.500,1,3,4,4,2,0,0,1,21,-15,28:11,.528,.526,.263,.105,3.6,13.1,7.9,24.6,3.4,0.0,0.0,30.9,112,129
1,Deandre Ayton,Phoenix Suns,25:44,3,6,.500,0,0,0,2,4,.500,1,2,3,1,0,1,1,3,8,-23,25:44,.515,.500,.000,.667,4.0,9.6,6.5,5.0,0.0,4.2,11.4,14.9,99,134
2,Mikal Bridges,Phoenix Suns,25:31,5,9,.556,4,5,.800,0,0,0,0,2,2,1,0,0,0,0,14,-13,25:31,.778,.778,.556,.000,0.0,9.6,4.4,5.6,0.0,0.0,0.0,15.4,144,138
3,Chris Paul,Phoenix Suns,25:30,2,5,.400,0,2,.000,0,0,0,0,2,2,11,1,0,1,0,4,-29,25:30,.400,.400,.400,.000,0.0,9.7,4.4,52.8,1.9,0.0,16.7,10.3,121,133
4,Jae Crowder,Phoenix Suns,23:43,2,7,.286,1,4,.250,2,2,1.000,1,3,4,1,1,0,3,1,7,-18,23:43,.444,.357,.571,.286,4.3,15.6,9.4,5.2,2.0,0.0,27.6,20.1,72,132
6,Elfrid Payton,Phoenix Suns,24:53,6,11,.545,0,1,.000,2,2,1.000,1,3,4,6,1,0,3,2,14,-10,24:53,.589,.545,.091,.182,4.1,14.8,9.0,36.8,1.9,0.0,20.2,26.2,108,132
7,Abdel Nader,Phoenix Suns,17:38,2,7,.286,0,3,.000,2,2,1.000,0,3,3,0,1,0,0,0,6,-8,17:38,.381,.286,.429,.286,0.0,20.9,9.5,0.0,2.7,0.0,0.0,19.6,79,129
8,Landry Shamet,Phoenix Suns,17:00,2,4,.500,1,3,.333,0,0,0,0,3,3,2,0,0,2,5,5,-22,17:00,.625,.625,.750,.000,0.0,21.7,9.8,15.1,0.0,0.0,33.3,15.5,86,134
9,Cameron Johnson,Phoenix Suns,14:33,2,4,.500,1,3,.333,0,0,0,0,1,1,1,0,0,0,1,5,-15,14:33,.625,.625,.750,.000,0.0,8.5,3.8,9.1,0.0,0.0,0.0,12.0,125,137
10,JaVale McGee,Phoenix Suns,11:24,6,9,.667,0,0,0,0,2,.000,1,3,4,0,0,0,1,3,12,-5,11:24,.607,.667,.000,.222,9.0,32.4,19.6,0.0,0.0,0.0,9.2,41.8,100,133
11,Jalen Smith,Phoenix Suns,9:44,2,3,.667,0,0,0,1,1,1.000,0,1,1,0,0,0,0,2,5,+4,9:44,.250,.250,.500,.000,21.0,37.9,28.7,0.0,0.0,0.0,20.0,22.5,65,133
12,Frank Kaminsky,Phoenix Suns,9:44,1,4,.250,0,2,.000,0,0,0,2,3,5,0,0,0,1,0,2,+4,9:44,.727,.667,.000,.333,0.0,12.6,5.7,0.0,0.0,0.0,0.0,15.5,143,136
13,Chandler Hutchison,Phoenix Suns,6:25,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,+5,6:25,1.000,1.000,.000,.000,0.0,38.4,17.4,0.0,0.0,0.0,66.7,20.5,46,132
14,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,43,89,.483,9,28,.321,10,15,.667,7,31,38,27,6,1,14,19,105,0,240,.549,.534,.315,.169,14.9,79.5,44.2,62.8,5.9,2.3,12.8,100.0,103.9,132.7
0,CJ McCollum,Portland Trail Blazers,29:47,10,19,.526,6,11,.545,2,2,1.000,0,3,3,1,1,3,2,1,28,+20,29:47,.704,.684,.579,.105,0.0,10.3,5.6,4.6,1.6,7.9,9.1,31.9,126,99
1,Robert Covington,Portland Trail Blazers,25:50,2,4,.500,2,4,.500,0,0,0,1,5,6,0,1,1,0,2,6,+25,25:50,.750,.750,1.000,.000,4.8,19.8,13.0,0.0,1.8,3.0,0.0,6.7,158,101
2,Jusuf Nurkić,Portland Trail Blazers,25:16,4,7,.571,0,2,.000,1,2,.500,1,11,12,3,2,0,2,1,9,+30,25:16,.571,.571,.286,.286,4.9,44.5,26.5,13.1,3.8,0.0,20.2,17.0,111,96
3,Damian Lillard,Portland Trail Blazers,24:29,6,11,.545,2,7,.286,5,5,1.000,0,1,1,8,0,0,2,1,19,+18,24:29,.720,.636,.636,.455,0.0,4.2,2.3,40.0,0.0,0.0,13.2,27.0,147,111
4,Norman Powell,Portland Trail Blazers,12:25,6,8,.750,2,4,.500,2,2,1.000,0,2,2,0,0,0,0,0,16,+16,12:25,.901,.875,.500,.250,0.0,16.5,9.0,0.0,0.0,0.0,0.0,31.1,175,109
6,Nassir Little,Portland Trail Blazers,27:26,5,10,.500,1,4,.250,0,2,.000,3,4,7,2,1,0,0,1,11,+8,27:26,.506,.550,.400,.200,13.5,14.9,14.2,8.3,1.7,0.0,0.0,17.2,126,105
7,Anfernee Simons,Portland Trail Blazers,24:00,7,14,.500,4,8,.500,0,0,0,1,2,3,1,0,0,1,2,18,+25,24:00,.643,.643,.571,.000,5.1,8.5,7.0,5.4,0.0,0.0,6.7,27.2,124,110
8,Larry Nance Jr.,Portland Trail Blazers,21:44,3,3,1.000,2,2,1.000,0,0,0,0,2,2,0,2,1,0,0,8,+15,21:44,1.333,1.333,.667,.000,0.0,9.4,5.1,0.0,4.4,3.6,0.0,6.0,267,97
9,Dennis Smith Jr.,Portland Trail Blazers,15:15,1,1,1.000,0,0,0,0,0,0,0,2,2,5,1,0,2,0,2,+10,15:15,1.000,1.000,.000,.000,0.0,13.4,7.3,32.9,3.1,0.0,66.7,8.5,123,103
10,Cody Zeller,Portland Trail Blazers,12:54,2,2,1.000,0,0,0,1,2,.500,0,4,4,1,0,0,0,4,5,-6,12:54,.868,1.000,.000,1.000,0.0,31.7,17.3,8.5,0.0,0.0,0.0,9.7,182,105
11,CJ Elleby,Portland Trail Blazers,8:04,1,5,.200,0,1,.000,0,0,0,0,3,3,1,0,0,0,2,2,-6,8:04,.200,.200,.200,.000,0.0,38.0,20.8,13.2,0.0,0.0,0.0,26.9,59,104
12,Ben McLemore,Portland Trail Blazers,6:25,2,4,.500,2,4,.500,0,0,0,0,0,0,1,0,0,0,0,6,-5,6:25,.291,.333,.500,.333,38.4,15.9,26.1,20.8,0.0,0.0,0.0,46.6,91,108
13,Greg Brown III,Portland Trail Blazers,6:25,2,6,.333,0,3,.000,0,2,.000,2,1,3,1,0,0,0,1,4,-5,6:25,.750,.750,1.000,.000,0.0,0.0,0.0,20.8,0.0,0.0,0.0,27.1,158,112
14,Team Totals,Portland Trail Blazers,240,51,94,.543,21,50,.420,11,17,.647,8,40,48,24,8,5,9,15,134,0,240,.660,.654,.532,.181,20.5,85.1,55.8,47.1,7.9,8.2,8.1,100.0,132.7,103.9
