,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,35:41,7,13,.538,3,7,.429,0,0,0,0,4,4,7,1,1,3,1,17,+5,35:41,.654,.654,.538,.000,0.0,11.2,6.3,34.1,1.5,3.4,18.8,21.7,117,104
1,Isaac Okoro,Cleveland Cavaliers,31:31,2,8,.250,0,2,.000,3,3,1.000,1,4,5,3,2,1,0,1,7,+2,31:31,.376,.250,.250,.375,4.1,12.7,9.0,13.5,3.4,3.8,0.0,14.3,106,99
2,Jarrett Allen,Cleveland Cavaliers,30:26,5,9,.556,0,1,.000,5,6,.833,2,6,8,2,0,1,0,0,15,+1,30:26,.644,.556,.111,.667,8.5,19.7,14.8,10.8,0.0,3.9,0.0,18.5,147,105
3,Kevin Love,Cleveland Cavaliers,26:41,6,12,.500,2,5,.400,3,3,1.000,4,7,11,4,0,0,0,2,17,+9,26:41,.638,.583,.417,.250,19.4,26.2,23.3,27.5,0.0,0.0,0.0,24.1,151,104
4,Dean Wade,Cleveland Cavaliers,25:36,2,5,.400,2,4,.500,0,0,0,1,7,8,2,0,0,0,0,6,+4,25:36,.600,.600,.800,.000,5.1,27.3,17.6,11.3,0.0,0.0,0.0,9.4,140,104
6,Taurean Prince,Cleveland Cavaliers,28:45,9,13,.692,6,8,.750,1,1,1.000,0,4,4,3,1,1,6,1,25,+15,28:45,.930,.923,.615,.077,0.0,13.9,7.9,22.8,1.9,4.2,30.9,32.7,107,102
7,Larry Nance Jr.,Cleveland Cavaliers,19:34,1,7,.143,0,3,.000,3,4,.750,0,2,2,1,4,0,2,2,5,+3,19:34,.285,.143,.429,.571,0.0,10.2,5.8,7.1,11.0,0.0,18.6,26.6,58,83
8,Matthew Dellavedova,Cleveland Cavaliers,16:29,1,3,.333,0,1,.000,0,0,0,0,0,0,3,0,0,0,1,2,+9,16:29,.333,.333,.333,.000,0.0,0.0,0.0,25.6,0.0,0.0,0.0,8.8,115,113
9,Isaiah Hartenstein,Cleveland Cavaliers,12:57,4,6,.667,0,0,0,0,0,0,1,3,4,1,1,3,4,1,8,+7,12:57,.667,.667,.000,.000,10.0,23.2,17.4,16.7,4.2,27.8,40.0,37.3,75,78
10,Cedi Osman,Cleveland Cavaliers,12:18,0,0,0,0,0,0,1,2,.500,0,1,1,1,0,0,0,2,1,+10,12:18,.568,0,0,0,0.0,8.1,4.6,10.5,0.0,0.0,0.0,3.5,152,109
11,Brodric Thomas,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mfiondu Kabengele,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,37,76,.487,13,31,.419,16,19,.842,9,38,47,27,9,7,15,11,103,0,240,.610,.572,.408,.250,24.3,79.2,55.3,73.0,10.1,17.5,15.1,100.0,115.7,101.1
0,Terry Rozier,Charlotte Hornets,43:14,9,20,.450,4,10,.400,0,0,0,1,6,7,8,4,1,3,1,22,-9,43:14,.550,.550,.500,.000,2.3,18.0,9.1,37.0,5.0,2.5,13.0,25.2,109,108
1,Miles Bridges,Charlotte Hornets,37:16,7,15,.467,4,8,.500,2,2,1.000,1,6,7,1,1,1,2,0,20,-1,37:16,.630,.600,.533,.133,2.7,20.9,10.6,5.2,1.4,2.9,11.2,22.7,110,115
2,Devonte' Graham,Charlotte Hornets,33:56,5,16,.313,5,13,.385,0,0,0,0,1,1,7,0,0,0,3,15,-6,33:56,.469,.469,.813,.000,0.0,3.8,1.7,36.8,0.0,0.0,0.0,22.3,113,124
3,Jalen McDaniels,Charlotte Hornets,31:29,3,13,.231,3,8,.375,0,0,0,0,3,3,2,2,1,2,4,9,-3,31:29,.346,.346,.615,.000,0.0,12.4,5.4,10.4,3.4,3.4,13.3,22.6,67,112
4,Bismack Biyombo,Charlotte Hornets,22:46,2,4,.500,0,0,0,1,2,.500,2,3,5,0,1,2,1,1,5,-2,22:46,.512,.500,.000,.500,8.8,17.1,12.4,0.0,2.4,9.4,17.0,12.2,97,110
6,Caleb Martin,Charlotte Hornets,23:17,0,5,.000,0,4,.000,0,2,.000,2,3,5,1,0,0,1,2,0,-13,23:17,.000,.000,.800,.400,8.6,16.7,12.1,6.1,0.0,0.0,14.5,14.0,29,121
7,Brad Wanamaker,Charlotte Hornets,20:59,3,5,.600,0,1,.000,3,6,.500,0,2,2,2,0,0,2,2,9,-8,20:59,.589,.600,.200,1.200,0.0,12.4,5.4,16.9,0.0,0.0,20.7,21.8,99,122
8,Cody Zeller,Charlotte Hornets,19:28,5,6,.833,0,0,0,0,0,0,4,3,7,2,0,0,1,4,10,-14,19:28,.833,.833,.000,.000,20.5,20.0,20.3,22.8,0.0,0.0,14.3,17.0,155,120
9,Cody Martin,Charlotte Hornets,7:32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-9,7:32,0,0,0,0,0.0,17.2,7.5,0.0,0.0,0.0,0,0.0,0,121
10,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,34,84,.405,16,44,.364,6,12,.500,10,28,38,23,8,5,12,18,90,0,240,.504,.500,.524,.143,20.8,75.7,44.7,67.6,9.0,11.1,11.8,100.0,101.1,115.7
