,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Myles Turner,Indiana Pacers,35:23,1,8,.125,0,3,.000,2,3,.667,1,2,3,2,2,4,1,4,4,-7,35:23,.215,.125,.375,.375,3.2,6.5,4.8,7.4,2.8,8.8,9.7,13.6,57,108
1,Domantas Sabonis,Indiana Pacers,34:16,7,17,.412,0,1,.000,4,6,.667,2,11,13,5,1,1,2,5,18,+5,34:16,.458,.412,.059,.353,6.7,36.7,21.7,24.8,1.4,2.3,9.2,29.5,97,104
2,Jeremy Lamb,Indiana Pacers,33:45,4,10,.400,2,5,.400,2,2,1.000,1,4,5,4,2,0,1,2,12,-5,33:45,.551,.500,.500,.200,3.4,13.5,8.5,17.6,2.9,0.0,8.4,16.4,113,111
3,Malcolm Brogdon,Indiana Pacers,32:24,7,14,.500,2,4,.500,5,6,.833,0,5,5,5,1,0,3,2,21,-4,32:24,.631,.571,.286,.429,0.0,17.6,8.8,26.8,1.5,0.0,15.3,28.3,111,112
4,T.J. Warren,Indiana Pacers,29:59,11,18,.611,1,3,.333,3,3,1.000,1,0,1,1,0,0,1,3,26,-5,29:59,.673,.639,.167,.167,3.8,0.0,1.9,7.9,0.0,0.0,4.9,31.6,123,122
6,Justin Holiday,Indiana Pacers,24:51,1,2,.500,0,1,.000,0,0,0,0,3,3,0,1,3,1,0,2,-7,24:51,.500,.500,.500,.000,0.0,13.8,6.9,0.0,2.0,9.3,33.3,5.6,59,108
7,Doug McDermott,Indiana Pacers,15:56,4,7,.571,2,4,.500,0,0,0,0,2,2,4,1,0,0,1,10,-3,15:56,.714,.714,.571,.000,0.0,14.3,7.2,46.4,3.1,0.0,0.0,20.5,148,110
8,Aaron Holiday,Indiana Pacers,15:36,3,3,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,1,0,8,-3,15:36,1.333,1.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,153,122
9,T.J. McConnell,Indiana Pacers,12:16,0,3,.000,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,-2,12:16,.000,.000,.000,.000,0.0,9.3,4.7,30.9,0.0,0.0,25.0,15.2,39,119
10,Goga Bitadze,Indiana Pacers,5:33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,-4,5:33,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,13.9,0.0,8.4,0,114
11,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,38,83,.458,9,24,.375,16,20,.800,5,28,33,24,8,9,11,18,101,0,240,.550,.512,.289,.241,11.9,66.7,39.3,63.2,8.3,14.5,10.7,100.0,104.4,111.6
0,Andre Drummond,Detroit Pistons,40:51,9,17,.529,0,1,.000,7,9,.778,7,15,22,1,3,2,1,5,25,+17,40:51,.596,.529,.059,.529,19.6,42.0,30.8,4.1,3.6,4.0,4.6,22.4,135,94
1,Luke Kennard,Detroit Pistons,31:56,5,8,.625,2,3,.667,3,3,1.000,0,1,1,4,0,0,5,4,15,+22,31:56,.805,.750,.375,.375,0.0,3.6,1.8,19.1,0.0,0.0,34.9,18.6,109,111
2,Blake Griffin,Detroit Pistons,31:55,7,17,.412,3,7,.429,8,12,.667,0,3,3,5,2,1,2,0,25,+2,31:55,.561,.500,.412,.706,0.0,10.7,5.4,26.4,3.1,2.5,8.2,31.6,121,101
3,Tony Snell,Detroit Pistons,25:53,2,3,.667,1,1,1.000,0,0,0,0,2,2,0,0,0,0,1,5,-3,25:53,.833,.833,.333,.000,0.0,8.8,4.4,0.0,0.0,0.0,0.0,4.8,171,111
4,Bruce Brown,Detroit Pistons,23:40,2,6,.333,1,1,1.000,0,0,0,2,6,8,6,0,1,1,3,5,+11,23:40,.417,.417,.167,.000,9.7,29.0,19.3,34.8,0.0,3.4,14.3,12.3,120,104
6,Langston Galloway,Detroit Pistons,28:14,2,8,.250,1,7,.143,0,0,0,0,2,2,0,1,1,0,1,5,+4,28:14,.313,.313,.875,.000,0.0,8.1,4.0,0.0,1.8,2.9,0.0,11.8,76,104
7,Derrick Rose,Detroit Pistons,25:43,7,17,.412,0,1,.000,0,0,0,2,4,6,5,1,0,2,0,14,-3,25:43,.412,.412,.059,.000,8.9,17.8,13.3,36.0,1.9,0.0,10.5,30.7,98,105
8,Christian Wood,Detroit Pistons,17:00,4,7,.571,2,2,1.000,1,2,.500,3,1,4,0,0,0,4,1,11,+3,17:00,.698,.714,.286,.286,20.2,6.7,13.4,0.0,0.0,0.0,33.7,29.1,93,111
9,Svi Mykhailiuk,Detroit Pistons,8:32,1,4,.250,1,2,.500,0,0,0,0,1,1,0,0,0,1,0,3,-10,8:32,.375,.375,.500,.000,0.0,13.4,6.7,0.0,0.0,0.0,20.0,24.4,65,110
10,Thon Maker,Detroit Pistons,6:13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,-8,6:13,0,0,0,0,0.0,36.8,18.4,0.0,0.0,0.0,100.0,6.7,0,106
11,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markieff Morris,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,39,87,.448,11,25,.440,19,26,.731,14,37,51,21,7,5,17,17,108,0,240,.549,.511,.287,.299,33.3,88.1,60.7,53.8,7.2,8.5,14.7,100.0,111.6,104.4
