,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:44,7,13,.538,0,1,.000,2,2,1.000,0,4,4,3,0,0,2,4,16,-5,37:44,.576,.538,.077,.154,0.0,12.7,6.3,13.1,0.0,0.0,12.6,19.0,105,117
1,Chris Paul,Oklahoma City Thunder,33:46,5,8,.625,0,2,.000,5,6,.833,0,4,4,10,4,0,3,2,15,-9,33:46,.705,.625,.250,.750,0.0,14.2,7.0,46.0,5.8,0.0,22.0,18.3,128,104
2,Steven Adams,Oklahoma City Thunder,30:45,9,15,.600,0,0,0,0,2,.000,6,8,14,0,0,2,1,4,18,-10,30:45,.567,.600,.000,.133,22.8,31.2,27.0,0.0,0.0,5.4,5.9,24.8,115,109
3,Danilo Gallinari,Oklahoma City Thunder,29:36,1,13,.077,1,7,.143,4,4,1.000,0,4,4,2,1,0,3,1,7,-12,29:36,.237,.115,.538,.308,0.0,16.2,8.0,8.9,1.7,0.0,16.9,27.1,49,113
4,Abdel Nader,Oklahoma City Thunder,26:28,5,7,.714,1,2,.500,3,3,1.000,0,1,1,2,1,0,2,3,14,-19,26:28,.841,.786,.286,.429,0.0,4.5,2.2,12.5,1.9,0.0,19.4,17.6,133,115
6,Dennis Schröder,Oklahoma City Thunder,32:51,8,17,.471,4,8,.500,2,2,1.000,0,5,5,4,0,0,3,3,22,+7,32:51,.615,.588,.471,.118,0.0,18.3,9.0,22.2,0.0,0.0,14.4,28.8,107,116
7,Nerlens Noel,Oklahoma City Thunder,17:15,1,2,.500,0,0,0,2,2,1.000,1,2,3,0,1,0,1,4,4,+2,17:15,.694,.500,.000,1.000,6.8,13.9,10.3,0.0,2.8,0.0,25.8,10.2,114,110
8,Luguentz Dort,Oklahoma City Thunder,12:27,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,0,12:27,.000,.000,1.000,.000,0.0,9.6,4.8,10.1,0.0,0.0,0.0,3.6,49,118
9,Mike Muscala,Oklahoma City Thunder,10:48,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,2,+3,10:48,.333,.333,.667,.000,0.0,11.1,5.5,0.0,0.0,0.0,0.0,12.6,68,117
10,Darius Bazley,Oklahoma City Thunder,8:20,1,2,.500,0,0,0,2,2,1.000,0,0,0,0,0,1,0,1,4,+3,8:20,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,9.9,0.0,15.6,147,113
