,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Justin Anderson,Brooklyn Nets,31:18,1,15,.067,0,12,.000,0,1,.000,0,5,5,2,0,1,2,3,2,+9,31:18,.065,.067,.800,.067,0.0,15.0,8.0,8.4,0.0,2.6,11.5,23.8,21,99
1,Rodions Kurucs,Brooklyn Nets,24:44,1,4,.250,0,2,.000,0,0,0,1,8,9,0,1,1,0,2,2,+2,24:44,.250,.250,.500,.000,4.3,30.4,18.2,0.0,1.9,3.2,0.0,6.9,68,89
2,Timothé Luwawu-Cabarrot,Brooklyn Nets,24:00,8,12,.667,4,8,.500,4,4,1.000,0,7,7,0,1,0,3,0,24,+8,24:00,.872,.833,.667,.333,0.0,27.5,14.6,0.0,2.0,0.0,17.9,29.8,125,92
3,Tyler Johnson,Brooklyn Nets,21:47,5,10,.500,2,3,.667,2,2,1.000,1,2,3,5,0,0,0,1,14,+7,21:47,.643,.600,.300,.200,4.9,8.6,6.9,40.8,0.0,0.0,0.0,21.3,144,103
4,Chris Chiozza,Brooklyn Nets,21:29,1,6,.167,1,3,.333,0,0,0,1,2,3,5,4,0,0,2,3,+13,21:29,.250,.250,.500,.000,5.0,8.8,7.0,31.2,8.9,0.0,0.0,11.9,96,83
6,Džanan Musa,Brooklyn Nets,35:16,5,15,.333,2,7,.286,5,8,.625,1,5,6,6,1,0,4,2,17,+15,35:16,.459,.400,.467,.533,3.0,13.3,8.5,26.2,1.4,0.0,17.8,27.2,90,99
7,Donta Hall,Brooklyn Nets,30:30,5,7,.714,0,0,0,0,0,0,3,6,9,1,1,2,1,5,10,+3,30:30,.714,.714,.000,.000,10.5,18.5,14.8,5.2,1.6,5.2,12.5,11.2,133,92
8,Jeremiah Martin,Brooklyn Nets,26:56,8,15,.533,1,4,.250,7,8,.875,0,2,2,6,1,0,1,2,24,-1,26:56,.648,.567,.267,.533,0.0,7.0,3.7,45.0,1.8,0.0,5.1,30.9,134,100
9,Lance Thomas,Brooklyn Nets,24:00,4,5,.800,3,4,.750,1,1,1.000,1,2,3,1,0,0,2,3,12,+4,24:00,1.103,1.100,.800,.200,4.4,7.8,6.3,6.7,0.0,0.0,26.9,13.2,138,104
10,Garrett Temple,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Caris LeVert,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Allen,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joe Harris,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,38,89,.427,13,43,.302,19,24,.792,8,39,47,26,9,4,13,20,108,0,240,.542,.500,.483,.270,17.8,76.5,49.0,68.4,9.0,6.7,11.5,100.0,107.6,95.7
0,Wes Iwundu,Orlando Magic,30:09,5,11,.455,2,3,.667,6,8,.750,0,5,5,3,0,0,2,5,18,-6,30:09,.620,.545,.273,.727,0.0,17.7,8.3,19.9,0.0,0.0,12.1,23.3,119,112
1,James Ennis III,Orlando Magic,23:13,3,4,.750,2,2,1.000,4,6,.667,0,5,5,0,1,1,3,4,12,-15,23:13,.500,.500,.500,.000,4.1,4.6,4.3,0.0,0.0,9.0,33.3,5.5,79,110
2,Gary Clark,Orlando Magic,23:13,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,2,1,1,2,-15,23:13,.904,1.000,.500,1.500,0.0,23.0,10.8,0.0,2.1,4.5,31.1,17.7,115,103
3,D.J. Augustin,Orlando Magic,21:53,1,8,.125,0,3,.000,4,4,1.000,0,1,1,3,0,0,2,3,6,-5,21:53,.307,.125,.375,.500,0.0,4.9,2.3,22.1,0.0,0.0,17.0,22.9,68,115
4,Nikola Vučević,Orlando Magic,20:44,5,15,.333,2,5,.400,0,0,0,1,9,10,1,1,0,2,2,12,+4,20:44,.400,.400,.333,.000,4.5,46.3,24.1,11.3,2.3,0.0,11.8,34.9,78,101
6,Khem Birch,Orlando Magic,27:16,4,7,.571,0,0,0,4,4,1.000,4,5,9,2,2,0,1,2,12,-16,27:16,.685,.571,.000,.571,13.8,19.6,16.5,14.1,3.5,0.0,10.2,15.2,143,104
7,Melvin Frazier,Orlando Magic,27:04,2,4,.500,0,1,.000,0,0,0,1,0,1,0,1,0,0,1,4,-8,27:04,.500,.500,.250,.000,3.5,0.0,1.8,0.0,1.8,0.0,0.0,6.3,114,113
8,Vic Law,Orlando Magic,24:47,2,6,.333,0,3,.000,0,0,0,1,3,4,1,1,0,1,3,4,+3,24:47,.333,.333,.500,.000,3.8,12.9,8.1,6.9,1.9,0.0,14.3,12.0,73,109
9,Markelle Fultz,Orlando Magic,22:28,7,18,.389,1,4,.250,3,3,1.000,2,3,5,2,2,0,3,2,18,-8,22:28,.466,.417,.222,.167,8.4,14.2,11.1,25.1,4.3,0.0,13.4,42.3,91,104
10,B.J. Johnson,Orlando Magic,19:13,2,8,.250,0,1,.000,4,4,1.000,2,5,7,1,1,0,2,1,8,+6,19:13,.410,.250,.125,.500,9.8,27.8,18.2,9.2,2.5,0.0,17.0,26.1,85,105
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,32,83,.386,7,23,.304,25,29,.862,12,37,49,13,9,3,17,24,96,0,240,.501,.428,.277,.349,23.5,82.2,51.0,40.6,9.0,6.5,15.1,100.0,95.7,107.6
