,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Toronto Raptors,30:55,8,17,.471,1,4,.250,0,0,0,0,1,1,2,0,0,3,3,17,-7,30:55,.500,.500,.235,.000,0.0,3.5,1.7,13.2,0.0,0.0,15.0,28.3,82,118
1,OG Anunoby,Toronto Raptors,25:27,3,9,.333,0,5,.000,2,2,1.000,2,7,9,3,1,0,3,0,8,-11,25:27,.405,.333,.556,.222,8.0,30.0,18.7,18.6,2.0,0.0,23.3,22.1,79,106
2,Scottie Barnes,Toronto Raptors,21:31,3,5,.600,1,2,.500,0,0,0,0,2,2,5,1,0,2,3,7,-7,21:31,.700,.700,.400,.000,0.0,10.1,4.9,38.1,2.3,0.0,28.6,14.2,111,111
3,Khem Birch,Toronto Raptors,19:06,2,3,.667,0,0,0,0,0,0,2,3,5,2,1,0,0,0,4,-4,19:06,.667,.667,.000,.000,10.7,17.1,13.8,16.2,2.6,0.0,0.0,6.9,160,108
4,Armoni Brooks,Toronto Raptors,17:57,1,4,.250,1,4,.250,0,0,0,0,2,2,0,0,0,1,3,3,-12,17:57,.375,.375,1.000,.000,0.0,12.2,5.9,0.0,0.0,0.0,20.0,12.2,57,115
6,Chris Boucher,Toronto Raptors,31:44,6,14,.429,3,7,.429,6,7,.857,2,5,7,3,0,0,0,1,21,0,31:44,.615,.536,.500,.500,6.4,17.2,11.6,16.9,0.0,0.0,0.0,23.5,133,114
7,Malachi Flynn,Toronto Raptors,28:02,4,14,.286,2,6,.333,0,0,0,1,3,4,4,2,0,1,1,10,+1,28:02,.357,.357,.429,.000,3.6,11.7,7.5,23.5,3.5,0.0,6.7,23.4,81,107
8,Precious Achiuwa,Toronto Raptors,26:08,4,13,.308,1,5,.200,0,0,0,2,4,6,2,1,1,1,2,9,-7,26:08,.346,.346,.385,.000,7.8,16.7,12.1,12.8,1.9,4.2,7.1,23.4,77,107
9,Thaddeus Young,Toronto Raptors,20:05,2,3,.667,1,1,1.000,0,0,0,0,3,3,4,2,1,1,2,5,+16,20:05,.833,.833,.333,.000,0.0,16.3,7.9,30.6,4.9,5.4,25.0,8.7,135,99
10,Yuta Watanabe,Toronto Raptors,11:19,1,4,.250,0,3,.000,2,2,1.000,0,4,4,2,1,0,0,0,4,-16,11:19,.410,.250,.750,.500,0.0,38.6,18.6,26.7,4.4,0.0,0.0,18.8,105,98
11,Svi Mykhailiuk,Toronto Raptors,7:46,2,6,.333,2,5,.400,0,0,0,0,0,0,0,1,0,1,2,6,-8,7:46,.500,.500,.833,.000,0.0,0.0,0.0,0.0,6.4,0.0,14.3,39.4,76,104
12,Team Totals,Toronto Raptors,240,36,92,.391,12,42,.286,10,11,.909,9,34,43,27,10,2,13,17,94,0,240,.485,.457,.457,.120,19.1,77.3,47.3,75.0,10.3,4.5,11.8,100.0,97.3,108.6
0,Immanuel Quickley,New York Knicks,41:44,12,26,.462,4,11,.364,6,8,.750,1,9,10,12,0,0,3,2,34,+23,41:44,.576,.538,.423,.308,2.6,22.0,12.6,52.7,0.0,0.0,9.2,34.9,121,100
1,Obi Toppin,New York Knicks,40:05,16,28,.571,6,14,.429,4,4,1.000,1,9,10,3,0,1,2,1,42,+8,40:05,.706,.679,.500,.143,2.7,22.9,13.2,17.2,0.0,2.4,6.3,35.5,129,98
2,Alec Burks,New York Knicks,39:39,4,7,.571,2,4,.500,0,0,0,2,4,6,8,1,0,4,5,10,+24,39:39,.714,.714,.571,.000,5.5,10.3,8.0,27.5,1.3,0.0,36.4,12.4,113,101
3,Jericho Sims,New York Knicks,39:22,3,4,.750,0,0,0,0,0,0,3,11,14,1,2,0,3,2,6,+27,39:22,.750,.750,.000,.000,8.3,28.5,18.8,3.4,2.5,0.0,42.9,8.0,95,93
4,Evan Fournier,New York Knicks,32:39,2,11,.182,2,9,.222,0,0,0,0,3,3,5,2,2,0,2,6,-1,32:39,.273,.273,.818,.000,0.0,9.4,4.8,19.8,3.0,5.9,0.0,15.1,84,93
6,Ryan Arcidiacono,New York Knicks,23:26,2,5,.400,1,4,.250,0,0,0,0,1,1,2,0,0,1,3,5,-9,23:26,.500,.500,.800,.000,0.0,4.4,2.3,11.4,0.0,0.0,16.7,11.5,94,106
