,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,32:06,17,20,.850,3,5,.600,3,3,1.000,0,9,9,3,1,0,6,2,40,+36,32:06,.938,.925,.250,.150,0.0,25.9,16.0,19.9,1.5,0.0,22.0,36.6,132,108
1,Marcus Smart,Boston Celtics,31:55,5,8,.625,3,6,.500,2,2,1.000,0,6,6,4,1,0,3,3,15,+15,31:55,.845,.813,.750,.250,0.0,17.4,10.7,14.9,1.5,0.0,25.3,16.0,127,111
2,Jayson Tatum,Boston Celtics,27:47,6,14,.429,2,5,.400,0,0,0,0,5,5,5,0,0,0,0,14,+14,27:47,.500,.500,.357,.000,0.0,16.6,10.3,23.0,0.0,0.0,0.0,21.6,118,114
3,Tristan Thompson,Boston Celtics,24:52,6,8,.750,0,0,0,2,4,.500,2,4,6,5,0,1,2,2,14,+11,24:52,.717,.750,.000,.500,12.1,14.8,13.8,26.5,0.0,3.2,17.0,20.3,135,112
4,Kemba Walker,Boston Celtics,24:35,4,7,.571,2,3,.667,2,2,1.000,0,2,2,7,0,0,2,2,12,+16,24:35,.761,.714,.429,.286,0.0,7.5,4.6,34.0,0.0,0.0,20.2,17.3,140,117
6,Grant Williams,Boston Celtics,19:55,2,4,.500,0,1,.000,0,0,0,0,5,5,0,1,0,2,3,4,+12,19:55,.500,.500,.250,.000,0.0,23.2,14.3,0.0,2.4,0.0,33.3,12.9,61,107
7,Payton Pritchard,Boston Celtics,19:49,5,11,.455,3,6,.500,2,2,1.000,3,4,7,3,0,0,1,1,15,+8,19:49,.631,.591,.545,.182,22.7,18.6,20.2,20.2,0.0,0.0,7.8,27.9,134,114
8,Luke Kornet,Boston Celtics,17:57,1,4,.250,1,4,.250,0,0,0,0,3,3,3,0,4,0,1,3,+17,17:57,.375,.375,1.000,.000,0.0,15.4,9.6,17.7,0.0,17.5,0.0,9.6,114,101
9,Romeo Langford,Boston Celtics,16:38,1,3,.333,0,0,0,0,0,0,1,2,3,2,0,0,0,1,2,0,16:38,.333,.333,.000,.000,9.0,11.1,10.3,12.8,0.0,0.0,0.0,7.7,118,116
10,Carsen Edwards,Boston Celtics,7:23,1,2,.500,0,1,.000,0,0,0,1,0,1,0,0,0,1,1,2,-18,7:23,.500,.500,.500,.000,20.3,0.0,7.7,0.0,0.0,0.0,33.3,17.5,81,119
11,Moritz Wagner,Boston Celtics,5:11,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,-20,5:11,.000,.000,.000,.000,0.0,17.8,11.0,0.0,0.0,15.2,75.0,33.2,0,101
12,Aaron Nesmith,Boston Celtics,4:26,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-17,4:26,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,119
13,Semi Ojeleye,Boston Celtics,3:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-17,3:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
14,Tremont Waters,Boston Celtics,3:43,0,2,.000,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-17,3:43,.000,.000,.000,.000,0.0,0.0,0.0,26.9,12.7,0.0,33.3,34.7,25,90
15,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,48,85,.565,14,32,.438,11,13,.846,7,41,48,33,4,6,21,20,121,0,240,.667,.647,.376,.153,21.9,78.8,57.1,68.8,3.9,9.8,18.8,100.0,118.7,110.8
0,Kyle Kuzma,Los Angeles Lakers,29:04,5,14,.357,2,6,.333,1,2,.500,1,1,2,1,1,0,0,2,13,-20,29:04,.437,.429,.429,.143,3.2,5.2,3.9,4.6,1.6,0.0,0.0,21.5,95,122
1,Dennis Schröder,Los Angeles Lakers,28:06,3,8,.375,1,2,.500,1,2,.500,0,1,1,8,0,0,0,1,8,-19,28:06,.450,.438,.250,.250,0.0,5.3,2.0,35.2,0.0,0.0,0.0,13.3,123,126
2,Kentavious Caldwell-Pope,Los Angeles Lakers,23:23,1,7,.143,0,3,.000,0,1,.000,0,3,3,2,3,0,0,3,2,-3,23:23,.134,.143,.429,.143,0.0,19.2,7.3,9.8,6.0,0.0,0.0,13.4,45,111
3,Wesley Matthews,Los Angeles Lakers,22:58,1,7,.143,1,6,.167,0,0,0,0,1,1,0,2,0,0,2,3,-17,22:58,.214,.214,.857,.000,0.0,6.5,2.5,0.0,4.1,0.0,0.0,12.8,47,117
4,Marc Gasol,Los Angeles Lakers,20:54,7,10,.700,4,6,.667,0,0,0,2,2,4,3,0,0,1,1,18,-13,20:54,.900,.900,.600,.000,8.8,14.4,10.9,24.7,0.0,0.0,9.1,22.1,158,125
6,Talen Horton-Tucker,Los Angeles Lakers,27:06,7,15,.467,0,3,.000,5,5,1.000,1,5,6,7,3,0,2,0,19,-4,27:06,.552,.467,.200,.333,3.4,27.7,12.7,39.2,5.2,0.0,10.4,29.7,116,111
7,Ben McLemore,Los Angeles Lakers,23:01,7,12,.583,2,6,.333,1,1,1.000,1,2,3,2,0,0,1,2,17,+11,23:01,.683,.667,.500,.083,4.0,13.0,7.4,14.2,0.0,0.0,7.4,24.5,127,125
8,Montrezl Harrell,Los Angeles Lakers,20:05,5,11,.455,0,0,0,2,2,1.000,3,5,8,3,1,1,0,0,12,-14,20:05,.505,.455,.000,.182,13.8,37.3,22.8,22.4,2.3,4.5,0.0,24.8,123,113
9,Alfonzo McKinnie,Los Angeles Lakers,15:42,4,6,.667,2,3,.667,0,0,0,1,1,2,0,1,0,0,1,10,+11,15:42,.833,.833,.500,.000,5.9,9.6,7.3,0.0,3.0,0.0,0.0,16.0,158,119
10,Alex Caruso,Los Angeles Lakers,15:39,3,6,.500,0,2,.000,0,0,0,1,1,2,2,1,0,2,2,6,-10,15:39,.500,.500,.333,.000,5.9,9.6,7.3,17.6,3.0,0.0,25.0,21.5,87,119
11,Devontae Cacok,Los Angeles Lakers,7:01,1,1,1.000,0,0,0,1,2,.500,0,0,0,0,0,0,1,1,3,+19,7:01,.362,.000,.000,4.000,13.2,64.1,32.6,0.0,0.0,12.9,26.6,22.5,72,109
12,Kostas Antetokounmpo,Los Angeles Lakers,7:01,0,1,.000,0,0,0,2,4,.500,1,3,4,0,0,1,1,1,2,+19,7:01,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.2,89,127
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,44,98,.449,12,37,.324,13,19,.684,11,25,36,28,12,2,8,16,113,0,240,.531,.510,.378,.194,21.2,78.1,42.9,63.6,11.8,3.8,7.0,100.0,110.8,118.7
