,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,29:29,2,9,.222,2,5,.400,2,6,.333,2,2,4,8,1,0,0,0,8,-12,29:29,.344,.333,.556,.667,6.5,9.0,7.6,41.0,1.7,0.0,0.0,17.7,106,142
1,Eric Gordon,Houston Rockets,29:02,4,10,.400,3,6,.500,3,3,1.000,1,3,4,1,0,1,0,1,14,-23,29:02,.618,.550,.600,.300,3.3,13.8,7.7,5.8,0.0,3.4,0.0,17.4,130,143
2,Jalen Green,Houston Rockets,27:46,4,9,.444,3,6,.500,2,4,.500,0,1,1,2,1,1,2,3,13,-9,27:46,.604,.611,.667,.444,0.0,4.8,2.0,12.3,1.8,3.5,15.7,20.6,101,141
3,Christian Wood,Houston Rockets,27:08,5,9,.556,2,4,.500,0,0,0,1,8,9,4,0,1,1,2,12,-8,27:08,.667,.667,.444,.000,3.5,39.3,18.5,27.1,0.0,3.6,10.0,16.5,129,136
4,Jae'Sean Tate,Houston Rockets,21:33,6,13,.462,0,4,.000,2,3,.667,1,2,3,1,0,0,2,5,14,-15,21:33,.489,.462,.308,.231,4.5,12.4,7.8,10.3,0.0,0.0,12.3,33.9,89,145
6,Kenyon Martin Jr.,Houston Rockets,26:27,6,9,.667,2,3,.667,2,2,1.000,0,1,1,0,0,0,2,1,16,-19,26:27,.810,.778,.333,.222,0.0,5.0,2.1,0.0,0.0,0.0,16.8,20.1,120,147
7,Garrison Mathews,Houston Rockets,25:42,2,6,.333,0,4,.000,3,3,1.000,1,1,2,0,0,1,1,2,7,-12,25:42,.478,.333,.667,.500,3.7,5.2,4.3,0.0,0.0,3.8,12.0,14.5,94,145
8,Dennis Schröder,Houston Rockets,18:07,2,6,.333,0,1,.000,0,0,0,1,2,3,5,1,0,1,2,4,-20,18:07,.333,.333,.167,.000,5.3,14.7,9.2,44.6,2.8,0.0,14.3,17.3,94,138
9,Alperen Şengün,Houston Rockets,16:28,3,6,.500,0,2,.000,3,5,.600,1,2,3,2,1,0,2,3,9,-17,16:28,.549,.500,.333,.833,5.8,16.2,10.2,22.2,3.0,0.0,19.6,27.7,99,137
10,Josh Christopher,Houston Rockets,9:30,0,3,.000,0,2,.000,0,0,0,1,0,1,0,0,0,0,0,0,-17,9:30,.000,.000,.667,.000,10.1,0.0,5.9,0.0,0.0,0.0,0.0,14.1,27,148
11,David Nwaba,Houston Rockets,4:24,1,1,1.000,0,0,0,2,2,1.000,0,1,1,0,1,0,0,1,4,-9,4:24,.000,.000,.000,.000,21.8,0.0,12.7,0.0,0.0,0.0,33.3,30.5,25,148
12,Bruno Fernando,Houston Rockets,4:24,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-9,4:24,1.064,1.000,.000,2.000,0.0,30.3,12.7,0.0,11.4,0.0,0.0,19.1,230,113
13,Team Totals,Houston Rockets,240,35,83,.422,12,37,.324,19,28,.679,10,23,33,23,5,4,12,20,101,0,240,.530,.494,.446,.337,20.0,63.9,38.4,65.7,5.2,8.2,11.2,100.0,105.6,141.2
0,Donovan Mitchell,Utah Jazz,31:53,9,15,.600,5,9,.556,7,8,.875,0,6,6,7,0,0,2,3,30,+17,31:53,.810,.767,.600,.533,0.0,18.1,10.5,29.7,0.0,0.0,9.7,27.7,161,109
1,Royce O'Neale,Utah Jazz,28:22,2,6,.333,1,4,.250,2,2,1.000,1,6,7,1,0,0,1,2,7,+15,28:22,.509,.417,.667,.333,4.7,20.3,13.8,3.7,0.0,0.0,12.7,11.9,114,108
2,Bojan Bogdanović,Utah Jazz,27:14,8,14,.571,4,7,.571,2,2,1.000,2,3,5,2,0,0,3,2,22,+16,27:14,.739,.714,.500,.143,9.8,10.6,10.2,10.1,0.0,0.0,16.8,28.2,129,111
3,Mike Conley,Utah Jazz,23:20,1,8,.125,0,6,.000,0,0,0,1,2,3,10,4,1,0,2,2,+18,23:20,.125,.125,.750,.000,5.7,8.2,7.2,43.8,8.6,4.5,0.0,14.7,117,90
4,Rudy Gobert,Utah Jazz,21:57,7,8,.875,0,0,0,0,0,0,0,7,7,2,0,1,1,2,14,+19,21:57,.875,.875,.000,.000,0.0,30.6,17.8,13.0,0.0,4.8,11.1,17.6,153,102
6,Jordan Clarkson,Utah Jazz,25:51,5,10,.500,3,5,.600,3,3,1.000,0,1,1,3,2,0,0,1,16,+25,25:51,.707,.650,.500,.300,0.0,3.7,2.2,14.0,3.9,0.0,0.0,18.8,163,105
7,Hassan Whiteside,Utah Jazz,17:48,5,9,.556,0,0,0,1,2,.500,7,7,14,0,0,3,1,3,11,+2,17:48,.557,.556,.000,.222,52.4,37.8,43.9,0.0,0.0,17.6,9.2,26.3,134,91
8,Danuel House Jr.,Utah Jazz,16:59,3,4,.750,2,3,.667,0,0,0,1,1,2,1,0,0,1,1,8,+12,16:59,1.000,1.000,.750,.000,7.9,5.7,6.6,7.0,0.0,0.0,20.0,12.7,153,113
9,Eric Paschall,Utah Jazz,14:58,4,7,.571,2,3,.667,2,3,.667,0,3,3,2,0,0,0,1,12,+19,14:58,.721,.714,.429,.429,0.0,19.2,11.2,17.7,0.0,0.0,0.0,23.9,160,109
10,Trent Forrest,Utah Jazz,12:06,0,2,.000,0,1,.000,0,0,0,0,1,1,2,0,0,3,2,0,-4,12:06,.000,.000,.500,.000,0.0,7.9,4.6,16.2,0.0,0.0,60.0,17.8,30,111
11,Udoka Azubuike,Utah Jazz,8:15,4,4,1.000,0,0,0,2,2,1.000,1,2,3,0,0,0,0,1,10,+13,8:15,1.025,1.000,.000,.500,16.2,23.3,20.3,0.0,0.0,0.0,0.0,25.4,216,107
12,Nickeil Alexander-Walker,Utah Jazz,3:47,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+6,3:47,.000,.000,1.000,.000,0.0,25.4,14.8,0.0,0.0,0.0,0.0,11.4,0,107
13,Juancho Hernangómez,Utah Jazz,3:45,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,3,+6,3:45,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0.0,237,113
14,Jared Butler,Utah Jazz,3:45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,+6,3:45,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,66,113
15,Team Totals,Utah Jazz,240,49,89,.551,18,40,.450,19,22,.864,13,40,53,34,6,5,13,22,135,0,240,.684,.652,.449,.247,36.1,80.0,61.6,69.4,6.3,10.9,11.6,100.0,141.2,105.6
