,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,33:50,10,22,.455,0,5,.000,4,4,1.000,2,10,12,8,3,1,2,2,24,-2,33:50,.505,.455,.227,.182,5.3,37.3,18.5,47.7,4.4,2.7,7.8,33.5,110,118
1,Khris Middleton,Milwaukee Bucks,29:44,5,16,.313,1,7,.143,4,4,1.000,0,5,5,4,0,0,1,1,15,-11,29:44,.422,.344,.438,.250,0.0,21.2,8.8,21.6,0.0,0.0,5.3,27.7,93,134
2,Wesley Matthews,Milwaukee Bucks,28:44,4,7,.571,4,6,.667,0,0,0,0,1,1,2,1,1,0,1,12,-6,28:44,.857,.857,.857,.000,0.0,4.4,1.8,10.7,1.7,3.2,0.0,10.7,164,132
3,Eric Bledsoe,Milwaukee Bucks,26:25,2,7,.286,2,5,.400,2,2,1.000,0,1,1,5,0,1,1,3,8,-11,26:25,.508,.429,.714,.286,0.0,4.8,2.0,26.4,0.0,3.4,11.3,14.8,111,136
4,Brook Lopez,Milwaukee Bucks,22:09,3,6,.500,2,3,.667,0,0,0,0,3,3,0,0,1,1,1,8,-12,22:09,.667,.667,.500,.000,0.0,17.1,7.1,0.0,0.0,4.1,14.3,13.9,102,133
6,Donte DiVincenzo,Milwaukee Bucks,26:39,6,12,.500,2,6,.333,2,3,.667,1,3,4,1,1,0,1,3,16,-13,26:39,.601,.583,.500,.250,3.3,14.2,7.8,6.6,1.9,0.0,7.0,23.6,112,132
7,George Hill,Milwaukee Bucks,21:21,6,11,.545,3,4,.750,0,0,0,3,1,4,4,0,0,1,0,15,-8,21:21,.682,.682,.364,.000,12.5,5.9,9.8,36.7,0.0,0.0,8.3,24.7,136,138
8,Ersan İlyasova,Milwaukee Bucks,15:19,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,3,-16,15:19,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,138,140
9,Robin Lopez,Milwaukee Bucks,14:26,1,6,.167,0,2,.000,0,0,0,4,3,7,0,0,1,0,1,2,-7,14:26,.167,.167,.333,.000,24.6,26.3,25.3,0.0,0.0,6.3,0.0,18.3,76,129
10,Kyle Korver,Milwaukee Bucks,13:35,0,4,.000,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,1,1,-9,13:35,.113,.000,.750,.250,0.0,9.3,3.8,0.0,0.0,0.0,0.0,14.4,26,137
