,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Steven Adams,New Orleans Pelicans,36:10,1,4,.250,0,0,0,2,6,.333,7,6,13,3,1,2,3,2,4,-5,36:10,.301,.250,.000,1.500,22.7,19.4,21.0,10.0,1.4,4.9,31.1,11.2,88,111
1,Brandon Ingram,New Orleans Pelicans,35:52,11,23,.478,2,7,.286,6,6,1.000,0,6,6,8,2,1,4,2,30,+3,35:52,.585,.522,.304,.261,0.0,19.6,9.8,40.7,2.8,2.5,13.5,34.7,118,109
2,Zion Williamson,New Orleans Pelicans,34:54,9,13,.692,1,1,1.000,11,14,.786,2,4,6,1,1,1,4,2,30,-3,34:54,.783,.731,.077,1.077,6.7,13.4,10.1,4.8,1.4,2.5,17.3,27.9,133,114
3,Eric Bledsoe,New Orleans Pelicans,31:19,3,8,.375,0,3,.000,0,0,0,0,2,2,2,0,1,1,1,6,-6,31:19,.375,.375,.375,.000,0.0,7.5,3.7,8.4,0.0,2.8,11.1,12.1,84,118
4,Nickeil Alexander-Walker,New Orleans Pelicans,30:53,8,15,.533,3,9,.333,1,1,1.000,2,1,3,1,1,2,1,2,20,-3,30:53,.648,.633,.600,.067,7.6,3.8,5.7,5.4,1.6,5.8,6.1,22.4,131,113
6,Josh Hart,New Orleans Pelicans,29:21,4,9,.444,2,5,.400,2,2,1.000,2,7,9,6,1,0,2,0,12,+12,29:21,.607,.556,.556,.222,8.0,27.9,17.9,28.5,1.7,0.0,16.8,17.0,127,111
7,Kira Lewis Jr.,New Orleans Pelicans,16:41,3,6,.500,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,6,+11,16:41,.500,.500,.167,.000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.1,108,115
8,Nicolò Melli,New Orleans Pelicans,13:06,1,4,.250,0,2,.000,0,0,0,1,3,4,4,1,0,0,2,2,+8,13:06,.250,.250,.500,.000,8.9,26.8,17.9,39.3,3.8,0.0,0.0,12.8,113,107
9,Jaxson Hayes,New Orleans Pelicans,11:44,1,3,.333,0,0,0,1,1,1.000,0,2,2,1,0,0,1,1,3,+8,11:44,.436,.333,.000,.333,0.0,20.0,10.0,11.1,0.0,0.0,22.5,15.9,84,117
10,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lonzo Ball,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,41,85,.482,8,28,.286,23,30,.767,14,31,45,26,8,7,16,12,113,0,240,.575,.529,.329,.353,34.1,75.6,54.9,63.4,8.3,13.0,14.0,100.0,117.4,112.2
0,Will Barton,Denver Nuggets,36:03,7,19,.368,2,9,.222,0,0,0,1,2,3,6,2,0,0,1,16,+3,36:03,.421,.421,.474,.000,3.2,6.5,4.9,23.0,2.8,0.0,0.0,23.6,106,119
1,Michael Porter Jr.,Denver Nuggets,35:29,7,14,.500,2,5,.400,1,2,.500,1,8,9,1,0,1,1,2,17,+4,35:29,.571,.571,.357,.143,3.3,26.4,14.8,3.9,0.0,2.4,6.3,20.0,110,117
2,Nikola Jokić,Denver Nuggets,34:37,13,19,.684,3,4,.750,0,0,0,3,7,10,10,1,1,5,3,29,+3,34:37,.763,.763,.211,.000,10.1,23.7,16.9,53.4,1.4,2.4,20.8,31.0,130,115
3,Jamal Murray,Denver Nuggets,34:32,9,16,.563,3,6,.500,2,2,1.000,1,2,3,7,1,0,1,5,23,-7,34:32,.681,.656,.375,.125,3.4,6.8,5.1,30.9,1.4,0.0,5.6,23.1,142,121
4,Paul Millsap,Denver Nuggets,29:50,2,4,.500,1,2,.500,1,2,.500,1,2,3,1,2,0,2,6,6,+3,29:50,.615,.625,.500,.500,3.9,7.8,5.9,3.9,3.3,0.0,29.1,10.3,93,117
6,PJ Dozier,Denver Nuggets,22:16,3,6,.500,1,3,.333,2,2,1.000,0,0,0,3,2,0,3,3,9,-3,22:16,.654,.583,.500,.333,0.0,0.0,0.0,17.2,4.5,0.0,30.4,19.8,99,117
7,Facundo Campazzo,Denver Nuggets,19:47,0,4,.000,0,4,.000,0,0,0,0,2,2,2,1,0,1,2,0,-11,19:47,.000,.000,1.000,.000,0.0,11.8,5.9,11.0,2.5,0.0,20.0,11.3,28,117
8,JaMychal Green,Denver Nuggets,16:48,2,4,.500,0,1,.000,0,0,0,2,2,4,0,0,0,0,3,4,-7,16:48,.500,.500,.250,.000,13.9,13.9,13.9,0.0,0.0,0.0,0.0,10.6,123,122
9,Isaiah Hartenstein,Denver Nuggets,10:38,1,2,.500,0,0,0,2,2,1.000,1,2,3,0,0,3,2,3,4,-10,10:38,.694,.500,.000,1.000,11.0,22.0,16.5,0.0,0.0,23.8,41.0,20.5,90,107
10,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,R.J. Hampton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
