,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,32:40,7,17,.412,1,7,.143,3,5,.600,1,3,4,2,0,0,1,2,18,-21,32:40,.469,.441,.412,.294,2.6,9.4,5.7,12.4,0.0,0.0,5.0,26.3,99,118
1,Darius Bazley,Oklahoma City Thunder,30:23,5,14,.357,1,7,.143,4,5,.800,1,6,7,2,0,0,1,0,15,-19,30:23,.463,.393,.500,.357,2.8,20.2,10.7,12.1,0.0,0.0,5.8,24.1,100,115
2,Luguentz Dort,Oklahoma City Thunder,30:07,2,10,.200,1,6,.167,2,4,.500,2,4,6,2,2,0,3,3,7,-21,30:07,.298,.250,.600,.400,5.7,13.6,9.3,10.3,3.4,0.0,20.3,20.8,62,109
3,Josh Giddey,Oklahoma City Thunder,28:42,2,7,.286,0,0,0,0,0,0,2,8,10,3,0,0,1,2,4,-16,28:42,.286,.286,.000,.000,6.0,28.5,16.2,16.4,0.0,0.0,12.5,11.8,77,112
4,Derrick Favors,Oklahoma City Thunder,20:19,2,9,.222,0,0,0,0,0,0,4,5,9,1,0,1,1,1,4,-13,20:19,.222,.222,.000,.000,16.9,25.1,20.6,8.1,0.0,5.4,10.0,20.9,65,110
6,Théo Maledon,Oklahoma City Thunder,21:10,1,6,.167,0,3,.000,2,2,1.000,0,2,2,3,0,0,2,1,4,-3,21:10,.291,.167,.500,.333,0.0,9.6,4.4,21.4,0.0,0.0,22.5,17.8,63,118
7,Kenrich Williams,Oklahoma City Thunder,15:52,3,5,.600,1,2,.500,0,0,0,0,0,0,1,0,0,1,2,7,-1,15:52,.700,.700,.400,.000,0.0,0.0,0.0,12.1,0.0,0.0,16.7,16.1,114,122
8,Aleksej Pokusevski,Oklahoma City Thunder,14:56,0,2,.000,0,2,.000,0,2,.000,1,2,3,3,1,0,2,1,0,-2,14:56,.000,.000,1.000,1.000,5.7,13.7,9.4,28.4,3.4,0.0,41.0,13.9,35,109
9,Tre Mann,Oklahoma City Thunder,14:54,4,7,.571,1,2,.500,0,0,0,0,0,0,1,1,1,1,0,9,-4,14:54,.643,.643,.286,.000,0.0,0.0,0.0,15.3,3.4,7.3,12.5,22.8,110,110
10,Isaiah Roby,Oklahoma City Thunder,14:23,4,8,.500,0,3,.000,0,0,0,4,2,6,1,0,0,1,2,8,+3,14:23,.500,.500,.375,.000,23.8,14.2,19.4,16.2,0.0,0.0,11.1,26.6,105,117
11,Jeremiah Robinson-Earl,Oklahoma City Thunder,13:18,4,6,.667,2,3,.667,0,0,0,0,2,2,0,0,0,0,1,10,-11,13:18,.833,.833,.500,.000,0.0,15.4,7.0,0.0,0.0,0.0,0.0,19.2,155,116
12,Vit Krejci,Oklahoma City Thunder,3:14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,3:14,0,0,0,0,0.0,31.6,14.4,0.0,0.0,0.0,0,0.0,0,111
13,Ty Jerome,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,34,91,.374,7,35,.200,11,18,.611,15,35,50,19,4,2,14,15,86,0,240,.435,.412,.385,.198,26.8,74.5,48.5,55.9,4.2,4.5,12.4,100.0,91.0,113.3
0,Rudy Gobert,Utah Jazz,29:29,6,9,.667,0,0,0,4,6,.667,5,16,21,0,0,1,1,1,16,+20,29:29,.687,.667,.000,.667,17.3,46.5,33.2,0.0,0.0,2.9,7.9,19.1,142,78
1,Donovan Mitchell,Utah Jazz,28:28,6,17,.353,3,10,.300,1,1,1.000,2,1,3,4,2,1,1,2,16,+20,28:28,.459,.441,.588,.059,7.2,3.0,4.9,22.6,3.6,3.0,5.4,28.9,108,91
2,Bojan Bogdanović,Utah Jazz,28:12,10,17,.588,2,6,.333,0,0,0,2,2,4,2,1,0,1,1,22,+17,28:12,.647,.647,.353,.000,7.2,6.1,6.6,14.8,1.8,0.0,5.6,28.5,130,95
