,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,32:22,3,11,.273,0,4,.000,2,2,1.000,0,4,4,2,0,1,4,0,8,-12,32:22,.337,.273,.364,.182,0.0,14.5,6.8,10.4,0.0,2.8,25.2,21.5,59,118
1,Kevin Porter Jr.,Houston Rockets,28:47,5,12,.417,1,4,.250,0,0,0,0,4,4,5,0,1,1,4,11,-10,28:47,.458,.458,.333,.000,0.0,16.3,7.7,33.8,0.0,3.1,7.7,19.8,101,117
2,Christian Wood,Houston Rockets,27:10,4,10,.400,1,5,.200,3,5,.600,0,10,10,1,1,0,1,4,12,-12,27:10,.492,.450,.500,.500,0.0,43.1,20.3,6.8,1.8,0.0,7.6,21.3,98,110
3,Eric Gordon,Houston Rockets,23:01,1,4,.250,0,2,.000,0,0,0,0,0,0,2,1,0,0,0,2,-2,23:01,.250,.250,.500,.000,0.0,0.0,0.0,13.5,2.2,0.0,0.0,7.6,76,118
4,Jae'Sean Tate,Houston Rockets,22:43,5,9,.556,1,2,.500,2,4,.500,4,1,5,1,1,0,3,3,13,-3,22:43,.604,.611,.222,.444,18.4,5.2,12.1,9.4,2.2,0.0,21.8,26.6,103,117
6,Alperen Şengün,Houston Rockets,21:59,6,12,.500,1,3,.333,1,2,.500,4,7,11,2,2,0,0,3,14,-18,21:59,.543,.542,.250,.167,19.0,37.3,27.6,21.9,4.5,0.0,0.0,25.7,126,106
7,Dennis Schröder,Houston Rockets,20:23,3,6,.500,0,1,.000,5,5,1.000,0,0,0,1,0,0,2,1,11,-19,20:23,.671,.500,.167,.833,0.0,0.0,0.0,9.1,0.0,0.0,19.6,22.0,114,122
8,Garrison Mathews,Houston Rockets,19:13,1,5,.200,0,4,.000,0,0,0,1,1,2,1,2,3,0,1,2,-9,19:13,.200,.200,.800,.000,5.4,6.1,5.7,8.2,5.2,14.1,0.0,11.4,65,99
9,Kenyon Martin Jr.,Houston Rockets,17:32,1,3,.333,0,1,.000,1,2,.500,2,2,4,0,0,0,1,2,3,-9,17:32,.387,.333,.333,.667,11.9,13.4,12.6,0.0,0.0,0.0,20.5,12.2,81,120
10,Josh Christopher,Houston Rockets,16:56,3,8,.375,0,2,.000,5,6,.833,0,1,1,1,1,0,2,2,11,-7,16:56,.517,.375,.250,.750,0.0,6.9,3.3,11.6,3.0,0.0,15.8,32.8,95,115
11,Bruno Fernando,Houston Rockets,3:18,1,1,1.000,0,0,0,2,2,1.000,1,0,1,0,0,0,1,1,4,+2,3:18,1.064,1.000,.000,2.000,31.6,0.0,16.7,0.0,0.0,0.0,34.7,38.3,136,122
12,Usman Garuba,Houston Rockets,3:18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,3:18,0,0,0,0,0.0,35.5,16.7,0.0,0.0,0.0,0,0.0,0,116
13,Daishen Nix,Houston Rockets,3:18,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,+2,3:18,.000,.000,.000,.000,0.0,71.0,33.4,44.1,0.0,0.0,0.0,13.3,46,109
14,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Houston Rockets,240,33,82,.402,4,28,.143,21,28,.750,12,33,45,17,8,5,15,21,91,0,240,.482,.427,.341,.341,26.1,80.5,51.7,51.5,8.3,9.4,13.7,100.0,94.7,114.5
0,Dorian Finney-Smith,Dallas Mavericks,34:49,6,14,.429,2,8,.250,0,1,.000,1,4,5,1,3,0,0,0,14,+23,34:49,.485,.500,.571,.071,3.4,12.0,7.9,4.1,4.3,0.0,0.0,18.5,103,92
1,Reggie Bullock,Dallas Mavericks,33:51,2,8,.250,1,6,.167,0,0,0,0,5,5,2,2,0,0,2,5,+19,33:51,.313,.313,.750,.000,0.0,15.4,8.1,7.2,3.0,0.0,0.0,10.5,78,93
2,Spencer Dinwiddie,Dallas Mavericks,33:48,8,13,.615,4,6,.667,6,8,.750,0,4,4,6,1,1,3,1,26,+12,33:48,.787,.769,.462,.615,0.0,12.3,6.5,27.8,1.5,2.6,15.4,25.7,136,96
3,Jalen Brunson,Dallas Mavericks,29:03,10,19,.526,0,2,.000,8,9,.889,0,4,4,3,0,0,1,3,28,+11,29:03,.610,.526,.105,.474,0.0,14.4,7.6,19.5,0.0,0.0,4.2,36.8,124,100
4,Dwight Powell,Dallas Mavericks,23:41,6,8,.750,0,0,0,1,1,1.000,3,4,7,3,0,0,0,3,13,+4,23:41,.770,.750,.000,.125,14.8,17.6,16.3,20.4,0.0,0.0,0.0,15.9,168,98
6,Frank Ntilikina,Dallas Mavericks,21:29,6,10,.600,1,4,.250,0,0,0,1,2,3,4,1,0,3,5,13,+16,21:29,.650,.650,.400,.000,5.4,9.7,7.7,31.3,2.3,0.0,23.1,27.0,107,96
7,Maxi Kleber,Dallas Mavericks,21:01,2,5,.400,0,3,.000,2,2,1.000,2,7,9,2,0,0,3,5,6,+17,21:01,.510,.400,.600,.400,11.1,34.8,23.6,12.2,0.0,0.0,33.8,18.8,88,92
8,Josh Green,Dallas Mavericks,19:34,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,1,2,2,+8,19:34,.250,.250,.500,.000,0.0,5.3,2.8,0.0,0.0,0.0,20.0,11.4,41,103
9,Sterling Brown,Dallas Mavericks,16:08,0,2,.000,0,2,.000,0,0,0,0,2,2,3,1,0,1,2,0,-11,16:08,.000,.000,1.000,.000,0.0,12.9,6.8,21.3,3.1,0.0,33.3,8.3,50,93
10,Moses Wright,Dallas Mavericks,3:18,1,3,.333,0,0,0,1,1,1.000,1,0,1,0,0,0,0,0,3,-2,3:18,0,0,0,0,0.0,31.6,16.7,0.0,15.1,0.0,0,0.0,0,61
11,Marquese Chriss,Dallas Mavericks,3:18,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-2,3:18,.436,.333,.000,.333,35.5,0.0,16.7,0.0,0.0,0.0,0.0,46.5,107,105
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,42,86,.488,8,33,.242,18,22,.818,8,34,42,24,9,1,12,24,110,0,240,.575,.535,.384,.256,19.5,73.9,48.3,57.1,9.4,1.9,11.1,100.0,114.5,94.7
