,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,38:54,14,26,.538,3,9,.333,4,6,.667,2,3,5,5,2,0,2,3,35,-9,38:54,.611,.596,.346,.231,5.6,10.9,7.9,20.8,2.4,0.0,6.5,31.4,131,124
1,Trevor Ariza,Portland Trail Blazers,37:26,3,9,.333,1,6,.167,3,3,1.000,0,4,4,2,3,0,3,4,10,-10,37:26,.484,.389,.667,.333,0.0,15.1,6.6,5.9,3.7,0.0,22.5,14.2,88,120
2,Carmelo Anthony,Portland Trail Blazers,36:33,5,13,.385,1,3,.333,1,2,.500,3,3,6,2,0,0,4,3,12,-13,36:33,.432,.423,.231,.154,9.0,11.6,10.1,6.5,0.0,0.0,22.4,19.5,85,129
3,Hassan Whiteside,Portland Trail Blazers,31:06,9,14,.643,0,0,0,3,6,.500,5,8,13,1,1,3,1,3,21,-3,31:06,.631,.643,.000,.429,17.5,36.3,25.7,4.7,1.5,11.0,5.7,22.6,135,116
4,Gary Trent Jr.,Portland Trail Blazers,29:06,6,12,.500,1,4,.250,2,2,1.000,0,0,0,0,0,0,3,4,15,-19,29:06,.582,.542,.333,.167,0.0,0.0,0.0,0.0,0.0,0.0,18.9,21.8,99,130
6,Wenyen Gabriel,Portland Trail Blazers,18:12,1,4,.250,0,2,.000,0,0,0,2,5,7,1,2,1,1,2,2,-7,18:12,.250,.250,.500,.000,12.0,38.8,23.7,5.9,5.0,6.3,20.0,11.0,76,110
7,Anfernee Simons,Portland Trail Blazers,15:48,3,8,.375,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,2,10,-5,15:48,.563,.500,.375,.250,0.0,8.9,3.9,0.0,0.0,0.0,0.0,22.4,129,130
8,Mario Hezonja,Portland Trail Blazers,12:37,4,5,.800,0,1,.000,0,0,0,1,3,4,2,0,0,1,1,8,+5,12:37,.800,.800,.200,.000,8.6,33.6,19.5,23.9,0.0,0.0,16.7,19.0,145,127
9,Nassir Little,Portland Trail Blazers,10:11,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10:11,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,111,130
10,Caleb Swanigan,Portland Trail Blazers,10:07,1,1,1.000,0,0,0,0,0,0,0,2,2,1,1,0,2,3,2,+1,10:07,1.000,1.000,.000,.000,0.0,27.9,12.2,11.2,4.5,0.0,66.7,11.8,71,117
11,Damian Lillard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,47,94,.500,8,28,.286,15,21,.714,13,29,42,14,9,4,17,26,117,0,240,.567,.543,.298,.223,29.5,85.3,53.8,29.8,8.6,9.5,14.1,100.0,111.8,123.2
0,De'Andre Hunter,Atlanta Hawks,38:15,8,12,.667,6,9,.667,0,0,0,0,4,4,0,0,1,3,3,22,+12,38:15,.917,.917,.750,.000,0.0,11.4,6.4,0.0,0.0,1.9,20.0,16.9,116,115
1,John Collins,Atlanta Hawks,36:08,9,14,.643,3,5,.600,3,3,1.000,2,8,10,4,1,2,3,4,24,+7,36:08,.783,.750,.357,.214,7.8,24.2,17.0,15.6,1.3,4.0,16.4,21.8,134,108
2,Kevin Huerter,Atlanta Hawks,35:02,6,10,.600,3,7,.429,4,4,1.000,1,3,4,8,3,1,1,3,19,+3,35:02,.808,.750,.700,.400,4.0,9.3,7.0,29.0,3.9,2.1,7.8,15.7,164,107
3,Trae Young,Atlanta Hawks,34:39,7,18,.389,1,8,.125,10,10,1.000,1,3,4,15,0,0,2,2,25,+8,34:39,.558,.417,.444,.556,4.1,9.4,7.1,57.2,0.0,0.0,8.2,30.3,135,117
4,Cam Reddish,Atlanta Hawks,24:16,3,9,.333,2,5,.400,0,0,0,0,3,3,2,0,0,2,0,8,+16,24:16,.444,.444,.556,.000,0.0,13.5,7.6,9.9,0.0,0.0,18.2,19.5,78,116
6,Jeff Teague,Atlanta Hawks,17:17,1,4,.250,0,1,.000,1,1,1.000,0,2,2,3,0,0,3,0,3,+2,17:17,.338,.250,.250,.250,0.0,12.6,7.1,19.3,0.0,0.0,40.3,18.5,65,116
7,Bruno Fernando,Atlanta Hawks,17:07,5,5,1.000,0,0,0,1,3,.333,0,2,2,1,0,1,2,4,11,-4,17:07,.870,1.000,.000,.600,0.0,12.7,7.2,8.8,0.0,4.2,24.0,20.9,114,113
8,Treveon Graham,Atlanta Hawks,13:18,5,5,1.000,2,2,1.000,0,1,.000,0,2,2,1,1,0,1,1,12,+5,13:18,1.103,1.200,.400,.200,0.0,16.4,9.3,12.9,3.4,0.0,15.5,20.8,151,108
9,Vince Carter,Atlanta Hawks,12:11,1,5,.200,1,4,.250,0,0,0,1,3,4,0,2,0,1,0,3,-2,12:11,.300,.300,.800,.000,11.6,26.9,20.2,0.0,7.5,0.0,16.7,21.2,62,97
10,Brandon Goodwin,Atlanta Hawks,6:07,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+3,6:07,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,94,120
11,Damian Jones,Atlanta Hawks,5:40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+10,5:40,0,0,0,0,0.0,19.3,10.9,0.0,0.0,0.0,0,0.0,0,114
12,Team Totals,Atlanta Hawks,240,46,84,.548,18,42,.429,19,22,.864,5,31,36,34,7,5,18,18,129,0,240,.689,.655,.500,.262,14.7,70.5,46.2,73.9,6.7,7.6,16.1,100.0,123.2,111.8
