,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nassir Little,Portland Trail Blazers,38:34,8,11,.727,2,3,.667,1,2,.500,0,7,7,3,1,1,4,0,19,+20,38:34,.800,.818,.273,.182,0.0,16.8,9.7,10.7,1.2,2.8,25.2,17.5,114,105
1,CJ McCollum,Portland Trail Blazers,37:31,8,12,.667,3,5,.600,0,0,0,1,9,10,6,2,0,5,2,19,+10,37:31,.792,.792,.417,.000,3.4,22.1,14.2,22.1,2.5,0.0,29.4,19.3,117,101
2,Anfernee Simons,Portland Trail Blazers,37:06,6,18,.333,5,9,.556,2,2,1.000,0,3,3,5,1,0,6,2,19,-6,37:06,.503,.472,.500,.111,0.0,7.5,4.3,17.4,1.3,0.0,24.1,28.6,88,110
3,Jusuf Nurkić,Portland Trail Blazers,31:27,5,9,.556,0,1,.000,1,5,.200,4,7,11,2,1,2,4,4,11,-2,31:27,.491,.556,.111,.556,16.1,20.5,18.7,8.2,1.5,6.9,26.3,20.6,88,100
4,Robert Covington,Portland Trail Blazers,30:54,3,10,.300,2,6,.333,1,2,.500,2,3,5,5,2,2,2,2,9,-1,30:54,.414,.400,.600,.200,8.2,9.0,8.6,19.3,3.1,7.1,15.5,17.7,102,102
6,Ben McLemore,Portland Trail Blazers,18:03,6,9,.667,5,7,.714,0,0,0,0,1,1,0,0,0,0,1,17,-3,18:03,.944,.944,.778,.000,0.0,5.1,3.0,0.0,0.0,0.0,0.0,21.2,169,115
7,CJ Elleby,Portland Trail Blazers,17:19,4,7,.571,1,1,1.000,0,0,0,0,3,3,1,1,1,0,2,9,+4,17:19,.643,.643,.143,.000,0.0,16.0,9.2,8.2,2.8,6.3,0.0,17.2,133,100
8,Trendon Watford,Portland Trail Blazers,15:21,3,6,.500,0,0,0,0,0,0,3,3,6,3,0,1,0,1,6,+9,15:21,.500,.500,.000,.000,24.7,18.0,20.8,26.3,0.0,7.1,0.0,16.6,143,105
9,Dennis Smith Jr.,Portland Trail Blazers,13:45,2,3,.667,0,0,0,1,2,.500,0,1,1,6,0,0,1,3,5,+14,13:45,.644,.667,.000,.667,0.0,6.7,3.9,55.1,0.0,0.0,20.5,15.1,145,113
10,Tony Snell,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
