,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,37:56,6,14,.429,2,5,.400,3,3,1.000,1,3,4,7,0,0,5,2,17,+5,37:56,.555,.500,.357,.214,3.4,7.6,5.8,30.1,0.0,0.0,24.6,25.0,99,113
1,Rudy Gobert,Utah Jazz,35:17,8,11,.727,0,0,0,1,2,.500,2,10,12,0,0,3,2,4,17,-4,35:17,.715,.727,.000,.182,7.4,27.2,18.8,0.0,0.0,7.0,14.4,18.4,118,99
2,Joe Ingles,Utah Jazz,34:18,3,9,.333,2,5,.400,0,0,0,0,5,5,10,0,1,0,2,8,+1,34:18,.444,.444,.556,.000,0.0,14.0,8.0,42.7,0.0,2.4,0.0,12.3,129,108
3,Bojan Bogdanović,Utah Jazz,33:47,5,13,.385,0,5,.000,9,9,1.000,2,4,6,1,1,0,5,2,19,-8,33:47,.560,.385,.385,.692,7.7,11.4,9.8,4.8,1.5,0.0,22.8,30.4,95,108
4,Royce O'Neale,Utah Jazz,28:36,2,4,.500,1,3,.333,0,0,0,0,3,3,3,1,0,2,2,5,-10,28:36,.625,.625,.750,.000,0.0,10.1,5.8,15.0,1.8,0.0,33.3,9.8,95,107
6,Jordan Clarkson,Utah Jazz,22:50,3,8,.375,3,7,.429,3,4,.750,0,3,3,0,0,0,2,2,12,+4,22:50,.615,.563,.875,.500,0.0,12.6,7.2,0.0,0.0,0.0,17.0,24.1,98,110
7,Georges Niang,Utah Jazz,17:19,4,7,.571,3,5,.600,0,0,0,0,1,1,0,1,0,0,1,11,+19,17:19,.786,.786,.714,.000,0.0,5.5,3.2,0.0,3.0,0.0,0.0,18.9,141,107
8,Emmanuel Mudiay,Utah Jazz,17:14,3,5,.600,0,0,0,1,2,.500,0,1,1,2,2,0,1,1,7,+5,17:14,.595,.600,.000,.400,0.0,5.6,3.2,19.4,6.0,0.0,14.5,18.7,109,100
9,Tony Bradley,Utah Jazz,12:43,3,5,.600,0,0,0,0,2,.000,2,5,7,1,0,2,0,1,6,+8,12:43,.510,.600,.000,.400,20.4,37.7,30.4,14.7,0.0,13.0,0.0,21.6,118,91
10,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,37,76,.487,11,30,.367,17,22,.773,7,35,42,24,5,6,17,17,102,0,240,.595,.559,.395,.289,18.9,70.0,48.3,64.9,5.4,10.3,16.6,100.0,109.4,105.1
0,Zach LaVine,Chicago Bulls,38:32,9,26,.346,3,11,.273,5,6,.833,1,3,4,5,1,1,4,3,26,+11,38:32,.454,.404,.423,.231,2.5,10.1,5.7,24.2,1.3,2.7,12.3,36.5,94,111
1,Wendell Carter Jr.,Chicago Bulls,35:55,7,12,.583,1,2,.500,3,4,.750,6,7,13,4,0,0,4,3,18,+9,35:55,.654,.625,.167,.333,16.0,25.3,20.0,19.3,0.0,0.0,22.5,21.3,117,113
2,Tomáš Satoranský,Chicago Bulls,34:04,3,7,.429,0,3,.000,2,2,1.000,0,0,0,4,2,0,0,1,8,+4,34:04,.508,.429,.429,.286,0.0,0.0,0.0,17.2,3.0,0.0,0.0,10.0,129,111
3,Lauri Markkanen,Chicago Bulls,32:03,6,16,.375,4,10,.400,2,2,1.000,4,4,8,2,1,0,0,0,18,+7,32:03,.533,.500,.625,.125,12.0,16.2,13.8,10.7,1.6,0.0,0.0,22.7,128,111
