,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Goodwin,Atlanta Hawks,32:15,2,11,.182,1,5,.200,0,0,0,0,3,3,2,0,0,4,1,5,-39,32:15,.227,.227,.455,.000,0.0,10.9,4.8,12.4,0.0,0.0,26.7,20.7,42,143
1,Lou Williams,Atlanta Hawks,30:57,2,7,.286,0,1,.000,6,7,.857,2,6,8,5,1,0,1,1,10,-17,30:57,.496,.286,.143,1.000,6.0,22.7,13.3,32.4,1.7,0.0,9.0,15.9,119,136
2,Solomon Hill,Atlanta Hawks,30:17,4,10,.400,2,4,.500,4,4,1.000,3,2,5,4,0,0,0,4,14,-35,30:17,.595,.500,.400,.400,9.1,7.7,8.5,30.7,0.0,0.0,0.0,17.3,146,143
3,John Collins,Atlanta Hawks,28:55,8,11,.727,2,2,1.000,3,4,.750,0,4,4,2,0,0,2,2,21,-15,28:55,.823,.818,.182,.364,0.0,16.2,7.1,24.2,0.0,0.0,13.6,22.7,136,142
4,Clint Capela,Atlanta Hawks,24:18,4,13,.308,0,0,0,1,4,.250,6,2,8,0,0,2,2,1,9,-18,24:18,.305,.308,.000,.308,22.8,9.6,17.0,0.0,0.0,7.5,11.9,30.7,71,138
6,Skylar Mays,Atlanta Hawks,22:31,5,8,.625,1,3,.333,0,0,0,1,4,5,1,1,0,1,0,11,-21,22:31,.688,.688,.375,.000,4.1,20.8,11.5,13.0,2.4,0.0,11.1,17.8,122,136
7,Danilo Gallinari,Atlanta Hawks,21:50,1,9,.111,0,2,.000,2,2,1.000,2,3,5,1,0,0,0,2,4,-13,21:50,.202,.111,.222,.222,8.5,16.1,11.8,8.9,0.0,0.0,0.0,20.2,66,141
8,Onyeka Okongwu,Atlanta Hawks,16:06,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,0,-23,16:06,0,0,0,0,5.7,0.0,3.2,11.0,3.3,5.6,100.0,5.5,34,134
9,Kris Dunn,Atlanta Hawks,14:50,1,6,.167,0,1,.000,3,4,.750,0,2,2,1,0,0,1,5,5,-11,14:50,.322,.167,.167,.667,0.0,15.8,7.0,13.6,0.0,0.0,11.4,26.3,72,140
10,Nathan Knight,Atlanta Hawks,9:46,0,3,.000,0,1,.000,4,4,1.000,1,2,3,0,0,0,0,1,4,-14,9:46,.420,.000,.333,1.333,9.5,24.0,15.9,0.0,0.0,0.0,0.0,21.7,113,140
11,Bruno Fernando,Atlanta Hawks,8:15,0,3,.000,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,-14,8:15,.000,.000,.000,.000,11.2,28.4,18.8,0.0,0.0,0.0,25.0,21.6,13,139
12,Bogdan Bogdanović,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,27,81,.333,6,19,.316,23,29,.793,17,30,47,17,3,3,14,18,83,0,240,.443,.370,.235,.358,32.7,73.2,50.5,63.0,3.3,5.7,13.0,100.0,91.8,140.5
