,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ivica Zubac,Los Angeles Clippers,35:08,3,4,.750,0,0,0,2,2,1.000,4,7,11,1,0,2,3,4,8,+15,35:08,.820,.750,.000,.500,16.6,20.8,19.0,3.8,0.0,5.4,38.1,10.9,124,98
1,Paul George,Los Angeles Clippers,34:51,7,19,.368,5,13,.385,1,3,.333,0,10,10,6,1,0,3,1,20,+17,34:51,.492,.500,.684,.158,0.0,29.9,17.4,27.2,1.5,0.0,12.9,32.4,99,96
2,Kawhi Leonard,Los Angeles Clippers,31:10,5,9,.556,2,4,.500,4,5,.800,0,3,3,9,1,0,3,1,16,+15,31:10,.714,.667,.444,.556,0.0,10.0,5.8,42.9,1.7,0.0,21.1,22.1,138,101
3,Marcus Morris,Los Angeles Clippers,23:52,5,8,.625,3,5,.600,2,2,1.000,1,2,3,1,0,0,2,2,15,+11,23:52,.845,.813,.625,.250,6.1,8.7,7.6,6.7,0.0,0.0,18.4,22.1,131,105
4,Patrick Beverley,Los Angeles Clippers,18:06,1,4,.250,0,2,.000,0,0,0,0,0,0,0,1,2,0,1,2,-1,18:06,.250,.250,.500,.000,0.0,0.0,0.0,0.0,2.9,10.4,0.0,10.7,52,93
6,Reggie Jackson,Los Angeles Clippers,27:36,7,15,.467,5,12,.417,0,0,0,0,3,3,3,0,1,0,1,19,+17,27:36,.633,.633,.800,.000,0.0,11.3,6.6,18.8,0.0,3.4,0.0,26.3,129,102
7,Nicolas Batum,Los Angeles Clippers,23:21,4,6,.667,2,4,.500,1,2,.500,0,3,3,0,1,1,0,1,11,+10,23:21,.799,.833,.667,.333,0.0,13.4,7.8,0.0,2.2,4.0,0.0,14.3,147,96
8,Rajon Rondo,Los Angeles Clippers,20:06,3,3,1.000,3,3,1.000,0,0,0,0,4,4,5,0,0,4,0,9,+14,20:06,1.500,1.500,1.000,.000,0.0,20.8,12.1,36.4,0.0,0.0,57.1,16.9,122,102
9,DeMarcus Cousins,Los Angeles Clippers,5:21,1,1,1.000,0,0,0,0,0,0,0,2,2,1,2,0,0,3,2,+4,5:21,1.000,1.000,.000,.000,0.0,39.0,22.7,28.9,19.5,0.0,0.0,9.1,218,52
10,Jay Scrubb,Los Angeles Clippers,4:09,1,1,1.000,0,0,0,2,2,1.000,0,1,1,0,0,0,2,1,4,+3,4:09,.000,.000,1.000,.000,0.0,0.0,0.0,28.9,0.0,0.0,0.0,11.7,73,108
11,Terance Mann,Los Angeles Clippers,4:09,1,2,.500,0,0,0,0,0,0,0,3,3,1,0,0,0,0,2,+3,4:09,.500,.500,.000,.000,0.0,75.4,43.9,40.7,0.0,0.0,0.0,23.4,126,87
12,Daniel Oturu,Los Angeles Clippers,4:09,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,+3,4:09,1.000,1.000,.000,.000,35.0,0.0,14.6,0.0,0.0,0.0,0.0,11.7,220,107
13,Luke Kennard,Los Angeles Clippers,4:09,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+3,4:09,1.064,1.000,.000,2.000,0.0,25.1,14.6,0.0,0.0,0.0,51.5,45.3,89,100
14,Yogi Ferrell,Los Angeles Clippers,3:53,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,+1,3:53,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,300,107
15,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Clippers,240,40,75,.533,21,45,.467,12,16,.750,6,38,44,28,6,6,17,17,113,0,240,.689,.673,.600,.213,18.2,82.6,55.7,70.0,6.5,11.8,17.2,100.0,123.0,98.0
0,Terry Rozier,Charlotte Hornets,36:07,3,13,.231,1,7,.143,3,4,.750,0,4,4,5,2,0,3,1,10,-14,36:07,.339,.269,.538,.308,0.0,16.1,6.7,22.9,2.9,0.0,16.9,23.1,70,121
1,P.J. Washington,Charlotte Hornets,34:06,3,13,.231,1,5,.200,0,0,0,1,4,5,1,4,0,1,1,7,-10,34:06,.269,.269,.385,.000,3.1,17.1,8.9,4.9,6.1,0.0,7.1,19.3,58,113
2,Jalen McDaniels,Charlotte Hornets,32:28,4,10,.400,1,4,.250,1,1,1.000,0,4,4,2,0,0,0,2,10,-23,32:28,.479,.450,.400,.100,0.0,17.9,7.5,10.9,0.0,0.0,0.0,15.1,101,128
3,LaMelo Ball,Charlotte Hornets,31:23,5,10,.500,3,4,.750,5,6,.833,0,6,6,7,2,0,0,2,18,-15,31:23,.712,.650,.400,.600,0.0,27.8,11.6,42.2,3.3,0.0,0.0,18.9,154,119
4,Bismack Biyombo,Charlotte Hornets,26:14,6,9,.667,0,0,0,1,2,.500,5,2,7,1,0,0,3,3,13,-5,26:14,.658,.667,.000,.222,19.9,11.1,16.2,8.3,0.0,0.0,23.3,23.0,107,129
6,Devonte' Graham,Charlotte Hornets,22:42,1,7,.143,1,6,.167,2,2,1.000,0,2,2,5,0,0,0,3,5,-16,22:42,.317,.214,.857,.286,0.0,12.8,5.4,34.2,0.0,0.0,0.0,16.3,92,129
7,Cody Zeller,Charlotte Hornets,17:53,5,7,.714,0,0,0,0,0,0,2,4,6,1,0,0,2,2,10,-17,17:53,.714,.714,.000,.000,11.7,32.5,20.4,13.7,0.0,0.0,22.2,23.6,107,126
8,Caleb Martin,Charlotte Hornets,17:10,4,7,.571,1,3,.333,0,0,0,0,0,0,1,0,0,1,1,9,-8,17:10,.643,.643,.429,.000,0.0,0.0,0.0,12.8,0.0,0.0,12.5,21.9,102,131
9,Malik Monk,Charlotte Hornets,14:11,2,6,.333,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,0,7,-5,14:11,.509,.417,.667,.333,0.0,0.0,0.0,12.9,3.7,0.0,0.0,22.7,109,122
10,Vernon Carey Jr.,Charlotte Hornets,3:53,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,1,0,0,1,-1,3:53,.266,.000,.000,2.000,0.0,37.5,15.6,0.0,0.0,41.2,0.0,22.7,60,103
11,Grant Riller,Charlotte Hornets,3:53,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3:53,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,131
12,Brad Wanamaker,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nate Darling,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Charlotte Hornets,240,33,84,.393,9,33,.273,15,19,.789,8,27,35,24,9,1,10,15,90,0,240,.487,.446,.393,.226,17.4,81.8,44.3,72.7,9.8,3.3,9.8,100.0,98.0,123.0
