,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,33:01,9,16,.563,3,6,.500,3,3,1.000,1,5,6,4,0,0,1,1,24,-4,33:01,.693,.656,.375,.188,3.1,15.8,9.4,22.4,0.0,0.0,5.5,25.0,136,133
1,Justin Holiday,Indiana Pacers,32:19,7,16,.438,5,11,.455,0,0,0,1,2,3,2,1,0,1,0,19,+10,32:19,.594,.594,.688,.000,3.2,6.5,4.8,10.4,1.6,0.0,5.9,23.7,112,134
2,Domantas Sabonis,Indiana Pacers,30:54,5,11,.455,0,1,.000,0,0,0,3,6,9,10,0,0,2,3,10,-15,30:54,.455,.455,.091,.000,9.9,20.3,15.0,49.7,0.0,0.0,15.4,18.9,118,131
3,Myles Turner,Indiana Pacers,30:25,3,9,.333,1,5,.200,1,3,.333,2,7,9,1,0,5,3,3,8,+5,30:25,.388,.389,.556,.333,6.7,24.0,15.3,4.6,0.0,11.4,22.5,19.7,71,122
4,Caris LeVert,Indiana Pacers,29:22,6,11,.545,3,6,.500,2,2,1.000,0,2,2,2,3,0,1,1,17,-14,29:22,.715,.682,.545,.182,0.0,7.1,3.5,11.2,5.2,0.0,7.8,19.7,130,125
6,Doug McDermott,Indiana Pacers,19:45,4,9,.444,4,7,.571,0,0,0,1,2,3,1,0,0,3,1,12,-11,19:45,.667,.667,.778,.000,5.2,10.6,7.8,8.3,0.0,0.0,25.0,27.3,93,135
7,T.J. McConnell,Indiana Pacers,19:07,1,4,.250,0,0,0,0,0,0,2,1,3,3,1,0,0,1,2,-21,19:07,.250,.250,.000,.000,10.7,5.5,8.1,20.6,2.7,0.0,0.0,9.4,111,131
8,Aaron Holiday,Indiana Pacers,18:07,1,4,.250,0,2,.000,4,4,1.000,0,0,0,5,1,1,0,2,6,-16,18:07,.521,.250,.500,1.000,0.0,0.0,0.0,36.4,2.8,3.8,0.0,14.3,144,131
9,Edmond Sumner,Indiana Pacers,13:30,1,4,.250,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,-13,13:30,.375,.375,.500,.000,0.0,7.7,3.8,0.0,0.0,0.0,0.0,13.3,76,137
10,Goga Bitadze,Indiana Pacers,9:02,1,3,.333,0,1,.000,1,1,1.000,0,2,2,0,2,3,0,0,3,-2,9:02,.436,.333,.333,.333,0.0,23.1,11.4,0.0,11.3,23.1,0.0,17.1,93,89
11,Cassius Stanley,Indiana Pacers,1:29,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,2,+2,1:29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
12,Brian Bowen,Indiana Pacers,1:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:29,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0,140
13,Kelan Martin,Indiana Pacers,1:29,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:29,.500,.500,.500,.000,0.0,70.3,34.8,0.0,0.0,0.0,0.0,60.6,95,108
14,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,39,90,.433,17,42,.405,11,13,.846,10,29,39,28,8,9,11,13,106,0,240,.554,.528,.467,.144,21.3,63.0,41.9,71.8,8.5,13.0,10.3,100.0,112.4,128.3
0,Will Barton,Denver Nuggets,38:52,6,16,.375,5,7,.714,3,4,.750,1,5,6,5,1,2,1,1,20,+18,38:52,.563,.531,.438,.250,2.7,13.1,8.0,16.4,1.3,5.1,5.3,20.1,130,112
1,Jamal Murray,Denver Nuggets,36:10,6,13,.462,3,5,.600,1,1,1.000,3,3,6,8,0,0,3,0,16,+12,36:10,.595,.577,.385,.077,8.7,8.5,8.6,28.7,0.0,0.0,18.2,18.9,125,121
2,Nikola Jokić,Denver Nuggets,34:14,11,25,.440,2,4,.500,8,10,.800,6,8,14,5,4,1,1,2,32,-9,34:14,.544,.480,.160,.400,18.3,23.9,21.1,23.7,5.9,2.9,3.3,36.9,132,99
3,Michael Porter Jr.,Denver Nuggets,30:32,9,15,.600,0,4,.000,2,2,1.000,3,5,8,1,0,1,0,2,20,+15,30:32,.630,.600,.267,.133,10.3,16.7,13.5,5.1,0.0,3.3,0.0,21.6,143,116
4,Paul Millsap,Denver Nuggets,24:40,3,7,.429,0,1,.000,0,0,0,1,6,7,2,0,1,1,5,6,+7,24:40,.429,.429,.143,.000,4.2,24.8,14.6,9.9,0.0,4.1,12.5,13.5,99,112
6,PJ Dozier,Denver Nuggets,24:34,3,5,.600,1,1,1.000,2,2,1.000,0,4,4,3,0,1,3,0,9,+18,24:34,.765,.700,.200,.400,0.0,16.6,8.4,15.0,0.0,4.1,33.8,15.0,108,115
7,Facundo Campazzo,Denver Nuggets,21:32,0,3,.000,0,0,0,0,0,0,1,2,3,6,2,0,1,1,0,+16,21:32,.000,.000,.000,.000,4.8,9.5,7.2,29.7,4.7,0.0,25.0,7.7,91,109
8,JaMychal Green,Denver Nuggets,17:40,6,10,.600,4,6,.667,0,0,0,2,1,3,1,0,1,0,2,16,+5,17:40,.800,.800,.600,.000,11.8,5.8,8.8,9.5,0.0,5.7,0.0,23.6,165,117
