,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,Chicago Bulls,39:22,6,12,.500,4,9,.444,3,3,1.000,1,3,4,7,3,0,5,0,19,-16,39:22,.713,.667,.750,.250,2.5,11.8,6.2,30.8,3.8,0.0,27.3,20.3,111,116
1,Zach LaVine,Chicago Bulls,35:12,9,21,.429,1,3,.333,4,7,.571,0,4,4,9,0,0,4,3,23,-22,35:12,.478,.452,.143,.333,0.0,17.6,6.9,54.0,0.0,0.0,14.2,34.7,96,125
2,Ayo Dosunmu,Chicago Bulls,34:05,2,2,1.000,0,0,0,1,2,.500,0,0,0,3,0,0,0,3,5,-14,34:05,.868,1.000,.000,1.000,0.0,0.0,0.0,13.1,0.0,0.0,0.0,3.7,183,126
3,Nikola Vučević,Chicago Bulls,30:36,8,23,.348,1,7,.143,1,2,.500,3,9,12,0,0,2,2,3,18,-15,30:36,.377,.370,.304,.087,9.8,45.5,23.8,0.0,0.0,6.0,7.7,36.8,76,116
4,Derrick Jones Jr.,Chicago Bulls,28:03,4,7,.571,1,2,.500,2,2,1.000,1,1,2,0,1,0,1,2,11,-10,28:03,.698,.643,.286,.286,3.6,5.5,4.3,0.0,1.8,0.0,11.3,13.8,125,122
6,Troy Brown Jr.,Chicago Bulls,26:38,3,8,.375,0,3,.000,1,1,1.000,0,4,4,1,2,1,2,2,7,-14,26:38,.415,.375,.375,.125,0.0,23.3,9.1,6.1,3.8,3.5,19.2,17.1,72,112
7,Devon Dotson,Chicago Bulls,19:21,2,6,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,2,6,-12,19:21,.436,.333,.167,.333,5.2,0.0,3.1,0.0,0.0,0.0,0.0,15.5,101,126
8,Tony Bradley,Chicago Bulls,14:50,1,3,.333,0,0,0,0,0,0,3,4,7,1,0,0,2,1,2,-5,14:50,.333,.333,.000,.000,20.2,41.8,28.7,10.2,0.0,0.0,40.0,14.7,72,122
9,Alize Johnson,Chicago Bulls,11:53,0,2,.000,0,1,.000,1,2,.500,2,1,3,0,0,0,1,1,1,-7,11:53,.174,.000,.500,1.000,16.8,13.0,15.3,0.0,0.0,0.0,25.8,14.2,55,125
10,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Chicago Bulls,240,35,84,.417,7,26,.269,15,21,.714,11,26,37,21,6,3,17,17,92,0,240,.493,.458,.310,.250,22.9,83.9,46.8,60.0,6.3,5.8,15.4,100.0,96.0,120.1
0,Darius Garland,Cleveland Cavaliers,32:45,9,16,.563,3,7,.429,3,3,1.000,0,3,3,6,1,0,2,3,24,+20,32:45,.693,.656,.438,.188,0.0,9.2,5.6,28.5,1.5,0.0,10.4,28.0,131,101
1,Jarrett Allen,Cleveland Cavaliers,32:11,5,9,.556,0,1,.000,3,4,.750,1,11,12,4,1,1,3,3,13,+18,32:11,.604,.556,.111,.444,4.8,34.2,22.7,16.3,1.6,2.6,21.8,20.3,109,91
2,Evan Mobley,Cleveland Cavaliers,31:35,8,11,.727,0,0,0,0,0,0,1,8,9,1,2,5,1,1,16,+28,31:35,.727,.727,.000,.000,4.9,25.3,17.3,4.8,3.2,13.1,8.3,18.0,131,83
3,Isaac Okoro,Cleveland Cavaliers,27:43,4,7,.571,0,1,.000,1,2,.500,2,2,4,1,0,0,1,4,9,+16,27:43,.571,.571,.143,.286,11.2,7.2,8.8,4.7,0.0,0.0,11.3,15.2,115,104
4,Lauri Markkanen,Cleveland Cavaliers,27:13,5,8,.625,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,1,14,+20,27:13,.788,.750,.500,.250,0.0,3.7,2.2,5.0,0.0,0.0,10.1,17.2,137,106
6,Ricky Rubio,Cleveland Cavaliers,23:10,3,7,.429,0,1,.000,5,5,1.000,0,4,4,9,1,0,1,2,11,+9,23:10,.598,.429,.143,.714,0.0,17.3,10.5,49.4,2.2,0.0,9.8,20.9,142,97
7,Cedi Osman,Cleveland Cavaliers,21:50,2,4,.500,2,3,.667,0,0,0,0,1,1,1,3,2,2,3,6,+8,21:50,.750,.750,.750,.000,0.0,4.6,2.8,5.6,6.9,7.6,33.3,13.1,92,85
8,Kevin Love,Cleveland Cavaliers,19:58,4,11,.364,3,6,.500,0,0,0,0,5,5,1,0,0,2,1,11,+1,19:58,.500,.500,.545,.000,0.0,25.0,15.2,7.0,0.0,0.0,15.4,30.9,83,99
9,Dean Wade,Cleveland Cavaliers,4:43,3,4,.750,3,4,.750,0,0,0,0,1,1,0,0,0,0,0,9,-1,4:43,.000,.000,.000,.000,0.0,0.0,0.0,69.4,0.0,0.0,50.0,20.1,77,106
10,Lamar Stevens,Cleveland Cavaliers,4:43,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,-1,4:43,1.000,1.000,.000,.000,0.0,21.2,12.9,30.1,0.0,0.0,0.0,10.1,209,99
11,Kevin Pangos,Cleveland Cavaliers,4:43,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,-1,4:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
12,Denzel Valentine,Cleveland Cavaliers,4:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4:43,1.125,1.125,1.000,.000,0.0,21.2,12.9,0.0,0.0,0.0,0.0,40.3,183,101
13,Dylan Windler,Cleveland Cavaliers,4:43,0,1,.000,0,1,.000,0,0,0,1,0,1,0,2,0,0,0,0,-1,4:43,.000,.000,1.000,.000,32.8,0.0,12.9,0.0,21.2,0.0,0.0,10.1,77,62
14,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Cleveland Cavaliers,240,44,80,.550,13,28,.464,14,16,.875,5,37,42,28,10,8,14,22,115,0,240,.661,.631,.350,.200,16.1,77.1,53.2,63.6,10.4,13.8,13.9,100.0,120.1,96.0
