,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,33:13,10,24,.417,5,16,.313,9,9,1.000,1,4,5,4,0,0,4,1,34,-10,33:13,.608,.521,.667,.375,3.3,15.2,8.8,21.8,0.0,0.0,12.5,39.6,112,127
1,Andrew Wiggins,Golden State Warriors,30:19,5,13,.385,2,6,.333,0,0,0,1,6,7,4,1,2,3,4,12,-13,30:19,.462,.462,.462,.000,3.6,25.0,13.5,19.1,1.5,6.5,18.8,21.7,87,117
2,Kevon Looney,Golden State Warriors,27:26,1,2,.500,0,0,0,0,0,0,0,7,7,5,1,1,1,3,2,+2,27:26,.500,.500,.000,.000,0.0,32.2,14.9,22.3,1.6,3.6,33.3,4.5,117,118
3,Gary Payton II,Golden State Warriors,27:05,5,10,.500,2,5,.400,2,4,.500,1,3,4,1,0,0,2,4,14,+15,27:05,.595,.600,.500,.400,4.0,14.0,8.6,5.5,0.0,0.0,14.5,20.9,102,127
4,Moses Moody,Golden State Warriors,7:01,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,6,+3,7:01,1.042,1.250,.500,1.000,0.0,0.0,0.0,25.0,0.0,0.0,0.0,16.9,201,129
6,Damion Lee,Golden State Warriors,26:49,6,8,.750,1,2,.500,2,2,1.000,2,4,6,2,1,0,1,5,15,-18,26:49,.845,.813,.250,.250,8.1,18.8,13.1,11.8,1.7,0.0,10.1,15.2,156,122
7,Jordan Poole,Golden State Warriors,26:34,5,12,.417,1,6,.167,1,1,1.000,2,0,2,3,0,0,2,4,12,-21,26:34,.482,.458,.500,.083,8.2,0.0,4.4,17.0,0.0,0.0,13.9,22.4,97,129
8,Jonathan Kuminga,Golden State Warriors,23:11,5,12,.417,1,5,.200,2,2,1.000,0,3,3,1,0,0,2,1,13,-14,23:11,.505,.458,.417,.167,0.0,16.3,7.6,6.8,0.0,0.0,13.4,26.4,89,127
9,Juan Toscano-Anderson,Golden State Warriors,21:38,1,3,.333,0,2,.000,2,2,1.000,0,1,1,4,2,0,0,3,4,-8,21:38,.515,.333,.667,.667,0.0,5.8,2.7,22.9,4.2,0.0,0.0,7.4,141,118
10,Otto Porter Jr.,Golden State Warriors,16:44,1,4,.250,0,2,.000,0,0,0,1,4,5,1,6,0,2,0,2,-11,16:44,.250,.250,.500,.000,6.5,30.2,17.5,7.5,16.1,0.0,33.3,14.8,53,88
11,Nemanja Bjelica,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,41,90,.456,13,45,.289,19,22,.864,8,32,40,26,11,3,17,25,114,0,240,.572,.528,.500,.244,18.2,84.2,48.8,63.4,10.3,6.1,14.6,100.0,106.9,120.9
0,Karl-Anthony Towns,Minnesota Timberwolves,32:06,14,22,.636,3,6,.500,8,11,.727,0,9,9,1,0,0,2,2,39,+10,32:06,.727,.705,.273,.500,0.0,30.6,16.4,5.7,0.0,0.0,6.9,37.5,131,109
1,D'Angelo Russell,Minnesota Timberwolves,29:24,8,17,.471,2,7,.286,4,4,1.000,1,2,3,7,2,0,4,1,22,0,29:24,.586,.529,.412,.235,4.3,7.4,6.0,33.7,3.1,0.0,17.6,32.3,112,107
2,Jarred Vanderbilt,Minnesota Timberwolves,24:13,1,1,1.000,0,0,0,0,0,0,2,6,8,2,0,0,3,0,2,-1,24:13,1.000,1.000,.000,.000,10.4,27.0,19.3,8.8,0.0,0.0,75.0,6.9,91,110
3,Jaden McDaniels,Minnesota Timberwolves,23:08,3,8,.375,1,4,.250,1,1,1.000,1,3,4,1,0,1,1,5,8,+5,23:08,.474,.438,.500,.125,5.5,14.1,10.1,5.1,0.0,4.6,10.6,17.0,96,110
4,Patrick Beverley,Minnesota Timberwolves,21:51,3,9,.333,2,7,.286,2,2,1.000,0,1,1,7,1,0,1,3,10,-1,21:51,.506,.444,.778,.222,0.0,5.0,2.7,38.1,2.1,0.0,9.2,20.8,120,110
6,Jordan McLaughlin,Minnesota Timberwolves,28:30,1,6,.167,1,3,.333,0,0,0,1,4,5,2,3,0,1,4,3,+17,28:30,.250,.250,.500,.000,4.4,15.3,10.3,7.4,4.7,0.0,14.3,10.2,71,101
7,Malik Beasley,Minnesota Timberwolves,27:32,7,11,.636,6,9,.667,0,0,0,0,4,4,2,1,0,0,2,20,+8,27:32,.909,.909,.818,.000,0.0,15.8,8.5,10.0,1.6,0.0,0.0,16.7,172,108
8,Taurean Prince,Minnesota Timberwolves,20:44,4,7,.571,1,3,.333,2,2,1.000,0,2,2,1,3,1,2,1,11,+16,20:44,.698,.643,.429,.286,0.0,10.5,5.6,6.1,6.5,5.1,20.2,19.9,110,95
9,Jaylen Nowell,Minnesota Timberwolves,16:38,2,2,1.000,0,0,0,1,1,1.000,1,2,3,3,0,0,0,1,5,+16,16:38,1.025,1.000,.000,.500,7.6,13.1,10.6,21.0,0.0,0.0,0.0,6.1,220,113
10,Naz Reid,Minnesota Timberwolves,15:54,4,6,.667,0,1,.000,1,2,.500,0,3,3,1,0,0,2,1,9,+5,15:54,.654,.667,.167,.333,0.0,20.6,11.0,8.6,0.0,0.0,22.5,23.3,99,111
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Edwards,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
