,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:27,9,26,.346,1,9,.111,4,5,.800,2,7,9,5,1,1,5,5,23,-7,37:27,.408,.365,.346,.192,5.1,19.9,12.1,29.9,1.4,2.9,15.1,40.3,82,107
1,Kristaps Porziņģis,Dallas Mavericks,36:15,10,19,.526,2,4,.500,1,1,1.000,3,9,12,1,0,1,1,0,23,-19,36:15,.592,.579,.211,.053,7.9,26.5,16.7,6.7,0.0,3.0,4.9,25.6,119,110
2,Dorian Finney-Smith,Dallas Mavericks,35:55,3,8,.375,3,6,.500,0,0,0,1,6,7,1,2,1,1,3,9,-16,35:55,.563,.563,.750,.000,2.7,17.8,9.8,4.6,2.9,3.0,11.1,11.4,107,105
3,Josh Richardson,Dallas Mavericks,29:27,0,9,.000,0,6,.000,1,2,.500,1,2,3,4,1,0,1,2,1,-10,29:27,.051,.000,.667,.222,3.3,7.2,5.1,19.8,1.8,0.0,9.2,16.8,37,113
4,Nicolò Melli,Dallas Mavericks,23:56,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,+2,23:56,.258,.000,.333,.667,0.0,13.4,6.3,0.0,0.0,0.0,0.0,7.4,61,115
6,Tim Hardaway Jr.,Dallas Mavericks,30:46,5,11,.455,3,9,.333,5,5,1.000,0,6,6,1,0,1,1,1,18,-7,30:46,.682,.591,.818,.455,0.0,20.8,9.9,6.2,0.0,3.5,7.0,21.0,132,111
7,Jalen Brunson,Dallas Mavericks,30:27,5,7,.714,1,2,.500,3,5,.600,1,2,3,3,0,0,0,2,14,+3,30:27,.761,.786,.286,.714,3.2,7.0,5.0,18.8,0.0,0.0,0.0,13.7,163,117
8,Dwight Powell,Dallas Mavericks,8:58,1,2,.500,0,1,.000,1,2,.500,2,0,2,1,0,0,0,0,3,+8,8:58,.521,.500,.500,1.000,21.4,0.0,11.3,19.4,0.0,0.0,0.0,14.6,138,120
9,Nate Hinton,Dallas Mavericks,3:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
10,Josh Green,Dallas Mavericks,3:06,0,2,.000,0,1,.000,0,0,0,1,0,1,0,0,1,0,0,0,+1,3:06,.000,.000,.500,.000,31.0,0.0,16.3,0.0,0.0,35.2,0.0,29.3,34,98
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Bey,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maxi Kleber,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,33,87,.379,10,39,.256,17,22,.773,11,35,46,16,4,5,9,15,93,0,240,.481,.437,.448,.253,22.0,77.8,48.4,48.5,4.3,11.4,8.5,100.0,100.8,110.5
0,Christian Wood,Houston Rockets,36:50,8,17,.471,5,8,.625,1,2,.500,1,9,10,1,1,0,0,2,22,+18,36:50,.615,.618,.471,.118,2.9,23.5,13.7,4.7,1.4,0.0,0.0,22.2,127,100
1,Jae'Sean Tate,Houston Rockets,36:20,3,7,.429,0,3,.000,2,2,1.000,1,2,3,2,0,0,1,2,8,+15,36:20,.508,.429,.429,.286,2.9,5.3,4.2,7.8,0.0,0.0,11.3,11.2,108,110
2,John Wall,Houston Rockets,34:03,12,23,.522,4,10,.400,3,6,.500,1,2,3,7,4,1,1,0,31,+22,34:03,.605,.609,.435,.261,3.1,5.6,4.5,46.8,6.1,2.9,3.8,35.8,129,94
3,Kelly Olynyk,Houston Rockets,33:55,4,9,.444,1,4,.250,1,1,1.000,2,16,18,3,2,2,2,5,10,+12,33:55,.530,.500,.444,.111,6.3,45.3,26.8,13.1,3.1,5.9,17.5,15.4,106,84
4,Kevin Porter Jr.,Houston Rockets,31:01,5,9,.556,2,5,.400,2,2,1.000,1,3,4,3,0,1,6,3,14,+14,31:01,.709,.667,.556,.222,3.4,9.3,6.5,15.3,0.0,3.2,37.8,23.4,92,106
6,Sterling Brown,Houston Rockets,20:59,3,10,.300,3,7,.429,0,3,.000,0,1,1,2,0,0,0,1,9,-6,20:59,.398,.450,.700,.300,0.0,4.6,2.4,14.7,0.0,0.0,0.0,24.7,90,110
7,D.J. Augustin,Houston Rockets,18:41,1,9,.111,1,5,.200,0,0,0,2,1,3,2,0,0,0,2,3,-11,18:41,.167,.167,.556,.000,11.4,5.1,8.1,14.5,0.0,0.0,0.0,22.0,66,110
8,Kenyon Martin Jr.,Houston Rockets,16:16,1,1,1.000,0,0,0,0,0,0,2,3,5,0,0,1,0,2,2,-12,16:16,1.000,1.000,.000,.000,13.1,17.7,15.5,0.0,0.0,6.1,0.0,2.8,217,101
9,Avery Bradley,Houston Rockets,11:54,1,3,.333,1,2,.500,0,0,0,0,2,2,1,0,0,0,1,3,-7,11:54,.500,.500,.667,.000,0.0,16.1,8.5,11.9,0.0,0.0,0.0,11.5,117,106
10,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
