,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Coby White,Chicago Bulls,44:24,8,20,.400,4,9,.444,2,2,1.000,1,8,9,7,0,0,4,5,22,-6,44:24,.527,.500,.450,.100,2.6,17.7,10.7,25.0,0.0,0.0,16.1,23.6,104,113
1,Zach LaVine,Chicago Bulls,42:31,11,19,.579,8,14,.571,5,9,.556,1,6,7,6,1,0,6,3,35,-14,42:31,.762,.789,.737,.474,2.7,13.9,8.7,25.5,1.1,0.0,20.7,28.7,121,111
2,Patrick Williams,Chicago Bulls,35:59,5,7,.714,2,3,.667,2,2,1.000,2,5,7,2,0,2,3,3,14,-7,35:59,.888,.857,.429,.286,6.4,13.6,10.3,8.3,0.0,4.9,27.6,12.7,130,110
3,Lauri Markkanen,Chicago Bulls,35:01,5,14,.357,3,9,.333,3,3,1.000,1,5,6,0,1,2,2,5,16,-8,35:01,.522,.464,.643,.214,3.3,14.0,9.1,0.0,1.3,5.0,11.5,20.8,95,106
4,Wendell Carter Jr.,Chicago Bulls,32:54,6,9,.667,0,0,0,4,5,.800,4,7,11,2,0,3,2,2,16,-4,32:54,.714,.667,.000,.556,14.0,20.9,17.7,9.7,0.0,8.1,15.2,16.9,136,106
6,Otto Porter Jr.,Chicago Bulls,25:08,3,7,.429,2,4,.500,0,0,0,0,8,8,1,0,1,2,1,8,+3,25:08,.571,.571,.571,.000,0.0,31.2,16.9,5.8,0.0,3.5,22.2,15.1,88,108
7,Garrett Temple,Chicago Bulls,20:12,2,4,.500,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,2,8,+3,20:12,.820,.750,.750,.500,0.0,14.6,7.9,13.9,0.0,0.0,0.0,10.2,175,114
8,Denzel Valentine,Chicago Bulls,15:26,2,7,.286,0,3,.000,0,0,0,0,4,4,3,2,0,2,2,4,+14,15:26,.286,.286,.429,.000,0.0,25.4,13.7,28.5,5.9,0.0,22.2,24.5,66,99
9,Thaddeus Young,Chicago Bulls,13:25,1,4,.250,0,1,.000,0,2,.000,0,1,1,4,1,0,3,2,2,+9,13:25,.205,.250,.250,.500,0.0,7.3,4.0,40.5,3.4,0.0,38.1,24.7,57,107
10,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,265,43,91,.473,21,46,.457,18,25,.720,9,47,56,27,5,8,24,25,125,0,265,.613,.588,.505,.275,19.6,87.0,56.0,62.8,4.3,13.3,19.0,100.0,107.5,109.2
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,43:31,13,19,.684,3,5,.600,4,4,1.000,0,5,5,10,1,0,1,5,33,+18,43:31,.795,.763,.263,.211,0.0,13.2,6.1,37.9,1.0,0.0,4.6,20.9,159,111
1,Luguentz Dort,Oklahoma City Thunder,39:47,7,15,.467,4,11,.364,3,4,.750,1,7,8,0,6,1,1,2,21,+21,39:47,.626,.600,.733,.267,2.5,20.3,10.7,0.0,6.9,3.0,5.6,18.7,116,94
2,George Hill,Oklahoma City Thunder,32:53,3,11,.273,0,5,.000,2,4,.500,1,1,2,3,0,0,0,1,8,+20,32:53,.313,.273,.455,.364,3.0,3.5,3.2,11.2,0.0,0.0,0.0,16.3,81,116
3,Darius Bazley,Oklahoma City Thunder,27:33,3,12,.250,1,3,.333,2,3,.667,0,5,5,2,2,0,4,2,9,-21,27:33,.338,.292,.250,.250,0.0,20.9,9.6,9.1,3.3,0.0,23.1,26.3,58,104
4,Isaiah Roby,Oklahoma City Thunder,25:41,6,12,.500,1,3,.333,1,2,.500,0,4,4,3,0,0,0,6,14,+3,25:41,.543,.542,.250,.167,0.0,17.9,8.3,17.4,0.0,0.0,0.0,21.0,115,112
6,Kenrich Williams,Oklahoma City Thunder,27:18,6,6,1.000,1,1,1.000,1,2,.500,1,4,5,2,2,0,0,1,14,+21,27:18,1.017,1.083,.167,.333,3.6,16.9,9.7,10.7,3.3,0.0,0.0,10.6,206,105
7,Mike Muscala,Oklahoma City Thunder,27:03,3,9,.333,2,7,.286,3,3,1.000,2,4,6,0,0,1,1,1,11,-1,27:03,.533,.444,.778,.333,7.3,17.0,11.8,0.0,0.0,4.4,8.8,17.5,106,111
8,Théo Maledon,Oklahoma City Thunder,14:51,4,8,.500,2,5,.400,0,0,0,0,3,3,2,0,0,2,1,10,-20,14:51,.625,.625,.625,.000,0.0,23.3,10.7,21.2,0.0,0.0,20.0,28.2,99,112
9,Hamidou Diallo,Oklahoma City Thunder,13:59,1,6,.167,0,1,.000,0,2,.000,1,2,3,3,1,0,2,3,2,-14,13:59,.145,.167,.167,.333,7.0,16.5,11.4,25.7,3.3,0.0,22.5,26.6,49,105
10,Aleksej Pokusevski,Oklahoma City Thunder,12:24,2,7,.286,1,4,.250,0,0,0,1,2,3,1,0,0,0,1,5,-17,12:24,.357,.357,.571,.000,7.9,18.6,12.8,10.8,0.0,0.0,0.0,23.6,86,113
11,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Oklahoma City Thunder,265,48,105,.457,15,45,.333,16,24,.667,7,37,44,26,12,2,11,23,127,0,265,.549,.529,.429,.229,13.0,80.4,44.0,54.2,10.3,4.4,8.7,100.0,109.2,107.5
