,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Sacramento Kings,34:44,3,10,.300,1,5,.200,0,0,0,0,4,4,9,0,0,2,0,7,-10,34:44,.350,.350,.500,.000,0.0,11.1,6.2,32.0,0.0,0.0,16.7,15.2,97,128
1,De'Aaron Fox,Sacramento Kings,33:25,12,21,.571,2,4,.500,4,4,1.000,0,3,3,6,0,0,4,2,30,-1,33:25,.659,.619,.190,.190,0.0,8.6,4.8,33.5,0.0,0.0,14.9,35.3,118,128
2,Harrison Barnes,Sacramento Kings,30:44,5,9,.556,3,6,.500,1,3,.333,0,6,6,5,0,0,0,3,14,0,30:44,.678,.722,.667,.333,0.0,18.7,10.5,22.2,0.0,0.0,0.0,14.8,146,125
3,Damian Jones,Sacramento Kings,28:59,3,4,.750,0,1,.000,5,6,.833,2,2,4,3,0,0,3,6,11,-5,28:59,.828,.750,.250,1.500,8.5,6.6,7.4,13.1,0.0,0.0,31.1,14.7,129,128
4,Marvin Bagley III,Sacramento Kings,23:33,2,6,.333,0,2,.000,0,1,.000,3,9,12,1,1,0,3,3,4,+1,23:33,.311,.333,.333,.167,15.7,36.7,27.5,5.2,2.1,0.0,31.8,17.7,67,115
6,Buddy Hield,Sacramento Kings,32:38,8,18,.444,7,13,.538,3,3,1.000,1,4,5,2,1,1,0,1,26,-4,32:38,.673,.639,.722,.167,3.8,11.8,8.3,9.4,1.5,2.2,0.0,26.1,138,123
7,Davion Mitchell,Sacramento Kings,20:30,4,9,.444,0,2,.000,0,0,0,0,0,0,2,0,1,2,0,8,-10,20:30,.444,.444,.222,.000,0.0,0.0,0.0,13.9,0.0,3.5,18.2,23.6,80,129
8,Alex Len,Sacramento Kings,18:03,4,4,1.000,0,0,0,1,1,1.000,3,5,8,2,0,0,3,2,9,-4,18:03,1.014,1.000,.000,.250,20.5,26.6,23.9,16.4,0.0,0.0,40.3,18.2,126,122
9,Maurice Harkless,Sacramento Kings,17:24,2,2,1.000,1,1,1.000,0,0,0,0,3,3,1,0,1,1,1,5,-7,17:24,1.250,1.250,.500,.000,0.0,16.6,9.3,7.4,0.0,4.1,33.3,7.6,137,123
10,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,43,83,.518,14,34,.412,14,18,.778,9,36,45,31,2,3,18,18,114,0,240,.627,.602,.410,.217,23.1,72.0,50.6,72.1,2.0,4.5,16.5,100.0,116.7,124.9
0,Malik Monk,Los Angeles Lakers,37:01,8,15,.533,6,11,.545,2,4,.500,1,3,4,4,1,1,1,1,24,-2,37:01,.716,.733,.733,.267,2.6,10.0,5.8,13.4,1.3,2.6,5.6,20.4,144,117
1,LeBron James,Los Angeles Lakers,36:29,12,26,.462,3,10,.300,4,5,.800,2,3,5,5,0,1,2,3,31,+3,36:29,.550,.519,.385,.192,5.3,10.1,7.4,19.8,0.0,2.7,6.6,35.2,118,120
2,Russell Westbrook,Los Angeles Lakers,33:32,7,19,.368,0,1,.000,5,8,.625,2,5,7,2,1,1,0,2,19,+17,33:32,.422,.368,.053,.421,5.7,18.4,11.3,7.3,1.5,2.9,0.0,28.6,103,115
3,Avery Bradley,Los Angeles Lakers,21:11,3,6,.500,1,4,.250,0,0,0,1,1,2,3,0,1,0,1,7,-14,21:11,.583,.583,.667,.000,4.5,5.8,5.1,16.1,0.0,4.6,0.0,12.1,143,120
4,Trevor Ariza,Los Angeles Lakers,18:22,0,1,.000,0,1,.000,0,0,0,0,3,3,0,0,1,0,0,0,-8,18:22,.000,.000,1.000,.000,0.0,20.1,8.8,0.0,0.0,5.3,0.0,2.3,0,116
6,Talen Horton-Tucker,Los Angeles Lakers,33:04,9,13,.692,1,2,.500,0,1,.000,1,3,4,6,2,0,2,2,19,+14,33:04,.707,.731,.154,.077,2.9,11.2,6.5,24.2,3.0,0.0,13.0,19.9,134,115
7,Austin Reaves,Los Angeles Lakers,21:39,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,1,0,+10,21:39,.000,.000,1.000,.000,0.0,11.4,5.0,4.5,0.0,0.0,0.0,2.0,59,122
8,Dwight Howard,Los Angeles Lakers,21:35,6,12,.500,0,0,0,2,2,1.000,7,7,14,3,2,0,0,3,14,+11,21:35,.543,.500,.000,.167,31.1,39.9,35.0,18.7,4.6,0.0,0.0,25.4,143,105
9,Carmelo Anthony,Los Angeles Lakers,17:07,4,6,.667,0,2,.000,0,0,0,0,3,3,0,0,0,0,3,8,+9,17:07,.667,.667,.333,.000,0.0,21.6,9.5,0.0,0.0,0.0,0.0,14.9,135,119
