,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,35:31,8,17,.471,0,0,0,2,2,1.000,0,5,5,7,0,1,3,1,18,+10,35:31,.503,.471,.000,.118,0.0,14.4,7.1,32.4,0.0,2.8,14.4,26.0,98,108
1,LaMarcus Aldridge,San Antonio Spurs,34:42,6,17,.353,1,3,.333,2,3,.667,3,5,8,4,1,1,0,4,15,+6,34:42,.409,.382,.176,.176,8.6,14.7,11.6,17.5,1.4,2.8,0.0,23.4,101,105
2,Dejounte Murray,San Antonio Spurs,34:26,10,16,.625,1,1,1.000,2,2,1.000,1,6,7,4,4,0,1,1,23,+15,34:26,.681,.656,.063,.125,2.9,17.8,10.3,21.4,5.5,0.0,5.6,23.0,133,98
3,Trey Lyles,San Antonio Spurs,29:09,3,6,.500,1,2,.500,0,0,0,0,6,6,1,1,0,1,3,7,+23,29:09,.583,.583,.333,.000,0.0,21.0,10.4,4.7,1.6,0.0,14.3,10.6,98,106
4,Bryn Forbes,San Antonio Spurs,25:26,4,7,.571,4,6,.667,1,2,.500,0,5,5,1,2,0,0,2,13,+20,25:26,.825,.857,.857,.286,0.0,20.1,9.9,5.8,3.7,0.0,0.0,13.7,155,101
6,Patty Mills,San Antonio Spurs,20:18,3,11,.273,2,6,.333,7,7,1.000,0,1,1,0,0,0,1,5,15,-11,20:18,.533,.364,.545,.636,0.0,5.0,2.5,0.0,0.0,0.0,6.6,32.9,103,112
7,Derrick White,San Antonio Spurs,19:35,3,6,.500,1,2,.500,7,8,.875,1,2,3,2,2,1,0,2,14,-9,19:35,.735,.583,.333,1.333,5.1,10.4,7.7,15.0,4.8,5.0,0.0,21.5,160,96
8,Rudy Gay,San Antonio Spurs,15:06,2,6,.333,0,0,0,0,0,0,1,3,4,1,0,0,0,1,4,-11,15:06,.333,.333,.000,.000,6.6,20.3,13.4,9.4,0.0,0.0,0.0,17.6,85,110
9,Jakob Poeltl,San Antonio Spurs,13:17,0,2,.000,0,0,0,0,0,0,1,6,7,2,2,4,0,0,0,+3,13:17,.000,.000,.000,.000,7.5,46.1,26.6,18.1,7.1,29.5,0.0,6.7,76,66
10,Lonnie Walker IV,San Antonio Spurs,12:29,1,3,.333,0,0,0,2,2,1.000,0,2,2,0,0,0,0,1,4,-1,12:29,.515,.333,.000,.667,0.0,16.4,8.1,0.0,0.0,0.0,0.0,13.8,109,110
11,Marco Belinelli,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keldon Johnson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,40,91,.440,10,20,.500,23,26,.885,7,41,48,22,12,7,6,20,113,0,240,.552,.495,.220,.286,14.6,87.2,50.5,55.0,11.9,14.3,5.5,100.0,111.6,102.8
0,Rudy Gobert,Utah Jazz,37:59,7,8,.875,0,0,0,4,7,.571,1,13,14,2,0,1,5,4,18,-6,37:59,.812,.875,.000,.875,2.7,34.2,18.6,9.7,0.0,1.8,31.1,18.4,105,111
1,Bojan Bogdanović,Utah Jazz,32:33,3,13,.231,2,4,.500,7,7,1.000,2,4,6,1,1,0,3,0,15,-10,32:33,.466,.308,.308,.538,6.3,12.3,9.3,4.8,1.5,0.0,15.7,25.5,88,114
