,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,37:48,5,20,.250,2,14,.143,2,2,1.000,0,4,4,12,0,0,2,3,14,-6,37:48,.335,.300,.700,.100,0.0,12.1,5.6,41.6,0.0,0.0,8.7,25.5,98,136
1,CJ McCollum,Portland Trail Blazers,37:44,10,24,.417,4,11,.364,1,2,.500,1,1,2,8,0,0,2,3,25,-18,37:44,.502,.500,.458,.083,2.6,3.0,2.8,33.6,0.0,0.0,7.4,30.0,113,138
2,Norman Powell,Portland Trail Blazers,33:20,6,15,.400,2,9,.222,0,0,0,1,2,3,5,1,0,0,1,14,-21,33:20,.467,.467,.600,.000,2.9,6.9,4.7,21.0,1.5,0.0,0.0,19.0,119,134
3,Robert Covington,Portland Trail Blazers,29:09,2,6,.333,2,6,.333,0,0,0,1,3,4,0,0,2,0,2,6,-12,29:09,.500,.500,1.000,.000,3.4,11.8,7.2,0.0,0.0,7.0,0.0,8.7,114,131
4,Jusuf Nurkić,Portland Trail Blazers,25:43,5,9,.556,0,2,.000,3,3,1.000,5,9,14,1,2,1,4,2,13,-12,25:43,.630,.556,.222,.333,19.0,40.0,28.7,5.5,3.9,4.0,27.9,23.5,105,117
6,Anfernee Simons,Portland Trail Blazers,18:54,6,9,.667,5,8,.625,2,2,1.000,0,1,1,1,0,0,1,1,19,+2,18:54,.962,.944,.889,.222,0.0,6.0,2.8,9.1,0.0,0.0,9.2,24.3,159,137
7,Nassir Little,Portland Trail Blazers,18:27,2,3,.667,2,3,.667,2,2,1.000,3,3,6,0,0,0,1,1,8,+5,18:27,1.031,1.000,1.000,.667,15.9,18.6,17.2,0.0,0.0,0.0,20.5,11.2,163,134
8,Cody Zeller,Portland Trail Blazers,18:15,3,5,.600,0,1,.000,0,0,0,2,4,6,2,0,0,1,2,6,+3,18:15,.600,.600,.200,.000,10.7,25.0,17.3,15.0,0.0,0.0,16.7,13.9,122,132
9,Larry Nance Jr.,Portland Trail Blazers,17:58,4,5,.800,0,0,0,0,0,0,2,5,7,1,1,2,1,3,8,-1,17:58,.800,.800,.000,.000,10.9,31.8,20.6,8.3,2.8,11.4,16.7,14.1,138,116
10,Greg Brown III,Portland Trail Blazers,0:54,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0,139
11,CJ Elleby,Portland Trail Blazers,0:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
12,Dennis Smith Jr.,Portland Trail Blazers,0:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
13,Ben McLemore,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tony Snell,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,43,97,.443,17,54,.315,10,11,.909,15,32,47,30,4,5,12,18,113,0,240,.555,.531,.557,.113,30.6,76.2,51.6,69.8,4.2,10.6,10.5,100.0,118.8,131.5
0,Miles Bridges,Charlotte Hornets,34:22,6,12,.500,3,7,.429,4,5,.800,0,6,6,9,0,1,0,4,19,+22,34:22,.669,.625,.583,.417,0.0,17.1,9.2,33.4,0.0,3.2,0.0,18.7,158,119
1,Terry Rozier,Charlotte Hornets,33:11,4,10,.400,4,9,.444,2,2,1.000,0,2,2,5,1,0,3,2,14,+4,33:11,.643,.600,.900,.200,0.0,5.9,3.2,18.0,1.5,0.0,21.6,18.9,111,122
2,LaMelo Ball,Charlotte Hornets,33:10,10,20,.500,4,9,.444,3,4,.750,1,8,9,7,1,0,1,2,27,+15,33:10,.620,.600,.450,.200,3.4,23.6,14.3,32.1,1.5,0.0,4.4,31.0,133,115
