,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,39:08,8,17,.471,1,7,.143,3,6,.500,5,10,15,0,1,1,0,1,20,0,39:08,.509,.500,.412,.353,13.3,25.6,19.6,0.0,1.2,3.3,0.0,21.8,118,120
1,Cody Martin,Charlotte Hornets,36:14,5,9,.556,2,4,.500,0,0,0,1,4,5,1,0,0,3,3,12,-20,36:14,.667,.667,.444,.000,2.9,11.0,7.0,4.1,0.0,0.0,25.0,14.4,100,128
2,Devonte' Graham,Charlotte Hornets,35:07,5,11,.455,5,10,.500,1,2,.500,0,4,4,10,0,0,2,2,16,+2,35:07,.673,.682,.909,.182,0.0,11.4,5.8,42.5,0.0,0.0,14.4,17.2,137,128
3,Terry Rozier,Charlotte Hornets,33:38,5,12,.417,3,7,.429,7,7,1.000,1,4,5,4,0,0,2,3,20,-11,33:38,.663,.542,.583,.583,3.1,11.9,7.6,17.9,0.0,0.0,11.7,22.0,133,128
4,Cody Zeller,Charlotte Hornets,13:05,1,5,.200,0,0,0,1,1,1.000,0,3,3,2,1,0,2,4,3,-4,13:05,.276,.200,.000,.200,0.0,22.9,11.7,20.8,3.7,0.0,26.9,24.7,59,117
6,Malik Monk,Charlotte Hornets,30:39,8,13,.615,2,3,.667,1,2,.500,0,6,6,0,0,1,3,1,19,-21,30:39,.684,.692,.231,.154,0.0,19.6,10.0,0.0,0.0,4.2,17.8,23.9,104,124
7,P.J. Washington,Charlotte Hornets,24:07,4,9,.444,0,1,.000,0,0,0,1,5,6,3,0,0,2,1,8,-20,24:07,.444,.444,.111,.000,4.3,20.7,12.7,19.2,0.0,0.0,18.2,19.8,91,126
8,Willy Hernangómez,Charlotte Hornets,17:21,3,7,.429,0,1,.000,4,4,1.000,4,4,8,2,0,0,3,3,10,-3,17:21,.571,.429,.143,.571,24.1,23.1,23.5,18.0,0.0,0.0,25.5,29.4,109,126
9,Dwayne Bacon,Charlotte Hornets,10:41,0,0,0,0,0,0,2,2,1.000,0,1,1,0,0,0,0,0,2,+2,10:41,1.136,0,0,0,0.0,9.4,4.8,0.0,0.0,0.0,0.0,3.6,250,129
10,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marvin Williams,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,39,83,.470,13,33,.394,19,24,.792,12,41,53,22,2,2,17,18,110,0,240,.588,.548,.398,.289,26.1,85.4,56.4,56.4,2.0,5.4,15.4,100.0,110.5,125.6
0,Danuel House Jr.,Houston Rockets,42:26,8,13,.615,6,11,.545,0,0,0,1,8,9,1,3,1,0,1,22,+11,42:26,.846,.846,.846,.000,2.4,19.7,10.8,3.3,3.4,2.3,0.0,13.2,161,106
1,P.J. Tucker,Houston Rockets,40:46,5,10,.500,3,8,.375,0,0,0,0,10,10,3,3,0,1,5,13,+11,40:46,.650,.650,.800,.000,0.0,25.6,12.5,9.5,3.5,0.0,9.1,11.7,121,105
2,James Harden,Houston Rockets,39:48,11,26,.423,4,11,.364,14,15,.933,3,6,9,12,3,1,3,4,40,+20,39:48,.613,.500,.423,.577,7.5,15.7,11.5,48.7,3.6,2.4,8.4,38.6,132,107
3,Ben McLemore,Houston Rockets,36:43,5,10,.500,4,9,.444,0,0,0,0,2,2,4,0,1,0,1,14,+18,36:43,.700,.700,.900,.000,0.0,5.7,2.8,14.3,0.0,2.6,0.0,11.8,145,118
4,Eric Gordon,Houston Rockets,30:59,6,22,.273,0,12,.000,4,6,.667,0,2,2,1,0,2,0,5,16,-7,30:59,.325,.273,.545,.273,0.0,6.7,3.3,4.6,0.0,6.2,0.0,34.4,70,116
6,Austin Rivers,Houston Rockets,29:02,4,8,.500,2,6,.333,1,2,.500,0,4,4,3,1,0,0,1,11,+17,29:02,.619,.625,.750,.250,0.0,14.4,7.0,13.6,1.7,0.0,0.0,13.2,132,113
7,Thabo Sefolosha,Houston Rockets,17:06,3,6,.500,1,3,.333,0,0,0,2,2,4,1,1,0,0,1,7,+6,17:06,.583,.583,.500,.000,11.7,12.2,11.9,8.1,2.8,0.0,0.0,15.2,135,111
8,Isaiah Hartenstein,Houston Rockets,3:10,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,-1,3:10,.500,.500,.000,.000,31.6,0.0,16.1,0.0,0.0,0.0,0.0,27.3,123,121
9,William Howard,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,43,97,.443,20,60,.333,19,23,.826,7,34,41,25,11,5,4,19,125,0,240,.583,.546,.619,.237,14.6,73.9,43.6,58.1,11.1,10.0,3.6,100.0,125.6,110.5
