,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,36:48,11,21,.524,3,6,.500,4,4,1.000,0,8,8,6,0,0,3,5,29,+23,36:48,.637,.595,.286,.190,0.0,24.8,12.0,24.0,0.0,0.0,11.6,30.5,124,119
1,Alec Burks,New York Knicks,35:42,2,9,.222,1,4,.250,0,0,0,0,5,5,4,1,1,0,2,5,+24,35:42,.278,.278,.444,.000,0.0,16.0,7.7,12.1,1.3,2.8,0.0,11.0,86,115
2,Julius Randle,New York Knicks,33:44,18,31,.581,8,16,.500,2,2,1.000,2,7,9,2,1,1,1,5,46,+18,33:44,.721,.710,.516,.065,6.3,23.7,14.7,13.3,1.4,3.0,3.0,42.5,143,113
3,Evan Fournier,New York Knicks,26:40,5,14,.357,3,10,.300,2,2,1.000,0,1,1,0,1,0,0,2,15,+6,26:40,.504,.464,.714,.143,0.0,4.3,2.1,0.0,1.8,0.0,0.0,24.3,106,117
4,Mitchell Robinson,New York Knicks,1:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-8,1:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
6,Immanuel Quickley,New York Knicks,31:00,7,10,.700,3,5,.600,10,11,.909,1,5,6,4,1,0,2,4,27,+10,31:00,.910,.850,.500,1.100,3.4,18.4,10.7,17.1,1.5,0.0,11.9,23.7,170,116
7,Taj Gibson,New York Knicks,25:44,2,2,1.000,0,0,0,1,2,.500,4,4,8,0,1,3,0,2,5,+16,25:44,.868,1.000,.000,1.000,16.6,17.8,17.2,0.0,1.9,11.7,0.0,4.9,199,106
8,Miles McBride,New York Knicks,20:14,1,2,.500,0,1,.000,0,2,.000,0,3,3,2,1,0,1,5,2,+8,20:14,.347,.500,.500,1.000,0.0,16.9,8.2,10.6,2.4,0.0,25.8,8.4,76,114
9,Cam Reddish,New York Knicks,16:13,1,3,.333,0,0,0,0,0,0,2,1,3,1,1,1,0,1,2,-6,16:13,.333,.333,.000,.000,13.2,7.0,10.2,6.7,2.9,6.2,0.0,8.1,123,109
10,Jericho Sims,New York Knicks,10:52,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,3,0,-6,10:52,0,0,0,0,0.0,42.1,20.3,0.0,0.0,0.0,100.0,4.0,0,117
11,Ryan Arcidiacono,New York Knicks,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
12,Team Totals,New York Knicks,240,47,92,.511,18,42,.429,19,23,.826,9,38,47,19,7,6,8,31,131,0,240,.641,.609,.457,.250,20.0,90.5,54.0,40.4,7.0,12.5,7.3,100.0,130.5,114.5
0,De'Aaron Fox,Sacramento Kings,41:11,10,18,.556,1,4,.250,3,8,.375,1,5,6,7,1,0,4,3,24,-15,41:11,.558,.583,.222,.444,2.8,13.0,8.0,29.8,1.2,0.0,15.7,27.8,103,131
1,Harrison Barnes,Sacramento Kings,37:50,7,11,.636,3,4,.750,6,7,.857,0,3,3,1,0,0,1,0,23,-19,37:50,.817,.773,.364,.636,0.0,8.5,4.4,4.2,0.0,0.0,6.6,17.9,148,135
2,Domantas Sabonis,Sacramento Kings,36:43,6,13,.462,0,2,.000,7,9,.778,2,11,13,5,0,0,3,5,19,-18,36:43,.560,.462,.154,.692,6.2,32.0,19.5,21.0,0.0,0.0,15.0,24.4,110,130
3,Justin Holiday,Sacramento Kings,28:26,3,13,.231,1,8,.125,0,0,0,0,2,2,2,0,1,0,1,7,-4,28:26,.269,.269,.615,.000,0.0,7.5,3.9,9.9,0.0,3.4,0.0,20.5,62,132
4,Trey Lyles,Sacramento Kings,17:06,2,3,.667,2,2,1.000,0,0,0,0,4,4,0,0,0,0,2,6,+2,17:06,1.000,1.000,.667,.000,0.0,25.0,12.9,0.0,0.0,0.0,0.0,7.9,176,131
6,Davion Mitchell,Sacramento Kings,29:36,4,8,.500,1,4,.250,1,3,.333,0,2,2,3,0,0,0,2,10,-10,29:36,.536,.563,.500,.375,0.0,7.2,3.7,15.0,0.0,0.0,0.0,14.1,115,135
7,Donte DiVincenzo,Sacramento Kings,26:43,3,6,.500,3,6,.500,4,4,1.000,0,3,3,4,1,0,1,0,13,-13,26:43,.838,.750,1.000,.667,0.0,12.0,6.2,21.4,1.8,0.0,11.4,14.7,153,130
8,Damian Jones,Sacramento Kings,18:08,3,5,.600,0,1,.000,3,3,1.000,1,4,5,0,1,1,1,2,9,-4,18:08,.712,.600,.200,.600,6.3,23.5,15.2,0.0,2.6,5.3,13.7,18.1,126,121
9,Josh Jackson,Sacramento Kings,4:16,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,1,4,+1,4:16,.515,.333,.333,.667,0.0,50.0,25.9,40.5,11.2,0.0,20.5,51.4,92,99
10,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,39,80,.488,11,32,.344,26,36,.722,4,36,40,23,4,2,11,16,115,0,240,.600,.556,.400,.450,9.5,80.0,46.0,59.0,4.0,4.0,10.3,100.0,114.5,130.5
