,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Miami Heat,34:54,5,10,.500,2,4,.500,2,2,1.000,1,1,2,13,0,0,2,4,14,+28,34:54,.643,.600,.400,.200,3.4,3.1,3.3,48.2,0.0,0.0,15.5,16.3,151,111
1,Omer Yurtseven,Miami Heat,34:03,2,8,.250,0,0,0,3,4,.750,3,13,16,8,2,0,2,4,7,+23,34:03,.359,.250,.000,.500,10.6,41.6,26.9,27.4,2.9,0.0,17.0,15.3,115,96
2,Caleb Martin,Miami Heat,29:51,4,8,.500,2,4,.500,0,0,0,1,3,4,1,1,0,1,0,10,+1,29:51,.625,.625,.500,.000,4.0,11.0,7.7,4.3,1.7,0.0,11.1,13.3,117,106
3,P.J. Tucker,Miami Heat,28:55,5,10,.500,3,5,.600,0,0,0,3,4,7,3,2,0,1,2,13,+16,28:55,.650,.650,.500,.000,12.4,15.1,13.8,13.9,3.4,0.0,9.1,16.8,138,100
4,Max Strus,Miami Heat,21:03,5,9,.556,4,8,.500,0,0,0,0,4,4,0,0,0,3,1,14,+13,21:03,.778,.778,.889,.000,0.0,20.7,10.9,0.0,0.0,0.0,25.0,25.2,94,107
6,Tyler Herro,Miami Heat,33:34,12,20,.600,3,4,.750,6,6,1.000,0,5,5,3,3,1,4,3,33,+26,33:34,.729,.675,.200,.300,0.0,16.2,8.5,16.0,4.4,3.2,15.0,35.1,124,95
7,Duncan Robinson,Miami Heat,28:43,9,17,.529,8,16,.500,1,1,1.000,1,3,4,1,0,0,0,2,27,+12,28:43,.774,.765,.941,.059,4.2,11.4,8.0,5.8,0.0,0.0,0.0,26.8,151,109
8,Chris Silva,Miami Heat,13:33,1,1,1.000,0,0,0,1,2,.500,2,5,7,1,0,0,0,2,3,0,13:33,.798,1.000,.000,2.000,17.7,40.3,29.5,8.8,0.0,0.0,0.0,6.1,194,103
9,Kyle Guy,Miami Heat,12:52,1,4,.250,0,2,.000,0,0,0,0,0,0,3,1,0,1,0,2,0,12:52,.250,.250,.500,.000,0.0,0.0,0.0,27.8,3.9,0.0,20.0,17.2,81,103
10,Haywood Highsmith,Miami Heat,2:32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:32,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,112
11,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,44,88,.500,22,44,.500,13,15,.867,11,38,49,33,9,1,14,18,123,0,240,.650,.625,.500,.170,27.5,86.4,58.3,75.0,9.3,2.2,12.9,100.0,127.1,103.4
0,Devin Booker,Phoenix Suns,33:21,5,15,.333,3,5,.600,13,13,1.000,0,4,4,3,2,0,5,4,26,-22,33:21,.627,.433,.333,.867,0.0,14.4,6.9,18.9,3.0,0.0,19.4,34.7,105,126
1,Chris Paul,Phoenix Suns,32:13,3,9,.333,1,1,1.000,2,3,.667,0,2,2,7,1,0,4,3,9,-10,32:13,.436,.389,.111,.333,0.0,7.4,3.5,40.9,1.5,0.0,27.9,20.0,82,131
2,Deandre Ayton,Phoenix Suns,32:02,4,5,.800,0,0,0,4,4,1.000,1,7,8,1,0,1,0,1,12,-23,32:02,.888,.800,.000,.800,3.4,26.2,14.3,6.2,0.0,3.4,0.0,9.5,187,128
3,Mikal Bridges,Phoenix Suns,29:54,8,11,.727,4,7,.571,0,0,0,0,1,1,6,1,0,3,1,20,-24,29:54,.909,.909,.636,.000,0.0,4.0,1.9,56.1,1.7,0.0,21.4,21.1,131,132
4,Jae Crowder,Phoenix Suns,26:30,1,6,.167,0,3,.000,1,2,.500,0,5,5,1,4,0,0,0,3,-15,26:30,.218,.167,.500,.333,0.0,22.6,10.8,6.4,7.5,0.0,0.0,11.7,54,112
6,Cameron Johnson,Phoenix Suns,31:43,4,13,.308,3,10,.300,4,4,1.000,0,5,5,2,0,0,0,0,15,-17,31:43,.508,.423,.769,.308,0.0,18.9,9.0,12.6,0.0,0.0,0.0,20.9,106,132
7,Cameron Payne,Phoenix Suns,21:22,3,13,.231,2,6,.333,0,0,0,2,0,2,4,0,0,1,2,8,-9,21:22,.308,.308,.462,.000,10.2,0.0,5.3,38.6,0.0,0.0,7.1,29.5,78,137
8,Jalen Smith,Phoenix Suns,12:52,0,4,.000,0,1,.000,2,3,.667,2,2,4,0,0,0,0,2,2,+6,12:52,.188,.000,.250,.750,17.0,18.7,17.8,0.0,0.0,0.0,0.0,18.6,66,132
9,Justin Jackson,Phoenix Suns,9:06,2,2,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,0,5,+4,9:06,1.250,1.250,.500,.000,12.0,13.2,12.6,0.0,0.0,0.0,0.0,9.9,247,134
10,JaVale McGee,Phoenix Suns,6:11,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-7,6:11,.000,.000,.000,.000,0.0,19.4,9.2,0.0,0.0,0.0,50.0,14.5,0,132
11,Ish Wainright,Phoenix Suns,4:46,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,+2,4:46,0,0,0,0,0.0,25.2,12.0,0.0,20.8,0.0,100.0,9.4,0,78
12,Bismack Biyombo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
