,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,36:18,8,19,.421,5,9,.556,3,4,.750,0,0,0,13,0,0,4,3,24,+22,36:18,.578,.553,.474,.211,0.0,0.0,0.0,51.4,0.0,0.0,16.2,33.0,120,117
1,Caris LeVert,Cleveland Cavaliers,36:01,8,16,.500,3,7,.429,0,0,0,1,5,6,6,2,0,2,3,19,+7,36:01,.594,.594,.438,.000,3.7,15.9,10.3,24.0,2.9,0.0,11.1,24.2,120,107
2,Isaac Okoro,Cleveland Cavaliers,30:34,7,8,.875,1,1,1.000,1,2,.500,2,0,2,2,0,0,1,2,16,+17,30:34,.901,.938,.125,.250,8.7,0.0,4.0,9.5,0.0,0.0,10.1,15.6,164,117
3,Moses Brown,Cleveland Cavaliers,30:02,7,10,.700,0,0,0,2,2,1.000,3,10,13,0,0,1,0,3,16,+7,30:02,.735,.700,.000,.200,13.3,38.1,26.6,0.0,0.0,3.4,0.0,17.5,157,107
4,Lauri Markkanen,Cleveland Cavaliers,24:01,2,3,.667,1,2,.500,5,6,.833,0,9,9,1,0,0,0,4,10,+13,24:01,.887,.833,.667,2.000,0.0,42.8,23.1,5.0,0.0,0.0,0.0,11.4,187,108
6,Kevin Love,Cleveland Cavaliers,26:39,6,10,.600,3,7,.429,0,0,0,0,5,5,1,1,1,0,5,15,+20,26:39,.750,.750,.700,.000,0.0,21.4,11.5,5.4,2.0,3.8,0.0,18.1,146,105
7,Lamar Stevens,Cleveland Cavaliers,23:18,3,6,.500,0,1,.000,1,2,.500,1,4,5,0,2,0,0,0,7,+19,23:18,.509,.500,.167,.333,5.7,19.6,13.2,0.0,4.5,0.0,0.0,14.3,112,103
8,Cedi Osman,Cleveland Cavaliers,18:30,2,6,.333,2,6,.333,4,5,.800,0,3,3,3,0,1,1,4,10,-1,18:30,.610,.500,1.000,.833,0.0,18.5,10.0,20.1,0.0,5.5,10.9,24.1,125,108
9,Brandon Goodwin,Cleveland Cavaliers,9:49,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,-8,9:49,.500,.500,.000,.000,0.0,0.0,0.0,0.0,5.3,0.0,33.3,14.8,61,105
10,Ed Davis,Cleveland Cavaliers,2:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
11,Dylan Windler,Cleveland Cavaliers,2:24,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:24,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0,117
12,Team Totals,Cleveland Cavaliers,240,44,81,.543,15,34,.441,16,21,.762,7,36,43,26,6,3,9,24,119,0,240,.659,.636,.420,.259,19.4,85.7,55.1,59.1,6.5,6.4,9.1,100.0,129.2,109.6
0,RJ Barrett,New York Knicks,34:19,4,18,.222,1,3,.333,3,4,.750,0,4,4,2,1,0,3,2,12,-23,34:19,.304,.250,.167,.222,0.0,15.5,7.2,11.0,1.5,0.0,13.2,31.2,59,131
1,Obi Toppin,New York Knicks,30:42,5,10,.500,1,4,.250,9,9,1.000,1,3,4,4,1,0,1,3,20,-18,30:42,.716,.550,.400,.900,3.7,13.0,8.0,27.0,1.7,0.0,6.7,22.9,147,130
2,Mitchell Robinson,New York Knicks,28:33,2,2,1.000,0,0,0,3,6,.500,1,1,2,0,1,3,0,2,7,-10,28:33,.754,1.000,.000,3.000,4.0,4.7,4.3,0.0,1.8,10.7,0.0,7.7,158,123
3,Alec Burks,New York Knicks,27:36,3,9,.333,3,5,.600,2,2,1.000,0,5,5,1,0,0,1,6,11,-13,27:36,.557,.500,.556,.222,0.0,24.2,11.1,6.7,0.0,0.0,9.2,18.6,101,132
4,Evan Fournier,New York Knicks,27:24,6,10,.600,3,5,.600,4,4,1.000,0,1,1,3,1,0,2,1,19,-23,27:24,.808,.750,.500,.400,0.0,4.9,2.2,25.7,1.9,0.0,14.5,23.6,136,131
6,Immanuel Quickley,New York Knicks,29:43,6,17,.353,3,6,.500,2,4,.500,1,6,7,7,2,0,2,3,17,-4,29:43,.453,.441,.353,.235,3.8,26.9,14.5,53.1,3.5,0.0,9.6,32.9,98,124
7,Taj Gibson,New York Knicks,24:06,2,7,.286,1,5,.200,3,4,.750,1,3,4,1,0,0,0,2,8,-5,24:06,.457,.357,.714,.571,4.7,16.6,10.2,7.4,0.0,0.0,0.0,17.1,105,134
8,Ryan Arcidiacono,New York Knicks,21:58,2,3,.667,1,2,.500,0,0,0,0,2,2,1,0,0,1,0,5,+4,21:58,.833,.833,.667,.000,0.0,12.1,5.6,8.2,0.0,0.0,25.0,8.6,116,135
9,Jericho Sims,New York Knicks,15:39,1,1,1.000,0,0,0,0,1,.000,2,4,6,0,0,1,0,0,2,+2,15:39,.694,1.000,.000,1.000,14.6,34.1,23.6,0.0,0.0,6.5,0.0,4.3,167,126
10,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Julius Randle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New York Knicks,240,31,77,.403,13,30,.433,26,34,.765,6,29,35,19,6,4,10,19,101,0,240,.549,.487,.390,.442,14.3,80.6,44.9,61.3,6.5,8.5,9.8,100.0,109.6,129.2
