,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,37:15,5,7,.714,0,0,0,5,6,.833,2,4,6,5,0,0,5,4,15,-2,37:15,.778,.714,.000,.857,7.0,12.6,9.9,18.1,0.0,0.0,34.2,18.1,119,132
1,Jimmy Butler,Miami Heat,34:55,8,15,.533,0,0,0,9,11,.818,2,9,11,6,0,1,1,1,25,+1,34:55,.630,.533,.000,.733,7.4,30.2,19.4,26.6,0.0,2.3,4.8,27.5,141,127
2,Kendrick Nunn,Miami Heat,31:13,9,15,.600,2,7,.286,0,0,0,0,2,2,1,1,1,0,1,20,-1,31:13,.667,.667,.467,.000,0.0,7.5,3.9,5.5,1.6,2.6,0.0,22.1,133,128
3,Duncan Robinson,Miami Heat,27:41,3,10,.300,3,10,.300,2,2,1.000,0,4,4,4,0,0,1,3,11,+6,27:41,.506,.450,1.000,.200,0.0,16.9,8.9,18.8,0.0,0.0,8.4,19.7,112,132
4,Meyers Leonard,Miami Heat,23:51,2,3,.667,2,3,.667,1,2,.500,1,3,4,3,0,0,1,2,7,-4,23:51,.902,1.000,1.000,.667,5.4,14.7,10.3,15.9,0.0,0.0,20.5,9.4,155,132
6,Goran Dragić,Miami Heat,23:52,3,7,.429,0,2,.000,0,0,0,1,1,2,4,0,0,5,2,6,-2,23:52,.429,.429,.286,.000,5.4,4.9,5.2,22.4,0.0,0.0,41.7,23.1,72,134
7,Tyler Herro,Miami Heat,21:55,5,12,.417,3,8,.375,2,2,1.000,0,4,4,1,0,0,0,3,15,-14,21:55,.582,.542,.667,.167,0.0,21.4,11.2,7.1,0.0,0.0,0.0,27.0,122,130
8,James Johnson,Miami Heat,20:34,6,7,.857,3,3,1.000,4,5,.800,2,2,4,0,0,1,1,6,19,-3,20:34,1.033,1.071,.429,.714,12.6,11.4,12.0,0.0,0.0,4.0,9.8,22.8,179,129
9,Derrick Jones Jr.,Miami Heat,18:42,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,2,0,2,3,+4,18:42,.750,.750,1.000,.000,0.0,12.5,6.6,0.0,0.0,8.7,0.0,4.9,145,126
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,42,78,.538,14,35,.400,23,28,.821,8,31,39,24,1,5,14,24,121,0,240,.670,.628,.449,.359,21.6,75.6,50.0,57.1,1.0,8.5,13.4,100.0,127.0,130.1
