,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,36:32,13,38,.342,2,11,.182,2,4,.500,3,1,4,3,2,2,3,2,30,-7,36:32,.377,.368,.289,.105,8.0,3.1,5.7,13.2,2.6,4.6,7.0,46.4,86,116
1,Ian Mahinmi,Washington Wizards,28:12,1,5,.200,0,1,.000,6,11,.545,5,4,9,2,1,1,0,3,8,+2,28:12,.407,.200,.200,2.200,17.4,15.8,16.7,7.5,1.7,3.0,0.0,13.8,121,116
2,Ish Smith,Washington Wizards,25:11,8,14,.571,1,2,.500,0,2,.000,1,3,4,4,0,1,0,0,17,+1,25:11,.571,.607,.143,.143,3.9,13.3,8.3,24.0,0.0,3.3,0.0,23.4,130,121
3,Admiral Schofield,Washington Wizards,18:18,1,3,.333,1,3,.333,0,0,0,0,2,2,2,1,1,1,1,3,-10,18:18,.500,.500,1.000,.000,0.0,12.2,5.7,11.8,2.6,4.6,25.0,8.7,96,114
4,Isaac Bonga,Washington Wizards,11:25,2,2,1.000,0,0,0,0,0,0,0,2,2,2,0,0,1,2,4,+1,11:25,1.000,1.000,.000,.000,0.0,19.6,9.1,21.8,0.0,0.0,33.3,10.4,133,121
6,Gary Payton II,Washington Wizards,34:01,4,8,.500,1,1,1.000,1,2,.500,4,7,11,5,6,0,2,2,10,+13,34:01,.563,.563,.125,.250,11.5,23.0,16.9,17.1,8.4,0.0,18.4,12.7,121,100
7,Troy Brown Jr.,Washington Wizards,32:16,9,15,.600,2,4,.500,6,7,.857,1,8,9,7,1,1,0,0,26,+8,32:16,.719,.667,.267,.467,3.0,27.7,14.6,31.0,1.5,2.6,0.0,22.2,164,114
8,Anžejs Pasečņiks,Washington Wizards,19:48,6,7,.857,0,0,0,2,4,.500,1,2,3,0,0,0,0,0,14,+4,19:48,.799,.857,.000,.571,4.9,11.3,7.9,0.0,0.0,0.0,0.0,17.5,161,123
9,Garrison Mathews,Washington Wizards,18:37,2,5,.400,2,5,.400,0,0,0,1,2,3,1,1,0,1,0,6,+9,18:37,.600,.600,1.000,.000,5.3,12.0,8.4,6.2,2.6,0.0,16.7,12.8,113,117
10,Justin Robinson,Washington Wizards,15:40,1,3,.333,1,3,.333,0,0,0,0,1,1,1,0,1,0,2,3,+9,15:40,.500,.500,1.000,.000,0.0,7.1,3.3,7.0,0.0,5.4,0.0,7.6,124,121
