,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,37:24,9,21,.429,2,9,.222,2,3,.667,1,7,8,1,2,1,4,3,22,-6,37:24,.493,.476,.429,.143,2.3,21.4,10.6,5.5,2.6,2.3,15.2,30.5,84,112
1,Gordon Hayward,Charlotte Hornets,37:19,8,15,.533,5,8,.625,2,2,1.000,1,5,6,4,0,1,1,1,23,-9,37:19,.724,.700,.533,.133,2.3,15.3,8.0,20.8,0.0,2.3,5.9,19.6,139,121
2,Kelly Oubre Jr.,Charlotte Hornets,36:17,7,12,.583,3,6,.500,0,1,.000,2,2,4,1,3,0,0,3,17,-6,36:17,.683,.708,.500,.083,4.8,6.3,5.5,5.1,4.1,0.0,0.0,14.9,137,116
3,LaMelo Ball,Charlotte Hornets,30:12,2,14,.143,0,5,.000,2,2,1.000,2,3,5,6,0,1,2,3,6,-11,30:12,.202,.143,.357,.143,5.8,11.4,8.2,30.0,0.0,2.8,11.8,24.2,64,122
4,Mason Plumlee,Charlotte Hornets,18:16,0,1,.000,0,0,0,1,4,.250,3,2,5,2,0,1,0,1,1,-13,18:16,.181,.000,.000,4.000,14.3,12.5,13.5,15.0,0.0,4.7,0.0,6.6,108,121
6,Cody Martin,Charlotte Hornets,29:13,4,8,.500,2,4,.500,5,6,.833,0,3,3,2,1,0,0,1,15,-5,29:13,.705,.625,.500,.750,0.0,11.7,5.1,11.6,1.7,0.0,0.0,15.8,149,119
7,P.J. Washington,Charlotte Hornets,22:24,3,7,.429,1,3,.333,2,2,1.000,2,3,5,0,2,2,3,0,9,-5,22:24,.571,.500,.429,.286,7.8,15.3,11.0,0.0,4.4,7.7,27.6,21.1,87,108
8,Ish Smith,Charlotte Hornets,17:42,2,9,.222,0,0,0,0,0,0,0,0,0,3,0,0,1,3,4,-4,17:42,.222,.222,.000,.000,0.0,0.0,0.0,27.5,0.0,0.0,10.0,24.5,57,128
9,Jalen McDaniels,Charlotte Hornets,11:13,0,3,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,2,2,-16,11:13,.258,.000,.667,.667,0.0,10.2,4.4,24.5,0.0,0.0,0.0,15.0,82,124
10,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terry Rozier,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,35,90,.389,13,37,.351,16,22,.727,11,26,37,21,8,6,11,17,99,0,240,.497,.461,.411,.244,20.0,61.9,38.1,60.0,8.2,10.7,9.9,100.0,102.0,117.5
0,Jimmy Butler,Miami Heat,36:27,12,19,.632,1,3,.333,7,7,1.000,5,5,10,5,1,1,4,3,32,-1,36:27,.725,.658,.158,.368,15.7,12.0,13.6,24.2,1.4,2.5,15.3,29.5,139,102
1,Kyle Lowry,Miami Heat,36:19,2,10,.200,0,4,.000,0,0,0,0,6,6,5,1,1,2,3,4,+11,36:19,.200,.200,.400,.000,0.0,14.4,8.2,16.4,1.4,2.5,16.7,13.6,65,101
2,Bam Adebayo,Miami Heat,35:43,10,16,.625,0,0,0,6,6,1.000,4,15,19,2,2,1,5,2,26,+18,35:43,.697,.625,.000,.375,12.8,36.7,26.3,9.1,2.8,2.5,21.2,27.3,121,90
3,Duncan Robinson,Miami Heat,26:12,4,14,.286,2,11,.182,0,0,0,1,2,3,1,1,0,0,2,10,-5,26:12,.357,.357,.786,.000,4.4,6.7,5.7,5.1,1.9,0.0,0.0,22.0,96,104
4,P.J. Tucker,Miami Heat,22:32,1,5,.200,0,4,.000,0,0,0,3,3,6,0,0,0,1,3,2,-2,22:32,.200,.200,.800,.000,15.2,11.6,13.2,0.0,0.0,0.0,16.7,11.0,68,107
6,Tyler Herro,Miami Heat,31:53,9,13,.692,4,6,.667,4,4,1.000,0,4,4,6,1,0,3,2,26,+20,31:53,.881,.846,.462,.308,0.0,10.9,6.2,30.7,1.6,0.0,16.9,23.0,154,104
7,Max Strus,Miami Heat,19:50,2,5,.400,2,5,.400,0,0,0,0,3,3,2,0,0,1,1,6,+22,19:50,.600,.600,1.000,.000,0.0,13.2,7.5,12.7,0.0,0.0,16.7,12.5,119,106
8,Markieff Morris,Miami Heat,19:35,3,9,.333,0,2,.000,2,2,1.000,2,1,3,1,0,0,0,3,8,+10,19:35,.405,.333,.222,.222,11.7,4.5,7.6,6.9,0.0,0.0,0.0,20.8,113,109
9,Dewayne Dedmon,Miami Heat,11:29,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,1,1,0,+2,11:29,0,0,0,0,10.0,38.0,25.9,9.7,0.0,0.0,100.0,3.6,73,97
10,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
