,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,34:47,13,24,.542,4,9,.444,0,0,0,3,4,7,0,3,0,1,1,30,+8,34:47,.625,.625,.375,.000,10.3,13.1,11.8,0.0,4.0,0.0,4.0,29.6,123,106
1,Gordon Hayward,Charlotte Hornets,34:35,6,12,.500,4,7,.571,2,2,1.000,1,0,1,9,0,1,4,3,18,+21,34:35,.699,.667,.583,.167,3.5,0.0,1.7,31.5,0.0,2.6,23.7,20.1,124,115
2,LaMelo Ball,Charlotte Hornets,28:53,8,12,.667,1,3,.333,0,0,0,0,3,3,6,5,0,3,3,17,+3,28:53,.708,.708,.250,.000,0.0,11.9,6.1,28.7,8.1,0.0,20.0,21.4,121,97
3,Terry Rozier,Charlotte Hornets,22:49,1,5,.200,0,2,.000,4,4,1.000,0,2,2,2,1,0,3,2,6,-1,22:49,.444,.200,.400,.800,0.0,10.0,5.1,9.2,2.0,0.0,30.7,17.6,78,111
4,Mason Plumlee,Charlotte Hornets,22:09,3,4,.750,0,0,0,1,2,.500,2,12,14,1,1,0,3,2,7,+5,22:09,.717,.750,.000,.500,10.8,61.9,37.0,5.2,2.1,0.0,38.1,14.7,96,103
6,Kelly Oubre Jr.,Charlotte Hornets,27:05,9,13,.692,4,7,.571,3,3,1.000,0,3,3,1,1,0,0,2,25,+6,27:05,.873,.846,.538,.231,0.0,12.7,6.5,5.5,1.7,0.0,0.0,21.8,173,111
7,P.J. Washington,Charlotte Hornets,24:18,3,8,.375,0,2,.000,2,2,1.000,2,3,5,3,0,0,1,1,8,+11,24:18,.450,.375,.250,.250,9.9,14.1,12.0,14.1,0.0,0.0,10.1,16.8,111,115
8,Cody Martin,Charlotte Hornets,21:37,4,8,.500,0,2,.000,2,2,1.000,2,6,8,2,2,0,1,2,10,+14,21:37,.563,.500,.250,.250,11.1,31.7,21.7,11.4,4.3,0.0,10.1,18.8,122,103
9,Ish Smith,Charlotte Hornets,17:57,1,5,.200,0,0,0,0,2,.000,1,1,2,8,0,0,0,0,2,+13,17:57,.170,.200,.000,.400,6.7,6.4,6.5,47.2,0.0,0.0,0.0,13.5,109,116
10,James Bouknight,Charlotte Hornets,1:10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,1:10,0,0,0,0,0.0,98.0,50.2,0.0,0.0,0.0,0,0.0,0,103
