,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Eric Bledsoe,Los Angeles Clippers,35:45,4,12,.333,0,3,.000,2,3,.667,0,5,5,3,0,0,4,0,10,-8,35:45,.375,.333,.250,.250,0.0,10.8,6.0,15.7,0.0,0.0,23.1,21.3,63,114
1,Marcus Morris,Los Angeles Clippers,35:34,8,17,.471,3,6,.500,7,7,1.000,3,5,8,3,0,0,0,1,26,-9,35:34,.647,.559,.353,.412,8.1,10.9,9.6,20.0,0.0,0.0,0.0,24.9,137,114
2,Terance Mann,Los Angeles Clippers,33:06,3,5,.600,0,1,.000,2,4,.500,0,4,4,4,1,0,1,3,8,-3,33:06,.592,.600,.200,.800,0.0,9.4,5.2,21.8,1.5,0.0,12.9,10.3,113,111
3,Reggie Jackson,Los Angeles Clippers,31:24,5,16,.313,2,8,.250,4,4,1.000,0,8,8,3,0,0,5,4,16,-11,31:24,.450,.375,.500,.250,0.0,19.7,10.9,19.6,0.0,0.0,22.0,31.9,74,108
4,Serge Ibaka,Los Angeles Clippers,19:44,4,8,.500,0,2,.000,0,0,0,2,4,6,1,0,1,0,0,8,-6,19:44,.500,.500,.250,.000,9.7,15.7,13.0,11.4,0.0,3.2,0.0,17.9,109,109
6,Amir Coffey,Los Angeles Clippers,26:55,3,7,.429,1,4,.250,1,1,1.000,0,2,2,1,0,0,0,5,8,-13,26:55,.538,.500,.571,.143,0.0,5.8,3.2,7.0,0.0,0.0,0.0,12.2,109,117
7,Brandon Boston Jr.,Los Angeles Clippers,19:56,4,12,.333,0,1,.000,2,2,1.000,1,2,3,1,2,1,1,0,10,-8,19:56,.388,.333,.083,.167,4.8,7.8,6.5,11.3,4.9,3.2,7.2,30.7,78,103
8,Nicolas Batum,Los Angeles Clippers,17:36,0,3,.000,0,3,.000,1,2,.500,0,7,7,2,0,2,0,1,1,-10,17:36,.129,.000,1.000,.667,0.0,30.8,17.0,17.6,0.0,7.2,0.0,9.7,49,97
9,Justise Winslow,Los Angeles Clippers,13:42,0,1,.000,0,0,0,0,0,0,0,4,4,2,2,2,1,1,0,-8,13:42,.000,.000,.000,.000,0.0,22.6,12.5,22.6,7.2,9.2,50.0,6.4,38,85
10,Jay Scrubb,Los Angeles Clippers,2:06,0,1,.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-3,2:06,.000,.000,.000,.000,91.4,0.0,40.8,0.0,0.0,30.1,0.0,41.9,56,101
11,Wenyen Gabriel,Los Angeles Clippers,2:06,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,-3,2:06,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0,121
12,Keon Johnson,Los Angeles Clippers,2:06,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:06,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,119,121
13,James Ennis III,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,31,86,.360,6,28,.214,21,25,.840,8,41,49,20,5,7,12,16,89,0,240,.459,.395,.326,.291,16.0,66.1,43.8,64.5,5.1,9.2,11.0,100.0,91.4,108.9
0,Mikal Bridges,Phoenix Suns,39:30,4,12,.333,0,4,.000,0,0,0,2,2,4,0,1,0,0,1,8,+8,39:30,.333,.333,.333,.000,3.9,4.9,4.3,0.0,1.2,0.0,0.0,12.2,85,96
1,Cameron Johnson,Phoenix Suns,35:28,9,14,.643,4,7,.571,2,2,1.000,1,6,7,1,1,2,1,3,24,+2,35:28,.806,.786,.500,.143,2.2,16.2,8.5,4.3,1.4,4.7,6.3,18.0,156,89
2,Chris Paul,Phoenix Suns,34:21,5,14,.357,2,5,.400,2,2,1.000,3,10,13,10,2,1,1,3,14,+4,34:21,.470,.429,.357,.143,6.8,27.9,16.2,37.8,2.9,2.4,6.3,18.6,125,84
3,Devin Booker,Phoenix Suns,33:28,5,22,.227,0,7,.000,1,2,.500,3,7,10,4,0,0,2,2,11,-6,33:28,.240,.227,.318,.091,6.9,20.1,12.8,15.6,0.0,0.0,8.0,29.9,67,95
4,Jalen Smith,Phoenix Suns,32:47,9,17,.529,1,2,.500,0,1,.000,8,6,14,1,0,0,1,4,19,+5,32:47,.545,.559,.118,.059,18.9,17.6,18.3,4.8,0.0,0.0,5.4,22.6,123,95
6,Cameron Payne,Phoenix Suns,17:46,4,9,.444,1,1,1.000,1,1,1.000,1,4,5,4,1,1,3,2,10,+12,17:46,.530,.500,.111,.111,4.4,21.6,12.1,32.6,2.8,4.7,24.1,28.1,97,85
7,Elfrid Payton,Phoenix Suns,14:32,3,7,.429,0,0,0,0,0,0,0,2,2,1,0,0,0,1,6,+23,14:32,.429,.429,.000,.000,0.0,13.2,5.9,9.7,0.0,0.0,0.0,19.4,102,97
8,Bismack Biyombo,Phoenix Suns,13:17,0,2,.000,0,0,0,0,0,0,1,2,3,0,0,3,0,1,0,+7,13:17,.000,.000,.000,.000,5.8,14.5,9.7,0.0,0.0,18.7,0.0,6.1,34,82
9,Ish Wainright,Phoenix Suns,11:04,2,4,.500,0,1,.000,0,0,0,1,0,1,1,0,0,0,1,4,+7,11:04,.500,.500,.250,.000,7.0,0.0,3.9,12.3,0.0,0.0,0.0,14.5,125,100
10,Justin Jackson,Phoenix Suns,5:51,3,4,.750,2,3,.667,0,0,0,0,2,2,0,0,0,0,1,8,+18,5:51,1.000,1.000,.750,.000,0.0,32.8,14.7,0.0,0.0,0.0,0.0,27.5,184,91
11,Paris Bass,Phoenix Suns,1:56,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,+5,1:56,.347,.000,.500,1.000,40.0,49.7,44.3,0.0,0.0,0.0,0.0,59.9,104,86
12,Team Totals,Phoenix Suns,240,44,107,.411,10,31,.323,8,10,.800,21,42,63,22,5,7,8,20,106,0,240,.476,.458,.290,.093,33.9,84.0,56.3,50.0,5.1,12.1,6.7,100.0,108.9,91.4
