,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,32:52,6,14,.429,3,6,.500,2,3,.667,0,4,4,3,0,0,3,0,17,-23,32:52,.555,.536,.429,.214,0.0,12.4,6.1,15.5,0.0,0.0,16.4,24.0,92,125
1,Franz Wagner,Orlando Magic,28:08,5,9,.556,2,5,.400,0,0,0,0,1,1,3,0,0,3,1,12,-12,28:08,.667,.667,.556,.000,0.0,3.6,1.8,18.0,0.0,0.0,25.0,18.4,96,126
2,Wendell Carter Jr.,Orlando Magic,25:52,6,12,.500,0,4,.000,2,3,.667,2,9,11,2,0,0,1,0,14,-11,25:52,.526,.500,.333,.250,7.6,35.5,21.3,14.3,0.0,0.0,7.0,23.8,105,122
3,Jalen Suggs,Orlando Magic,25:50,7,14,.500,1,4,.250,5,8,.625,0,6,6,10,0,1,3,4,20,-5,25:50,.571,.536,.286,.571,0.0,23.7,11.6,77.4,0.0,2.6,14.6,34.2,114,120
4,Mo Bamba,Orlando Magic,23:04,2,4,.500,2,2,1.000,0,0,0,0,7,7,1,0,0,0,2,6,-15,23:04,.750,.750,.500,.000,0.0,31.0,15.2,6.3,0.0,0.0,0.0,7.5,138,122
6,Gary Harris,Orlando Magic,26:35,1,5,.200,0,3,.000,0,0,0,0,1,1,2,1,0,0,0,2,-15,26:35,.200,.200,.600,.000,0.0,3.8,1.9,10.3,1.7,0.0,0.0,8.1,60,123
7,Chuma Okeke,Orlando Magic,26:22,4,12,.333,4,10,.400,3,4,.750,2,8,10,2,0,0,0,1,15,-15,26:22,.545,.500,.833,.333,7.4,31.0,19.0,12.3,0.0,0.0,0.0,22.5,115,123
8,Terrence Ross,Orlando Magic,21:25,5,10,.500,3,5,.600,0,0,0,0,1,1,1,0,0,1,0,13,-8,21:25,.650,.650,.500,.000,0.0,4.8,2.3,8.7,0.0,0.0,9.1,22.1,105,126
9,Robin Lopez,Orlando Magic,14:56,0,2,.000,0,0,0,2,4,.500,0,3,3,0,0,0,3,1,2,-13,14:56,.266,.000,.000,2.000,0.0,20.5,10.0,0.0,0.0,0.0,44.4,19.5,30,124
10,Ignas Brazdeikis,Orlando Magic,7:28,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,0,2,-9,7:28,.347,.000,.500,1.000,0.0,0.0,0.0,17.4,6.0,0.0,0.0,16.6,89,114
11,Admiral Schofield,Orlando Magic,7:28,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,2,-9,7:28,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,9.1,0.0,17.3,63,117
12,Team Totals,Orlando Magic,240,37,87,.425,15,41,.366,16,24,.667,4,40,44,25,2,2,14,9,105,0,240,.538,.511,.471,.276,8.2,85.1,45.8,67.6,1.9,2.8,12.5,100.0,98.0,123.2
0,Mikal Bridges,Phoenix Suns,29:35,6,8,.750,2,4,.500,0,0,0,0,4,4,2,1,0,1,2,14,+2,29:35,.875,.875,.500,.000,0.0,13.2,6.8,7.2,1.5,0.0,11.1,12.5,143,100
1,Devin Booker,Phoenix Suns,29:23,10,24,.417,3,9,.333,3,3,1.000,1,4,5,5,0,1,0,0,26,+13,29:23,.513,.479,.375,.125,3.5,13.3,8.5,21.1,0.0,3.6,0.0,35.5,111,101
2,Chris Paul,Phoenix Suns,26:21,4,11,.364,2,5,.400,0,0,0,0,5,5,15,2,0,2,2,10,+21,26:21,.455,.455,.455,.000,0.0,18.6,9.5,57.3,3.4,0.0,15.4,20.3,117,94
3,Deandre Ayton,Phoenix Suns,25:02,8,11,.727,0,0,0,1,2,.500,2,8,10,1,0,0,0,0,17,+19,25:02,.715,.727,.000,.182,8.2,31.3,20.0,4.8,0.0,0.0,0.0,19.6,144,101
4,Jae Crowder,Phoenix Suns,24:42,4,7,.571,1,4,.250,2,2,1.000,0,7,7,2,0,0,0,1,11,+15,24:42,.698,.643,.571,.286,0.0,27.8,14.2,8.2,0.0,0.0,0.0,13.2,143,102
6,Cameron Johnson,Phoenix Suns,25:42,4,9,.444,1,4,.250,1,1,1.000,1,1,2,1,0,0,0,2,10,+15,25:42,.530,.500,.444,.111,4.0,3.8,3.9,3.9,0.0,0.0,0.0,15.1,113,104
7,Torrey Craig,Phoenix Suns,22:57,6,9,.667,2,3,.667,0,0,0,0,3,3,4,2,0,1,0,14,+21,22:57,.778,.778,.333,.000,0.0,12.8,6.5,19.7,3.9,0.0,10.0,18.0,138,94
8,Elfrid Payton,Phoenix Suns,21:39,4,11,.364,2,2,1.000,0,2,.000,2,4,6,9,1,0,1,2,10,+6,21:39,.421,.455,.182,.182,9.4,18.1,13.9,43.3,2.1,0.0,7.8,24.5,112,98
9,JaVale McGee,Phoenix Suns,13:59,4,8,.500,0,0,0,0,0,0,1,6,7,1,1,1,0,5,8,+3,13:59,.500,.500,.000,.000,7.3,42.0,25.0,8.3,3.2,7.5,0.0,23.6,107,85
10,Aaron Holiday,Phoenix Suns,8:59,4,5,.800,2,3,.667,0,0,0,0,1,1,0,0,0,1,2,10,+5,8:59,1.000,1.000,.600,.000,0.0,10.9,5.6,0.0,0.0,0.0,16.7,27.5,129,102
11,Bismack Biyombo,Phoenix Suns,7:28,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,1,3,2,+9,7:28,.500,.500,.000,.000,0.0,26.2,13.4,0.0,0.0,0.0,33.3,16.6,58,100
12,Ish Wainright,Phoenix Suns,4:13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+6,4:13,0,0,0,0,0.0,0.0,0.0,0.0,10.6,0.0,0,0.0,0,80
13,Team Totals,Phoenix Suns,240,55,105,.524,15,34,.441,7,10,.700,7,45,52,40,8,2,7,19,132,0,240,.603,.595,.324,.095,14.9,91.8,54.2,72.7,7.5,4.3,6.0,100.0,123.2,98.0
