,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,25:54,5,13,.385,2,7,.286,4,5,.800,0,4,4,7,3,0,3,2,16,-24,25:54,.526,.462,.538,.385,0.0,16.1,7.8,50.4,5.2,0.0,16.5,29.5,96,102
1,Kelly Oubre Jr.,Golden State Warriors,25:54,6,10,.600,0,2,.000,2,3,.667,1,4,5,1,0,0,2,2,14,-24,25:54,.618,.600,.200,.300,3.8,16.1,9.8,7.8,0.0,0.0,15.0,21.6,100,114
2,Andrew Wiggins,Golden State Warriors,21:36,1,5,.200,0,3,.000,1,2,.500,0,2,2,0,2,0,2,3,3,-26,21:36,.255,.200,.600,.400,0.0,9.7,4.7,0.0,4.1,0.0,25.4,15.3,37,106
3,Draymond Green,Golden State Warriors,12:54,3,5,.600,0,1,.000,0,0,0,0,1,1,2,0,1,3,1,6,-22,12:54,.600,.600,.200,.000,0.0,8.1,3.9,31.2,0.0,6.9,37.5,26.0,72,113
4,Kevon Looney,Golden State Warriors,5:53,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-15,5:53,.000,.000,.000,.000,0.0,17.7,8.6,0.0,0.0,0.0,0.0,14.3,0,113
6,Juan Toscano-Anderson,Golden State Warriors,27:11,3,5,.600,1,2,.500,0,0,0,0,5,5,4,2,0,3,4,7,-4,27:11,.700,.700,.400,.000,0.0,19.2,9.3,23.8,3.3,0.0,37.5,12.4,89,105
7,James Wiseman,Golden State Warriors,25:14,2,7,.286,0,2,.000,1,3,.333,1,7,8,0,0,1,1,6,5,-7,25:14,.300,.286,.286,.429,3.9,28.9,16.0,0.0,0.0,3.5,10.7,15.5,58,107
8,Eric Paschall,Golden State Warriors,22:29,8,14,.571,1,3,.333,1,1,1.000,1,3,4,1,1,0,1,3,18,-4,22:29,.623,.607,.214,.071,4.4,13.9,9.0,11.9,2.0,0.0,6.5,28.8,107,110
9,Damion Lee,Golden State Warriors,22:18,0,4,.000,0,4,.000,1,2,.500,0,2,2,2,0,1,0,1,1,-7,22:18,.102,.000,1.000,.500,0.0,9.4,4.5,12.3,0.0,4.0,0.0,9.2,40,114
10,Brad Wanamaker,Golden State Warriors,22:06,3,9,.333,0,2,.000,3,3,1.000,0,1,1,6,0,0,3,0,9,-2,22:06,.436,.333,.222,.333,0.0,4.7,2.3,45.8,0.0,0.0,22.5,25.3,82,118
11,Kent Bazemore,Golden State Warriors,17:36,3,6,.500,3,4,.750,0,0,0,0,2,2,3,0,0,2,2,9,+5,17:36,.750,.750,.667,.000,0.0,11.9,5.7,30.5,0.0,0.0,25.0,19.1,103,115
12,Mychal Mulder,Golden State Warriors,10:55,1,6,.167,1,4,.250,0,0,0,0,0,0,0,2,1,0,0,3,0,10:55,.250,.250,.667,.000,0.0,0.0,0.0,0.0,8.2,8.1,0.0,23.1,47,97
13,Team Totals,Golden State Warriors,240,35,86,.407,8,34,.235,13,19,.684,3,32,35,26,10,4,20,25,91,0,240,.482,.453,.395,.221,6.1,69.6,36.8,74.3,9.3,7.4,17.5,100.0,84.7,108.9
0,Dennis Schröder,Los Angeles Lakers,25:04,3,9,.333,0,3,.000,6,7,.857,0,3,3,6,1,0,4,3,12,+32,25:04,.497,.333,.333,.778,0.0,11.7,6.0,33.5,1.8,0.0,24.9,25.5,97,89
1,LeBron James,Los Angeles Lakers,24:24,7,12,.583,3,5,.600,2,4,.500,2,4,6,4,2,2,2,2,19,+18,24:24,.690,.708,.417,.333,8.6,16.1,12.4,30.0,3.7,7.6,12.7,25.7,132,78
2,Markieff Morris,Los Angeles Lakers,24:14,4,8,.500,2,4,.500,3,4,.750,1,7,8,4,0,0,0,1,13,+18,24:14,.666,.625,.500,.500,4.3,28.3,16.7,24.7,0.0,0.0,0.0,16.0,157,91
3,Kentavious Caldwell-Pope,Los Angeles Lakers,22:49,1,5,.200,1,3,.333,6,8,.750,1,4,5,2,2,0,2,3,9,+13,22:49,.528,.300,.600,1.600,4.6,17.2,11.1,11.1,3.9,0.0,19.0,18.3,106,84
4,Marc Gasol,Los Angeles Lakers,16:28,3,4,.750,2,3,.667,1,1,1.000,0,4,4,2,0,1,0,1,9,+9,16:28,1.014,1.000,.750,.250,0.0,23.8,12.3,18.7,0.0,5.6,0.0,10.7,209,87
6,Alex Caruso,Los Angeles Lakers,20:47,5,8,.625,1,2,.500,2,5,.400,1,3,4,4,1,0,1,2,13,+16,20:47,.637,.688,.250,.625,5.0,14.1,9.7,32.5,2.2,0.0,8.9,21.4,131,88
7,Kyle Kuzma,Los Angeles Lakers,20:00,4,7,.571,2,4,.500,2,2,1.000,3,8,11,0,1,0,3,2,12,+15,20:00,.761,.714,.571,.286,15.7,39.2,27.8,0.0,2.2,0.0,27.6,21.6,114,85
8,Talen Horton-Tucker,Los Angeles Lakers,16:26,5,12,.417,0,2,.000,1,1,1.000,0,1,1,0,3,1,1,1,11,-2,16:26,.442,.417,.167,.083,0.0,6.0,3.1,0.0,8.2,5.6,7.4,32.5,87,71
9,Wesley Matthews,Los Angeles Lakers,12:43,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,+11,12:43,.000,.000,.500,.000,0.0,7.7,4.0,0.0,0.0,0.0,33.3,9.4,0,93
10,Alfonzo McKinnie,Los Angeles Lakers,12:00,0,4,.000,0,3,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-4,12:00,.000,.000,.500,.000,8.7,24.5,16.8,0.0,0.0,0.0,33.3,9.9,24,92
11,Jared Dudley,Los Angeles Lakers,12:00,0,2,.000,0,1,.000,0,0,0,1,3,4,0,0,0,1,0,0,-4,12:00,.102,.000,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,27,93
12,Montrezl Harrell,Los Angeles Lakers,11:21,3,7,.429,0,0,0,0,0,0,1,2,3,0,2,0,0,1,6,+18,11:21,.429,.429,.000,.000,9.2,17.3,13.4,0.0,7.9,0.0,0.0,24.5,99,75
13,Damian Jones,Los Angeles Lakers,8:23,3,3,1.000,0,0,0,2,2,1.000,1,2,3,0,0,2,0,2,8,-2,8:23,1.031,1.000,.000,.667,12.4,23.4,18.1,0.0,0.0,22.0,0.0,18.4,217,72
14,Devontae Cacok,Los Angeles Lakers,6:59,1,1,1.000,0,0,0,0,2,.000,1,3,4,0,1,0,2,0,2,-4,6:59,.532,1.000,.000,2.000,14.9,42.1,28.9,0.0,6.4,0.0,51.5,22.1,51,77
15,Kostas Antetokounmpo,Los Angeles Lakers,6:22,1,1,1.000,0,0,0,0,0,0,2,1,3,0,1,0,2,2,2,-4,6:22,1.000,1.000,.000,.000,32.8,15.4,23.8,0.0,7.0,0.0,66.7,18.7,78,77
16,Team Totals,Los Angeles Lakers,240,40,85,.471,11,31,.355,26,38,.684,14,46,60,22,14,6,19,21,117,0,240,.575,.535,.365,.447,30.4,93.9,63.2,55.0,13.0,11.5,15.7,100.0,108.9,84.7
