,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,24:56,2,9,.222,0,4,.000,5,6,.833,0,2,2,0,0,0,1,2,9,-25,24:56,.387,.222,.444,.667,0.0,7.9,3.9,0.0,0.0,0.0,7.9,22.6,73,113
1,Eric Gordon,Houston Rockets,24:55,3,8,.375,2,6,.333,1,1,1.000,0,1,1,1,0,0,2,0,9,-27,24:55,.533,.500,.750,.125,0.0,3.9,1.9,7.6,0.0,0.0,19.2,18.7,82,114
2,Christian Wood,Houston Rockets,23:54,2,6,.333,0,2,.000,0,0,0,0,9,9,3,0,1,1,2,4,-24,23:54,.333,.333,.333,.000,0.0,36.9,18.1,22.3,0.0,3.5,14.3,13.1,72,101
3,Daniel Theis,Houston Rockets,21:50,3,9,.333,0,3,.000,1,2,.500,1,4,5,1,0,1,2,4,7,-24,21:50,.354,.333,.333,.222,4.3,17.9,11.0,9.0,0.0,3.9,16.8,24.3,65,107
4,Jae'Sean Tate,Houston Rockets,21:44,3,8,.375,0,2,.000,0,0,0,0,5,5,2,0,0,1,1,6,-24,21:44,.375,.375,.250,.000,0.0,22.5,11.0,18.1,0.0,0.0,11.1,18.5,72,108
6,Armoni Brooks,Houston Rockets,25:11,5,9,.556,5,8,.625,2,3,.667,0,3,3,2,2,1,2,1,17,+8,25:11,.824,.833,.889,.333,0.0,11.7,5.7,17.8,3.8,3.3,16.2,21.8,124,100
7,Kenyon Martin Jr.,Houston Rockets,21:41,4,10,.400,1,4,.250,1,4,.250,1,5,6,1,1,1,1,1,10,-9,21:41,.425,.450,.400,.400,4.3,22.6,13.3,10.0,2.2,3.9,7.8,26.3,80,100
8,Alperen Şengün,Houston Rockets,20:52,3,6,.500,0,1,.000,2,2,1.000,1,5,6,7,2,0,2,5,8,+9,20:52,.581,.500,.167,.333,4.5,23.5,13.8,66.8,4.5,0.0,22.5,19.0,116,97
9,Garrison Mathews,Houston Rockets,18:59,1,6,.167,1,6,.167,0,0,0,1,0,1,0,0,0,0,1,3,+3,18:59,.250,.250,1.000,.000,5.0,0.0,2.5,0.0,0.0,0.0,0.0,14.1,59,115
10,D.J. Augustin,Houston Rockets,17:29,2,4,.500,0,1,.000,0,0,0,0,1,1,2,0,0,1,2,4,-2,17:29,.500,.500,.250,.000,0.0,5.6,2.7,21.5,0.0,0.0,20.0,12.8,88,113
11,Danuel House Jr.,Houston Rockets,7:17,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,+3,7:17,.258,.000,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,55,115
12,Josh Christopher,Houston Rockets,5:36,3,4,.750,2,2,1.000,0,0,0,0,0,0,0,0,0,1,0,8,+11,5:36,1.000,1.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.8,117,115
13,David Nwaba,Houston Rockets,5:36,0,1,.000,0,1,.000,3,4,.750,0,3,3,0,0,0,0,0,3,+11,5:36,.543,.000,1.000,4.000,0.0,52.5,25.7,0.0,0.0,0.0,0.0,22.0,118,98
14,Team Totals,Houston Rockets,240,31,83,.373,11,42,.262,17,24,.708,4,38,42,19,5,4,14,20,90,0,240,.481,.440,.506,.289,7.8,77.6,42.0,61.3,4.9,7.0,13.0,100.0,88.6,106.3
0,Jayson Tatum,Boston Celtics,33:42,10,22,.455,1,9,.111,9,9,1.000,0,6,6,3,1,0,1,3,30,+23,33:42,.578,.477,.409,.409,0.0,16.8,8.5,17.3,1.4,0.0,3.7,33.6,122,91
1,Marcus Smart,Boston Celtics,27:43,3,7,.429,1,3,.333,0,0,0,0,3,3,5,1,0,2,3,7,+24,27:43,.500,.500,.429,.000,0.0,10.2,5.2,25.6,1.7,0.0,22.2,13.6,98,91
2,Al Horford,Boston Celtics,24:05,4,9,.444,3,5,.600,0,0,0,3,8,11,4,2,0,0,2,11,+22,24:05,.611,.611,.556,.000,12.2,31.3,21.9,25.7,3.9,0.0,0.0,15.7,147,83
3,Robert Williams,Boston Celtics,22:53,1,1,1.000,0,0,0,0,0,0,3,12,15,1,0,1,1,1,2,+28,22:53,1.000,1.000,.000,.000,12.8,49.4,31.5,5.7,0.0,5.1,50.0,3.7,141,86
