,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMelo Ball,Charlotte Hornets,38:01,11,16,.688,3,4,.750,4,5,.800,1,9,10,13,1,1,4,3,29,+45,38:01,.797,.781,.250,.313,3.9,25.3,16.4,40.9,1.2,2.2,18.0,23.3,152,114
1,Miles Bridges,Charlotte Hornets,28:00,8,10,.800,3,5,.600,3,3,1.000,0,4,4,1,0,0,1,4,22,+18,28:00,.972,.950,.500,.300,0.0,15.2,8.9,4.3,0.0,0.0,8.1,17.5,171,122
2,Terry Rozier,Charlotte Hornets,27:49,6,12,.500,4,8,.500,4,4,1.000,0,2,2,3,2,0,2,0,20,+9,27:49,.727,.667,.667,.333,0.0,7.7,4.5,11.9,3.2,0.0,12.7,22.6,134,118
3,Mason Plumlee,Charlotte Hornets,27:10,3,4,.750,0,0,0,1,4,.250,1,3,4,6,1,1,1,4,7,+26,27:10,.608,.750,.000,1.000,5.5,11.8,9.2,21.8,1.7,3.0,14.8,9.9,143,118
4,Cody Martin,Charlotte Hornets,26:01,4,8,.500,2,5,.400,1,2,.500,1,2,3,3,1,2,1,3,11,+19,26:01,.619,.625,.625,.250,5.8,8.2,7.2,11.9,1.7,6.4,10.1,15.1,130,118
6,Kelly Oubre Jr.,Charlotte Hornets,35:12,12,18,.667,10,15,.667,5,6,.833,3,2,5,3,2,0,1,4,39,+27,35:12,.945,.944,.833,.333,12.8,6.1,8.9,10.9,2.5,0.0,4.6,24.5,178,119
7,James Bouknight,Charlotte Hornets,22:20,4,14,.286,1,4,.250,4,4,1.000,1,2,3,1,0,0,2,4,13,+19,22:20,.412,.321,.286,.286,6.7,9.6,8.4,4.7,0.0,0.0,11.3,31.7,88,124
8,P.J. Washington,Charlotte Hornets,17:45,3,5,.600,0,2,.000,3,3,1.000,0,1,1,4,2,0,1,5,9,+4,17:45,.712,.600,.400,.600,0.0,6.0,3.5,23.6,5.1,0.0,13.7,16.4,149,114
9,Nick Richards,Charlotte Hornets,4:52,2,2,1.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,5,-3,4:52,.868,1.000,.000,1.000,0.0,43.8,25.6,0.0,0.0,0.0,0.0,23.6,166,111
10,Ish Smith,Charlotte Hornets,4:52,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,-3,4:52,.000,.000,.000,.000,0.0,0.0,0.0,36.5,0.0,17.0,0.0,8.2,118,120
11,JT Thor,Charlotte Hornets,4:52,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,4:52,.000,.000,.500,.000,0.0,21.9,12.8,0.0,0.0,0.0,0.0,16.4,0,119
12,Kai Jones,Charlotte Hornets,3:05,1,1,1.000,1,1,1.000,0,0,0,1,0,1,1,0,0,0,2,3,+2,3:05,1.500,1.500,1.000,.000,48.6,0.0,20.2,40.5,0.0,0.0,0.0,12.9,265,127
13,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,54,93,.581,24,45,.533,26,33,.788,8,28,36,37,9,5,13,29,158,0,240,.735,.710,.484,.355,25.0,62.2,46.8,68.5,8.4,8.6,10.8,100.0,147.7,117.8
0,Torrey Craig,Indiana Pacers,26:33,6,10,.600,1,2,.500,1,2,.500,1,2,3,2,0,0,2,4,14,-10,26:33,.643,.650,.200,.200,4.0,11.3,7.0,10.9,0.0,0.0,15.5,18.5,114,153
1,Justin Holiday,Indiana Pacers,23:19,3,7,.429,3,7,.429,1,1,1.000,0,0,0,3,1,0,1,3,10,-10,23:19,.672,.643,1.000,.143,0.0,0.0,0.0,16.3,1.9,0.0,11.8,13.8,134,150
2,Chris Duarte,Indiana Pacers,22:19,3,8,.375,1,3,.333,4,4,1.000,1,3,4,0,1,0,1,0,11,-15,22:19,.564,.438,.375,.500,4.8,20.2,11.2,0.0,2.0,0.0,9.3,18.4,119,147
3,Caris LeVert,Indiana Pacers,19:40,3,7,.429,0,2,.000,4,6,.667,2,2,4,5,0,0,0,5,10,-25,19:40,.519,.429,.286,.857,10.8,15.3,12.7,33.3,0.0,0.0,0.0,18.7,142,152
4,Goga Bitadze,Indiana Pacers,18:40,8,12,.667,0,2,.000,1,2,.500,6,0,6,2,0,0,3,3,17,-6,18:40,.660,.667,.167,.167,34.3,0.0,20.0,22.0,0.0,0.0,18.9,32.4,118,154
6,Lance Stephenson,Indiana Pacers,28:20,5,10,.500,0,2,.000,4,6,.667,0,6,6,10,0,0,2,1,14,-7,28:20,.554,.500,.200,.600,0.0,31.8,13.2,47.7,0.0,0.0,13.7,19.7,126,150
7,Isaiah Jackson,Indiana Pacers,24:24,5,9,.556,1,1,1.000,6,6,1.000,3,1,4,2,1,1,4,5,17,-24,24:24,.730,.611,.111,.667,13.1,6.1,10.2,11.5,1.8,4.1,25.6,24.4,120,147
8,Duane Washington Jr.,Indiana Pacers,23:46,5,14,.357,1,7,.143,0,0,0,0,3,3,3,1,0,4,4,11,-19,23:46,.393,.393,.500,.000,0.0,18.9,7.9,17.9,1.9,0.0,22.2,28.9,73,147
9,Oshae Brissett,Indiana Pacers,16:45,1,3,.333,0,1,.000,3,3,1.000,2,4,6,1,2,0,0,2,5,-18,16:45,.579,.333,.333,1.000,12.7,35.8,22.3,7.0,5.4,0.0,0.0,9.8,157,137
10,Jeremy Lamb,Indiana Pacers,14:40,2,6,.333,2,4,.500,0,0,0,0,0,0,1,2,1,0,1,6,-13,14:40,.500,.500,.667,.000,0.0,0.0,0.0,8.7,6.1,6.8,0.0,15.6,121,136
11,Keifer Sykes,Indiana Pacers,11:50,2,5,.400,1,3,.333,2,2,1.000,0,0,0,2,1,1,2,2,7,-7,11:50,.595,.500,.600,.400,0.0,0.0,0.0,22.6,3.8,8.5,25.4,25.4,103,140
12,Terry Taylor,Indiana Pacers,9:42,1,1,1.000,0,0,0,2,2,1.000,2,3,5,2,0,0,0,1,4,-6,9:42,1.064,1.000,.000,2.000,22.0,46.4,32.1,25.3,0.0,0.0,0.0,7.4,225,148
13,Team Totals,Indiana Pacers,240,44,92,.478,10,34,.294,28,34,.824,17,24,41,33,9,3,19,31,126,0,240,.589,.533,.370,.370,37.8,75.0,53.2,75.0,8.4,6.3,15.1,100.0,117.8,147.7
