,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,40:02,15,30,.500,5,12,.417,10,10,1.000,0,6,6,7,0,0,1,5,45,+13,40:02,.654,.583,.400,.333,0.0,13.7,7.4,41.9,0.0,0.0,2.8,40.8,140,111
1,Jarrett Allen,Brooklyn Nets,39:56,8,13,.615,0,0,0,4,6,.667,5,10,15,1,1,4,2,4,20,+21,39:56,.639,.615,.000,.462,13.5,22.9,18.6,4.2,1.3,7.7,11.3,20.4,128,99
2,Joe Harris,Brooklyn Nets,36:29,6,12,.500,4,10,.400,0,0,0,2,4,6,2,0,0,1,1,16,+18,36:29,.667,.667,.833,.000,5.9,10.0,8.1,8.7,0.0,0.0,7.7,16.4,133,113
3,Garrett Temple,Brooklyn Nets,22:12,1,5,.200,1,4,.250,1,2,.500,0,5,5,0,0,0,0,1,4,+7,22:12,.340,.300,.800,.400,0.0,20.6,11.2,0.0,0.0,0.0,0.0,12.2,75,109
4,Taurean Prince,Brooklyn Nets,21:58,2,7,.286,2,6,.333,0,0,0,0,4,4,2,0,0,0,1,6,+8,21:58,.429,.429,.857,.000,0.0,16.6,9.0,13.0,0.0,0.0,0.0,14.7,104,110
6,Spencer Dinwiddie,Brooklyn Nets,37:22,3,8,.375,0,3,.000,4,4,1.000,1,3,4,5,1,0,2,0,10,0,37:22,.512,.375,.375,.500,2.9,7.3,5.3,18.8,1.4,0.0,17.0,14.5,111,111
7,Wilson Chandler,Brooklyn Nets,31:02,3,7,.429,1,3,.333,0,0,0,2,5,7,1,1,1,1,1,7,+2,31:02,.500,.500,.429,.000,7.0,14.7,11.2,4.6,1.7,2.5,12.5,11.9,106,105
8,Caris LeVert,Brooklyn Nets,22:55,3,9,.333,2,4,.500,3,3,1.000,0,2,2,1,0,0,1,2,11,-8,22:55,.533,.444,.444,.333,0.0,8.0,4.3,6.6,0.0,0.0,8.8,22.8,106,113
9,Nic Claxton,Brooklyn Nets,13:04,1,3,.333,0,0,0,0,0,0,1,5,6,0,0,0,2,2,2,-11,13:04,.333,.333,.000,.000,8.3,35.0,22.7,0.0,0.0,0.0,40.0,17.6,53,102
10,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
