,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,31:21,8,18,.444,3,7,.429,1,1,1.000,1,1,2,1,0,1,2,3,20,-16,31:21,.542,.528,.389,.056,3.3,3.9,3.6,6.4,0.0,2.7,9.8,28.5,101,134
1,Damian Lillard,Portland Trail Blazers,30:04,8,23,.348,1,6,.167,4,4,1.000,1,1,2,9,1,0,0,0,21,-23,30:04,.424,.370,.261,.174,3.4,4.1,3.7,61.9,1.6,0.0,0.0,36.0,106,133
2,Trevor Ariza,Portland Trail Blazers,26:52,1,3,.333,1,3,.333,2,2,1.000,0,6,6,2,1,0,2,2,5,-25,26:52,.644,.500,1.000,.667,0.0,27.5,12.5,10.4,1.8,0.0,34.0,9.6,95,126
3,Carmelo Anthony,Portland Trail Blazers,26:01,0,5,.000,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,3,2,-18,26:01,.170,.000,.600,.400,0.0,9.5,4.3,0.0,0.0,0.0,0.0,9.9,40,135
4,Hassan Whiteside,Portland Trail Blazers,23:00,4,8,.500,0,0,0,0,0,0,2,3,5,0,0,1,1,5,8,-21,23:00,.500,.500,.000,.000,8.9,16.1,12.1,0.0,0.0,3.7,11.1,17.1,98,130
6,Caleb Swanigan,Portland Trail Blazers,21:09,3,6,.500,0,0,0,1,2,.500,3,7,10,2,0,0,1,2,7,-8,21:09,.509,.500,.000,.333,14.5,40.7,26.4,15.5,0.0,0.0,12.7,16.3,112,126
7,Anfernee Simons,Portland Trail Blazers,20:59,4,8,.500,1,3,.333,1,1,1.000,0,1,1,1,0,0,1,1,10,-7,20:59,.592,.563,.375,.125,0.0,5.9,2.7,8.5,0.0,0.0,10.6,19.7,108,136
8,Nassir Little,Portland Trail Blazers,19:24,1,5,.200,1,3,.333,3,4,.750,2,3,5,0,1,1,1,4,6,-7,19:24,.444,.300,.600,.800,10.5,19.0,14.4,0.0,2.5,4.4,12.9,17.5,95,123
9,Gary Trent Jr.,Portland Trail Blazers,18:05,4,9,.444,2,5,.400,1,2,.500,0,2,2,0,1,2,0,2,11,-12,18:05,.557,.556,.556,.222,0.0,13.6,6.2,0.0,2.7,9.5,0.0,23.9,112,121
10,Mario Hezonja,Portland Trail Blazers,12:00,3,5,.600,0,1,.000,3,4,.750,0,0,0,1,0,0,1,0,9,-2,12:00,.666,.600,.200,.800,0.0,0.0,0.0,16.7,0.0,0.0,12.9,28.3,121,138
11,Wenyen Gabriel,Portland Trail Blazers,11:05,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-1,11:05,.000,.000,.000,.000,0.0,11.1,5.0,0.0,4.4,7.7,0.0,3.9,0,120
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,36,91,.396,9,31,.290,18,22,.818,9,27,36,16,5,6,9,22,99,0,240,.492,.445,.341,.242,19.1,69.2,41.9,44.4,5.1,10.7,8.2,100.0,101.0,129.6
0,Nikola Jokić,Denver Nuggets,30:43,11,17,.647,3,5,.600,4,4,1.000,4,9,13,9,2,3,4,1,29,+23,30:43,.773,.735,.294,.235,16.0,29.9,23.6,48.8,3.2,7.8,17.6,31.2,145,89
1,Jerami Grant,Denver Nuggets,29:46,6,11,.545,3,5,.600,2,2,1.000,1,3,4,2,1,1,0,4,17,+17,29:46,.715,.682,.455,.182,4.1,10.3,7.5,8.9,1.6,2.7,0.0,16.8,157,102
2,Will Barton,Denver Nuggets,24:09,6,9,.667,4,4,1.000,0,0,0,1,4,5,1,0,0,0,2,16,+20,24:09,.889,.889,.444,.000,5.1,16.9,11.6,5.8,0.0,0.0,0.0,15.7,178,106
3,Gary Harris,Denver Nuggets,21:43,1,3,.333,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,+13,21:43,.333,.333,.000,.000,0.0,0.0,0.0,15.1,0.0,0.0,0.0,5.8,122,111
4,Jamal Murray,Denver Nuggets,19:55,6,9,.667,3,6,.500,5,7,.714,0,2,2,6,0,0,2,0,20,+15,19:55,.828,.833,.667,.778,0.0,10.3,5.6,45.8,0.0,0.0,14.2,29.8,153,108
