,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,38:43,5,10,.500,2,4,.500,3,3,1.000,2,11,13,3,0,0,2,0,15,+12,38:43,.663,.600,.400,.300,5.6,29.6,17.9,12.1,0.0,0.0,15.0,15.5,126,103
1,Buddy Hield,Sacramento Kings,38:00,8,15,.533,6,13,.462,0,0,0,1,4,5,3,0,2,1,4,22,+10,38:00,.733,.733,.867,.000,2.9,11.0,7.0,14.1,0.0,4.2,6.3,19.0,140,107
2,De'Aaron Fox,Sacramento Kings,37:02,11,20,.550,3,7,.429,4,5,.800,0,2,2,5,2,0,2,1,29,+13,37:02,.653,.625,.350,.250,0.0,5.6,2.9,28.5,2.8,0.0,8.3,29.5,128,105
3,Tyrese Haliburton,Sacramento Kings,33:40,1,6,.167,0,3,.000,2,2,1.000,1,4,5,7,2,1,3,3,4,+8,33:40,.291,.167,.500,.333,3.2,12.4,7.9,28.1,3.1,2.4,30.4,13.2,82,101
4,Richaun Holmes,Sacramento Kings,32:13,7,11,.636,1,1,1.000,10,12,.833,4,7,11,2,2,3,0,2,25,+8,32:13,.768,.682,.091,1.091,13.5,22.7,18.2,11.2,3.2,7.4,0.0,22.8,170,93
6,Cory Joseph,Sacramento Kings,19:40,1,4,.250,0,1,.000,0,0,0,0,1,1,0,0,1,0,1,2,+4,19:40,.250,.250,.250,.000,0.0,5.3,2.7,0.0,0.0,4.1,0.0,9.2,56,109
7,Hassan Whiteside,Sacramento Kings,15:47,3,10,.300,0,0,0,1,2,.500,3,3,6,1,0,2,2,1,7,+3,15:47,.322,.300,.000,.200,20.7,19.8,20.3,10.9,0.0,10.1,15.5,36.8,75,99
8,Nemanja Bjelica,Sacramento Kings,14:16,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,2,2,0,+1,14:16,.000,.000,1.000,.000,0.0,14.6,7.5,9.1,0.0,0.0,66.7,9.5,19,108
9,Justin James,Sacramento Kings,10:39,1,4,.250,0,0,0,1,2,.500,0,0,0,0,0,0,2,2,3,-4,10:39,.307,.250,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.1,45,114
10,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DaQuan Jeffries,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,37,81,.457,12,30,.400,21,26,.808,11,34,45,22,6,9,14,16,107,0,240,.579,.531,.370,.321,25.0,73.9,50.0,59.5,6.4,15.0,13.2,100.0,114.5,102.7
0,Jayson Tatum,Boston Celtics,36:27,6,16,.375,2,5,.400,1,2,.500,3,4,7,3,0,0,4,2,15,-11,36:27,.444,.438,.313,.125,8.6,12.0,10.2,12.7,0.0,0.0,19.2,25.4,86,120
1,Kemba Walker,Boston Celtics,36:18,6,18,.333,3,8,.375,1,1,1.000,0,2,2,7,0,0,1,3,16,-12,36:18,.434,.417,.444,.056,0.0,6.0,2.9,29.8,0.0,0.0,5.1,23.8,104,122
2,Jaylen Brown,Boston Celtics,34:33,8,20,.400,3,5,.600,0,0,0,3,8,11,3,3,1,5,4,19,-7,34:33,.475,.475,.250,.000,9.1,25.3,17.0,14.9,4.5,2.7,20.0,32.1,86,104
3,Marcus Smart,Boston Celtics,33:51,3,7,.429,1,3,.333,2,2,1.000,0,4,4,5,2,0,0,3,9,-10,33:51,.571,.500,.429,.286,0.0,12.9,6.3,20.4,3.0,0.0,0.0,10.3,142,113
4,Daniel Theis,Boston Celtics,25:28,6,12,.500,0,5,.000,2,2,1.000,1,7,8,1,1,1,1,4,14,-3,25:28,.543,.500,.417,.167,4.1,30.0,16.8,6.8,2.0,3.7,7.2,24.2,110,108
6,Robert Williams,Boston Celtics,22:27,6,8,.750,0,0,0,0,0,0,3,5,8,2,0,2,3,2,12,-6,22:27,.750,.750,.000,.000,13.9,24.3,19.0,16.3,0.0,8.4,27.3,21.8,114,111
7,Payton Pritchard,Boston Celtics,19:45,2,6,.333,2,3,.667,0,0,0,2,2,4,0,1,0,0,1,6,+2,19:45,.500,.500,.500,.000,10.6,11.0,10.8,0.0,2.6,0.0,0.0,13.5,118,115
8,Grant Williams,Boston Celtics,17:15,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,1,0,0,0,3,-5,17:15,.750,.750,.500,.000,0.0,6.3,3.1,7.7,3.0,0.0,0.0,5.1,162,115
9,Aaron Nesmith,Boston Celtics,13:56,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,-3,13:56,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,104,124
10,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Semi Ojeleye,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
