,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,36:51,7,17,.412,3,5,.600,8,11,.727,0,1,1,9,1,0,3,3,25,-8,36:51,.572,.500,.294,.647,0.0,2.6,1.4,36.8,1.3,0.0,12.1,29.6,118,114
1,Eric Bledsoe,New Orleans Pelicans,35:45,4,9,.444,4,8,.500,1,2,.500,0,3,3,5,0,0,1,4,13,-8,35:45,.658,.667,.889,.222,0.0,7.9,4.3,18.8,0.0,0.0,9.2,13.4,128,115
2,Nickeil Alexander-Walker,New Orleans Pelicans,33:46,7,15,.467,3,9,.333,0,2,.000,0,7,7,3,0,0,1,3,17,+17,33:46,.535,.567,.600,.133,0.0,19.5,10.7,13.7,0.0,0.0,5.9,22.0,103,111
3,Zion Williamson,New Orleans Pelicans,31:24,11,22,.500,0,0,0,6,9,.667,4,4,8,3,4,0,2,1,28,+2,31:24,.539,.500,.000,.409,14.6,12.0,13.1,19.0,6.1,0.0,7.2,39.1,112,100
4,Steven Adams,New Orleans Pelicans,29:53,2,2,1.000,0,0,0,0,4,.000,1,4,5,1,2,1,1,3,4,-9,29:53,.532,1.000,.000,2.000,3.8,12.6,8.6,4.3,3.2,3.2,21.0,7.0,86,104
6,Josh Hart,New Orleans Pelicans,31:36,5,8,.625,3,5,.600,2,2,1.000,2,13,15,3,0,1,4,5,15,+8,31:36,.845,.813,.625,.250,7.2,38.7,24.5,13.6,0.0,3.0,31.1,17.9,117,103
7,Jaxson Hayes,New Orleans Pelicans,18:07,2,2,1.000,0,0,0,0,0,0,1,3,4,2,0,0,2,2,4,+15,18:07,1.000,1.000,.000,.000,6.3,15.6,11.4,14.8,0.0,0.0,50.0,9.7,111,112
8,Kira Lewis Jr.,New Orleans Pelicans,18:05,3,6,.500,3,4,.750,0,0,0,0,3,3,4,1,0,0,0,9,+13,18:05,.750,.750,.667,.000,0.0,15.6,8.6,32.1,2.6,0.0,0.0,14.6,160,107
9,Wes Iwundu,New Orleans Pelicans,4:33,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4:33,.000,.000,.000,.000,0.0,20.7,11.3,0.0,0.0,0.0,0.0,9.7,0,111
10,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,41,82,.500,16,31,.516,17,30,.567,8,39,47,30,8,2,14,21,115,0,240,.604,.598,.378,.366,19.0,76.5,50.5,73.2,8.0,4.0,12.8,100.0,114.5,108.5
0,Jayson Tatum,Boston Celtics,40:07,12,25,.480,5,9,.556,5,6,.833,3,6,9,5,2,0,1,2,34,-1,40:07,.615,.580,.360,.240,7.0,17.1,11.6,23.3,2.4,0.0,3.5,29.7,132,114
1,Marcus Smart,Boston Celtics,38:17,6,15,.400,0,6,.000,3,3,1.000,1,2,3,3,0,2,2,5,15,-7,38:17,.460,.400,.400,.200,2.5,6.0,4.0,11.6,0.0,4.9,10.9,19.9,96,117
2,Kemba Walker,Boston Celtics,33:04,8,18,.444,2,9,.222,5,5,1.000,0,4,4,4,0,0,3,3,23,+6,33:04,.569,.500,.500,.278,0.0,13.8,6.2,20.5,0.0,0.0,12.9,29.2,109,120
3,Robert Williams,Boston Celtics,32:21,3,5,.600,0,0,0,1,2,.500,3,7,10,5,0,3,2,4,7,+6,32:21,.595,.600,.000,.400,8.7,24.7,16.0,20.9,0.0,8.7,25.4,10.1,121,111
4,Grant Williams,Boston Celtics,22:40,1,4,.250,1,4,.250,0,0,0,1,4,5,1,0,0,2,5,3,-4,22:40,.375,.375,1.000,.000,4.2,20.2,11.4,5.6,0.0,0.0,33.3,11.0,66,118
6,Evan Fournier,Boston Celtics,32:33,0,10,.000,0,5,.000,0,0,0,0,2,2,0,2,2,1,3,0,-12,32:33,.000,.000,.500,.000,0.0,7.0,3.2,0.0,2.9,5.8,9.1,14.1,0,110
7,Payton Pritchard,Boston Celtics,15:16,4,6,.667,3,4,.750,0,0,0,2,3,5,0,1,1,1,2,11,-4,15:16,.917,.917,.667,.000,12.3,22.5,16.9,0.0,3.1,6.2,14.3,19.1,147,106
8,Luke Kornet,Boston Celtics,13:14,4,6,.667,2,4,.500,0,1,.000,1,3,4,2,0,1,1,0,10,-7,13:14,.776,.833,.667,.167,7.1,25.9,15.6,28.5,0.0,7.1,13.4,23.4,137,113
9,Aaron Nesmith,Boston Celtics,8:09,2,4,.500,1,2,.500,0,0,0,1,1,2,0,0,0,1,0,5,-6,8:09,.625,.625,.500,.000,11.5,14.0,12.7,0.0,0.0,0.0,20.0,25.5,101,121
10,Moritz Wagner,Boston Celtics,4:19,0,0,0,0,0,0,1,2,.500,0,2,2,1,0,0,0,1,1,-1,4:19,.568,0,0,0,0.0,53.0,23.9,27.8,0.0,0.0,0.0,8.5,149,112
11,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,40,93,.430,14,43,.326,15,19,.789,12,34,46,21,5,9,14,25,109,0,240,.538,.505,.462,.204,23.5,81.0,49.5,52.5,5.0,17.6,12.1,100.0,108.5,114.5
