,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,35:36,7,17,.412,1,5,.200,7,8,.875,1,2,3,2,0,1,3,2,22,-10,35:36,.536,.441,.294,.471,3.2,6.9,5.0,10.2,0.0,2.5,12.8,28.9,103,112
1,Delon Wright,Detroit Pistons,31:23,5,10,.500,2,3,.667,1,2,.500,0,4,4,5,3,0,2,2,13,-3,31:23,.597,.600,.300,.200,0.0,15.7,7.6,27.0,4.9,0.0,15.5,17.9,110,103
2,Saddiq Bey,Detroit Pistons,28:39,4,13,.308,2,9,.222,3,4,.750,1,4,5,2,0,2,0,0,13,-4,28:39,.440,.385,.692,.308,4.0,17.2,10.3,11.4,0.0,6.3,0.0,22.5,105,108
3,Mason Plumlee,Detroit Pistons,28:26,5,11,.455,0,0,0,1,2,.500,3,6,9,6,1,0,0,3,11,+1,28:26,.463,.455,.000,.182,12.1,26.0,18.8,36.8,1.8,0.0,0.0,18.3,123,108
4,Wayne Ellington,Detroit Pistons,26:14,3,8,.375,3,8,.375,0,0,0,0,1,1,1,0,0,2,0,9,+5,26:14,.563,.563,1.000,.000,0.0,4.7,2.3,6.0,0.0,0.0,20.0,16.7,89,115
6,Rodney McGruder,Detroit Pistons,28:21,5,10,.500,0,3,.000,0,0,0,3,4,7,2,3,0,1,2,10,-4,28:21,.500,.500,.300,.000,12.1,17.4,14.6,12.3,5.4,0.0,9.1,17.0,107,102
7,Josh Jackson,Detroit Pistons,22:14,3,10,.300,0,4,.000,2,2,1.000,0,4,4,3,1,2,2,3,8,-4,22:14,.368,.300,.400,.200,0.0,22.1,10.7,21.9,2.3,8.1,15.5,25.3,77,100
8,Isaiah Stewart,Detroit Pistons,19:34,4,7,.571,0,0,0,1,2,.500,3,5,8,0,2,3,1,2,9,-6,19:34,.571,.571,.000,.286,17.5,31.5,24.2,0.0,5.2,13.9,11.3,19.8,110,88
9,Saben Lee,Detroit Pistons,16:37,0,3,.000,0,0,0,0,0,0,1,4,5,5,0,0,1,2,0,-2,16:37,.000,.000,.000,.000,6.9,29.6,17.8,40.1,0.0,0.0,25.0,10.5,67,112
10,Sekou Doumbouya,Detroit Pistons,2:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
11,Dennis Smith Jr.,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
