,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,35:12,14,24,.583,3,4,.750,3,5,.600,0,3,3,8,4,2,3,3,34,+13,35:12,.649,.646,.167,.208,0.0,8.7,4.8,43.8,5.6,4.5,10.3,37.6,130,99
1,Harrison Barnes,Sacramento Kings,31:40,2,5,.400,0,1,.000,2,2,1.000,0,3,3,3,0,0,0,3,6,+20,31:40,.510,.400,.200,.400,0.0,9.7,5.3,11.1,0.0,0.0,0.0,8.4,137,114
2,Dewayne Dedmon,Sacramento Kings,30:53,4,8,.500,1,3,.333,2,2,1.000,1,10,11,1,4,3,1,3,11,+21,30:53,.619,.563,.375,.250,4.0,33.1,19.9,4.1,6.4,7.6,10.1,14.5,124,87
3,Nemanja Bjelica,Sacramento Kings,28:47,3,9,.333,2,4,.500,1,2,.500,4,4,8,1,0,0,2,2,9,+6,28:47,.455,.444,.444,.222,17.1,14.2,15.5,4.3,0.0,0.0,16.8,18.7,103,113
4,Bogdan Bogdanović,Sacramento Kings,25:04,5,6,.833,4,5,.800,1,1,1.000,0,6,6,3,0,0,1,2,15,+8,25:04,1.165,1.167,.833,.167,0.0,24.4,13.4,16.7,0.0,0.0,13.4,13.5,192,109
6,Cory Joseph,Sacramento Kings,32:48,5,12,.417,4,9,.444,2,2,1.000,2,0,2,7,1,1,0,2,16,+28,32:48,.621,.583,.750,.167,7.5,0.0,3.4,27.9,1.5,2.4,0.0,17.8,159,113
7,Buddy Hield,Sacramento Kings,26:19,7,14,.500,5,11,.455,0,0,0,3,4,7,1,1,0,1,1,19,+10,26:19,.679,.679,.786,.000,14.0,15.5,14.8,5.8,1.9,0.0,6.7,25.8,136,108
8,Kent Bazemore,Sacramento Kings,19:34,3,7,.429,2,3,.667,0,0,0,1,4,5,2,1,0,2,2,8,+3,19:34,.571,.571,.429,.000,6.3,20.9,14.3,13.4,2.5,0.0,22.2,20.8,104,105
9,Harry Giles,Sacramento Kings,2:49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,-4,2:49,0,0,0,0,0.0,36.3,19.8,0.0,0.0,27.9,0,0.0,0,85
10,Justin James,Sacramento Kings,2:18,0,2,.000,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,0,4,0,2:18,1.000,1.000,.000,.000,0.0,44.4,24.3,90.2,0.0,0.0,0.0,19.7,213,102
11,Yogi Ferrell,Sacramento Kings,2:18,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,2:18,.532,.000,.500,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,129,118
12,Anthony Tolliver,Sacramento Kings,2:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34.2,0,0.0,0,94
13,Team Totals,Sacramento Kings,240,44,88,.500,21,41,.512,15,18,.833,11,36,47,27,11,8,10,21,124,0,240,.646,.619,.466,.205,28.2,76.6,54.7,61.4,11.3,13.1,9.4,100.0,127.4,105.8
0,Landry Shamet,Los Angeles Clippers,31:17,5,10,.500,5,8,.625,0,0,0,0,2,2,3,0,0,0,4,15,-9,31:17,.750,.750,.800,.000,0.0,7.9,3.6,16.8,0.0,0.0,0.0,13.0,148,136
1,Patrick Beverley,Los Angeles Clippers,24:15,4,7,.571,3,4,.750,0,0,0,1,0,1,5,1,1,1,4,11,-10,24:15,.786,.786,.571,.000,4.2,0.0,2.3,36.5,2.0,4.2,12.5,13.4,145,130
2,Maurice Harkless,Los Angeles Clippers,23:43,2,8,.250,0,3,.000,0,0,0,1,3,4,0,0,1,1,0,4,-3,23:43,.250,.250,.375,.000,4.3,15.6,9.4,0.0,0.0,4.3,11.1,15.4,53,131
3,Ivica Zubac,Los Angeles Clippers,21:44,1,7,.143,0,0,0,3,4,.750,4,6,10,3,1,1,1,2,5,-3,21:44,.285,.143,.000,.571,18.8,34.0,25.7,20.2,2.3,4.7,10.2,18.3,89,120
