,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,44:22,16,31,.516,0,2,.000,9,9,1.000,0,7,7,4,1,2,2,3,41,+2,44:22,.586,.516,.065,.290,0.0,16.5,8.7,16.2,1.1,4.7,5.4,37.2,116,109
1,Zach LaVine,Chicago Bulls,43:07,7,13,.538,3,4,.750,3,4,.750,0,1,1,3,1,0,4,1,20,+4,43:07,.678,.654,.308,.308,0.0,2.4,1.3,9.2,1.1,0.0,21.3,19.4,106,115
2,Alex Caruso,Chicago Bulls,37:57,3,8,.375,3,7,.429,0,0,0,1,1,2,10,2,2,1,1,9,+16,37:57,.563,.563,.875,.000,3.1,2.7,2.9,31.5,2.5,5.5,11.1,10.6,134,109
3,Nikola Vučević,Chicago Bulls,36:29,10,18,.556,4,8,.500,0,0,0,3,10,13,2,1,0,2,5,24,+13,36:29,.667,.667,.444,.000,9.6,28.6,19.7,8.5,1.3,0.0,10.0,24.5,122,108
4,Patrick Williams,Chicago Bulls,31:57,5,9,.556,0,2,.000,0,0,0,1,8,9,3,1,1,1,4,10,-4,31:57,.556,.556,.222,.000,3.7,26.1,15.5,12.4,1.5,3.3,10.0,14.0,112,106
6,Javonte Green,Chicago Bulls,14:21,1,2,.500,0,0,0,0,0,0,1,4,5,0,0,0,0,1,2,+1,14:21,.500,.500,.000,.000,8.2,29.1,19.2,0.0,0.0,0.0,0.0,6.2,123,111
7,Coby White,Chicago Bulls,9:35,1,5,.200,1,1,1.000,2,2,1.000,0,0,0,2,0,0,2,0,5,-6,9:35,.425,.300,.200,.400,0.0,0.0,0.0,25.7,0.0,0.0,25.4,36.7,77,119
8,Derrick Jones Jr.,Chicago Bulls,7:38,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,3,3,-3,7:38,1.500,1.500,1.000,.000,0.0,13.7,7.2,0.0,0.0,0.0,0.0,5.8,300,112
9,Ayo Dosunmu,Chicago Bulls,7:19,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,+1,7:19,.000,.000,.000,.000,0.0,28.5,15.1,14.9,0.0,0.0,0.0,6.1,55,111
10,Tristan Thompson,Chicago Bulls,7:15,0,1,.000,0,0,0,0,0,0,0,3,3,0,1,0,0,1,0,-4,7:15,.000,.000,.000,.000,0.0,43.2,22.8,0.0,6.6,0.0,0.0,6.2,0,93
11,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,44,89,.494,12,25,.480,14,15,.933,6,37,43,25,7,5,12,20,114,0,240,.596,.562,.281,.169,14.6,80.4,49.4,56.8,7.0,10.9,11.2,100.0,113.9,109.9
0,Giannis Antetokounmpo,Milwaukee Bucks,40:15,11,20,.550,0,2,.000,11,18,.611,3,15,18,9,1,2,3,3,33,+1,40:15,.591,.550,.100,.900,7.8,43.6,24.7,43.1,1.2,3.7,9.7,33.3,124,108
1,Jrue Holiday,Milwaukee Bucks,37:54,6,16,.375,2,5,.400,1,2,.500,0,6,6,6,0,1,6,3,15,-8,37:54,.444,.438,.313,.125,0.0,18.5,8.7,25.0,0.0,2.0,26.2,26.2,76,116
2,Brook Lopez,Milwaukee Bucks,35:12,9,15,.600,3,6,.500,4,4,1.000,2,3,5,1,0,1,0,1,25,-1,35:12,.746,.700,.400,.267,5.9,10.0,7.8,5.3,0.0,2.1,0.0,20.7,151,117
3,Wesley Matthews,Milwaukee Bucks,34:01,4,7,.571,3,6,.500,0,2,.000,0,2,2,1,0,2,0,3,11,-13,34:01,.698,.786,.857,.286,0.0,6.9,3.2,4.4,0.0,4.4,0.0,10.0,128,115
4,Khris Middleton,Milwaukee Bucks,32:51,6,11,.545,5,7,.714,1,1,1.000,1,4,5,8,2,0,4,4,18,-1,32:51,.787,.773,.636,.091,3.2,14.3,8.4,40.0,2.9,0.0,25.9,20.4,124,112
6,Pat Connaughton,Milwaukee Bucks,22:33,1,6,.167,1,6,.167,0,0,0,1,2,3,1,1,0,1,0,3,+2,22:33,.250,.250,1.000,.000,4.6,10.4,7.3,5.9,2.1,0.0,14.3,13.5,62,114
7,Grayson Allen,Milwaukee Bucks,21:28,1,4,.250,0,2,.000,1,2,.500,1,0,1,1,0,0,0,2,3,-3,21:28,.307,.250,.500,.500,4.9,0.0,2.6,6.3,0.0,0.0,0.0,9.9,88,120
8,Jevon Carter,Milwaukee Bucks,9:18,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,+6,9:18,.000,.000,1.000,.000,0.0,25.2,11.9,0.0,0.0,0.0,0.0,4.7,0,117
9,Bobby Portis,Milwaukee Bucks,5:50,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,0,2,-1,5:50,.347,.000,.500,1.000,17.9,20.1,18.9,0.0,0.0,0.0,25.8,28.9,72,118
10,Serge Ibaka,Milwaukee Bucks,0:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
11,Rayjon Tucker,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luca Vildoza,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,38,82,.463,14,36,.389,20,31,.645,9,35,44,27,4,6,15,17,110,0,240,.575,.549,.439,.378,19.6,85.4,50.6,71.1,4.0,9.4,13.6,100.0,109.9,113.9
