,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,44:41,15,26,.577,2,7,.286,4,7,.571,4,5,9,7,0,2,3,2,36,-5,44:41,.619,.615,.269,.269,11.0,12.9,12.0,28.4,0.0,4.0,9.4,32.2,128,124
1,Russell Westbrook,Los Angeles Lakers,41:14,8,18,.444,4,7,.571,2,2,1.000,1,9,10,10,1,0,4,2,22,+7,41:14,.583,.556,.389,.111,3.0,25.1,14.4,35.0,1.3,0.0,17.5,24.9,119,119
2,Malik Monk,Los Angeles Lakers,30:19,4,9,.444,1,4,.250,0,0,0,1,1,2,1,0,0,0,2,9,-16,30:19,.500,.500,.444,.000,4.1,3.8,3.9,4.4,0.0,0.0,0.0,13.3,117,130
3,Wenyen Gabriel,Los Angeles Lakers,24:52,7,8,.875,3,3,1.000,0,1,.000,2,1,3,2,0,1,1,5,17,+4,24:52,1.007,1.063,.375,.125,9.9,4.6,7.2,13.3,0.0,3.6,10.6,17.0,168,126
4,Dwight Howard,Los Angeles Lakers,23:53,1,2,.500,0,0,0,5,7,.714,3,3,6,0,0,1,2,1,7,-4,23:53,.689,.500,.000,3.500,15.5,14.5,15.0,0.0,0.0,3.7,28.2,13.3,119,124
6,Stanley Johnson,Los Angeles Lakers,30:05,2,9,.222,0,2,.000,0,0,0,1,2,3,5,2,0,1,1,4,+6,30:05,.222,.222,.222,.000,4.1,7.7,5.9,20.3,3.5,0.0,10.0,14.9,83,121
7,Austin Reaves,Los Angeles Lakers,27:00,3,10,.300,2,7,.286,2,2,1.000,1,6,7,6,2,0,0,1,10,+18,27:00,.460,.400,.700,.200,4.6,25.6,15.4,28.6,3.9,0.0,0.0,18.1,133,113
8,Avery Bradley,Los Angeles Lakers,24:44,4,8,.500,4,7,.571,2,2,1.000,0,3,3,1,1,0,2,3,14,+9,24:44,.788,.750,.875,.250,0.0,14.0,7.2,5.6,2.1,0.0,18.4,19.7,124,121
9,D.J. Augustin,Los Angeles Lakers,18:12,3,6,.500,3,6,.500,0,0,0,0,0,0,1,0,0,0,2,9,+6,18:12,.750,.750,1.000,.000,0.0,0.0,0.0,7.6,0.0,0.0,0.0,14.8,153,131
10,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,265,47,96,.490,19,43,.442,15,21,.714,13,30,43,33,6,4,13,19,128,0,265,.608,.589,.448,.219,30.2,65.2,48.3,70.2,6.0,6.7,11.0,100.0,127.6,122.6
0,Fred VanVleet,Toronto Raptors,46:43,8,19,.421,2,9,.222,2,2,1.000,0,3,3,7,4,0,1,4,20,-5,46:43,.503,.474,.474,.105,0.0,7.9,3.8,19.9,4.5,0.0,4.8,20.1,122,123
1,Pascal Siakam,Toronto Raptors,46:09,6,12,.500,1,2,.500,4,7,.571,2,4,6,7,1,1,3,4,17,0,46:09,.564,.542,.167,.583,5.0,10.7,7.7,19.1,1.1,2.2,16.6,17.6,118,129
2,Scottie Barnes,Toronto Raptors,42:21,14,21,.667,1,4,.250,2,2,1.000,4,13,17,6,1,0,2,1,31,+5,42:21,.708,.690,.190,.095,10.9,37.8,23.9,23.9,1.2,0.0,8.4,25.4,147,122
3,Gary Trent Jr.,Toronto Raptors,41:27,8,17,.471,4,8,.500,3,4,.750,0,3,3,3,1,1,1,2,23,-1,41:27,.613,.588,.471,.235,0.0,8.9,4.3,9.9,1.3,2.4,5.1,21.4,132,129
4,Khem Birch,Toronto Raptors,16:50,1,1,1.000,0,0,0,0,0,0,3,0,3,1,1,0,0,2,2,+7,16:50,1.000,1.000,.000,.000,20.5,0.0,10.6,6.9,3.1,0.0,0.0,2.7,213,129
6,Precious Achiuwa,Toronto Raptors,36:10,7,13,.538,3,8,.375,1,2,.500,3,2,5,1,0,0,3,2,18,-12,36:10,.648,.654,.615,.154,9.6,6.8,8.2,3.8,0.0,0.0,17.8,21.0,116,134
7,Chris Boucher,Toronto Raptors,16:33,3,8,.375,0,3,.000,0,0,0,4,1,5,0,0,0,0,3,6,-10,16:33,.375,.375,.375,.000,27.8,7.4,18.0,0.0,0.0,0.0,0.0,21.7,111,133
8,Thaddeus Young,Toronto Raptors,12:34,1,4,.250,1,2,.500,0,0,0,0,2,2,0,0,0,2,1,3,-4,12:34,.375,.375,.500,.000,0.0,19.6,9.5,0.0,0.0,0.0,33.3,21.5,52,130
9,Dalano Banton,Toronto Raptors,6:13,1,2,.500,0,1,.000,1,3,.333,0,2,2,0,0,0,0,0,3,-5,6:13,.452,.500,.500,1.500,0.0,39.7,19.2,0.0,0.0,0.0,0.0,24.0,97,124
10,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Armoni Brooks,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Toronto Raptors,265,49,97,.505,12,37,.324,13,20,.650,16,30,46,25,8,2,12,19,123,0,265,.581,.567,.381,.206,34.8,69.8,51.7,51.0,8.0,3.8,10.2,100.0,122.6,127.6
