,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terance Mann,Los Angeles Clippers,44:51,7,21,.333,2,7,.286,2,4,.500,1,9,10,4,1,2,0,3,18,-8,44:51,.395,.381,.333,.190,2.4,24.7,12.8,13.6,1.2,4.2,0.0,23.3,94,118
1,Luke Kennard,Los Angeles Clippers,40:08,5,12,.417,1,5,.200,3,3,1.000,0,2,2,4,1,0,1,4,14,-15,40:08,.526,.458,.417,.250,0.0,6.1,2.9,14.5,1.3,0.0,7.0,16.4,112,126
2,Amir Coffey,Los Angeles Clippers,39:40,7,20,.350,4,11,.364,1,2,.500,1,2,3,2,0,1,0,4,19,-15,39:40,.455,.450,.550,.100,2.7,6.2,4.4,7.9,0.0,2.4,0.0,24.2,100,128
3,Ivica Zubac,Los Angeles Clippers,36:11,10,15,.667,0,0,0,4,4,1.000,7,7,14,4,0,2,3,6,24,+1,36:11,.716,.667,.000,.267,20.9,23.8,22.3,20.7,0.0,5.2,15.2,25.1,135,120
4,Nicolas Batum,Los Angeles Clippers,33:28,2,8,.250,2,7,.286,0,0,0,0,4,4,6,2,1,3,1,6,-14,33:28,.375,.375,.875,.000,0.0,14.7,6.9,23.9,3.2,2.8,27.3,15.1,78,118
6,Brandon Boston Jr.,Los Angeles Clippers,20:43,4,11,.364,2,4,.500,1,1,1.000,0,0,0,3,0,0,0,1,11,+5,20:43,.481,.455,.364,.091,0.0,0.0,0.0,23.4,0.0,0.0,0.0,25.3,111,131
7,Isaiah Hartenstein,Los Angeles Clippers,19:45,5,5,1.000,0,0,0,0,0,0,2,4,6,3,1,1,1,3,10,-6,19:45,1.000,1.000,.000,.000,11.0,25.0,17.5,27.2,2.7,4.8,16.7,13.9,169,114
8,Semi Ojeleye,Los Angeles Clippers,19:40,3,4,.750,1,1,1.000,2,3,.667,0,3,3,1,0,1,1,0,9,+5,19:40,.846,.875,.250,.750,0.0,18.8,8.8,7.7,0.0,4.8,15.8,14.7,136,123
9,Rodney Hood,Los Angeles Clippers,10:32,0,2,.000,0,1,.000,0,0,0,1,0,1,2,0,0,1,2,0,+2,10:32,.000,.000,.500,.000,10.3,0.0,5.5,23.4,0.0,0.0,33.3,13.1,54,131
10,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Reggie Jackson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,265,43,98,.439,12,36,.333,13,17,.765,12,31,43,29,5,8,10,24,111,0,265,.526,.500,.367,.173,24.5,72.1,46.7,67.4,5.1,14.3,8.7,100.0,112.8,122.0
0,Lauri Markkanen,Cleveland Cavaliers,46:04,5,9,.556,4,6,.667,3,4,.750,1,8,9,1,1,0,1,2,17,-1,46:04,.790,.778,.667,.444,2.7,18.8,11.3,3.3,1.2,0.0,8.5,12.2,145,113
1,Darius Garland,Cleveland Cavaliers,45:40,8,21,.381,4,9,.444,4,4,1.000,0,2,2,13,1,0,3,2,24,+11,45:40,.527,.476,.429,.190,0.0,4.7,2.5,47.6,1.2,0.0,11.6,26.9,120,118
2,Evan Mobley,Cleveland Cavaliers,40:25,13,22,.591,1,3,.333,3,6,.500,3,3,6,1,2,2,1,1,30,+4,40:25,.609,.614,.136,.273,9.1,8.0,8.6,5.5,2.7,4.2,3.9,30.3,123,110
3,Isaac Okoro,Cleveland Cavaliers,39:00,4,6,.667,1,1,1.000,11,13,.846,1,4,5,5,1,1,1,4,20,+21,39:00,.853,.750,.167,2.167,3.2,11.1,7.4,19.1,1.4,2.2,7.9,15.6,174,114
4,Lamar Stevens,Cleveland Cavaliers,12:41,2,5,.400,1,1,1.000,0,0,0,0,4,4,1,0,0,1,4,5,-5,12:41,.500,.500,.200,.000,0.0,34.1,18.2,12.8,0.0,0.0,16.7,22.6,90,110
6,Caris LeVert,Cleveland Cavaliers,25:06,5,10,.500,1,2,.500,0,0,0,2,5,7,3,0,0,0,2,11,+14,25:06,.550,.550,.200,.000,9.8,21.5,16.1,20.8,0.0,0.0,0.0,19.0,133,115
7,Kevin Love,Cleveland Cavaliers,17:37,4,11,.364,3,6,.500,2,3,.667,2,7,9,0,0,0,3,2,13,+7,17:37,.528,.500,.545,.273,14.0,43.0,29.4,0.0,0.0,0.0,19.6,41.5,90,108
8,Brandon Goodwin,Cleveland Cavaliers,12:28,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,-1,12:28,0,0,0,0,0.0,8.7,4.6,10.4,4.3,6.9,100.0,3.8,49,105
9,Dylan Windler,Cleveland Cavaliers,12:22,0,2,.000,0,2,.000,0,0,0,2,3,5,1,1,0,0,2,0,+3,12:22,.000,.000,1.000,.000,19.9,26.2,23.3,10.5,4.4,0.0,0.0,7.7,93,104
10,Cedi Osman,Cleveland Cavaliers,7:32,0,0,0,0,0,0,0,2,.000,0,0,0,1,0,0,0,0,0,-11,7:32,.000,0,0,0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,5.6,58,122
11,Ed Davis,Cleveland Cavaliers,6:03,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,+3,6:03,0,0,0,0,20.4,0.0,9.5,21.4,0.0,0.0,0,0.0,231,122
12,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Brown,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,265,41,86,.477,15,30,.500,23,32,.719,12,37,49,28,7,4,11,19,120,0,265,.600,.564,.349,.372,27.9,75.5,53.3,68.3,7.1,6.5,9.9,100.0,122.0,112.8
