,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,36:42,5,15,.333,2,5,.400,3,4,.750,2,8,10,6,3,0,4,5,15,-7,36:42,.447,.400,.333,.267,7.1,26.2,17.0,21.5,4.0,0.0,19.3,26.1,91,120
1,Jamal Murray,Denver Nuggets,34:50,11,20,.550,3,8,.375,5,6,.833,1,3,4,4,2,0,2,4,30,-15,34:50,.663,.625,.400,.300,3.7,10.3,7.2,19.8,2.8,0.0,8.1,32.6,125,126
2,Zeke Nnaji,Denver Nuggets,29:55,3,5,.600,1,3,.333,0,0,0,0,3,3,1,0,0,2,0,7,-6,29:55,.700,.700,.600,.000,0.0,12.0,6.3,4.2,0.0,0.0,28.6,10.8,94,132
3,Will Barton,Denver Nuggets,26:19,6,11,.545,3,5,.600,0,1,.000,0,3,3,3,0,1,1,1,15,-11,26:19,.656,.682,.455,.091,0.0,13.7,7.1,17.1,0.0,3.9,8.0,21.8,119,130
4,Michael Porter Jr.,Denver Nuggets,19:06,4,7,.571,1,3,.333,1,1,1.000,0,3,3,0,0,2,0,3,10,-4,19:06,.672,.643,.429,.143,0.0,18.8,9.8,0.0,0.0,10.7,0.0,18.0,126,124
6,Monte Morris,Denver Nuggets,32:01,7,13,.538,1,4,.250,0,0,0,0,7,7,6,0,0,0,2,15,-4,32:01,.577,.577,.308,.000,0.0,26.2,13.6,27.7,0.0,0.0,0.0,18.7,128,129
7,Facundo Campazzo,Denver Nuggets,26:33,4,7,.571,4,7,.571,4,4,1.000,0,1,1,2,0,0,1,5,16,+6,26:33,.913,.857,1.000,.571,0.0,4.5,2.3,10.1,0.0,0.0,10.2,17.0,158,134
8,Bol Bol,Denver Nuggets,12:11,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,1,0,1,1,5,-5,12:11,1.250,1.250,.500,.000,0.0,0.0,0.0,11.2,4.0,0.0,33.3,11.4,148,126
9,R.J. Hampton,Denver Nuggets,10:44,1,2,.500,0,0,0,0,0,0,0,2,2,1,0,0,1,2,2,+4,10:44,.500,.500,.000,.000,0.0,22.4,11.6,11.6,0.0,0.0,33.3,12.9,78,130
10,Isaiah Hartenstein,Denver Nuggets,10:37,0,2,.000,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,10:37,.000,.000,.000,.000,0.0,0.0,0.0,10.5,9.3,0.0,33.3,13.0,23,114
11,Vlatko Čančar,Denver Nuggets,0:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
12,Markus Howard,Denver Nuggets,0:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,0:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
13,Team Totals,Denver Nuggets,240,43,84,.512,16,36,.444,13,16,.813,3,30,33,25,8,3,13,24,115,0,240,.632,.607,.429,.190,8.1,75.0,42.9,58.1,8.2,6.4,12.5,100.0,118.2,126.4
0,Trae Young,Atlanta Hawks,36:07,10,19,.526,4,7,.571,11,13,.846,2,4,6,15,1,0,3,2,35,+6,36:07,.708,.632,.368,.684,6.6,14.4,10.4,69.4,1.4,0.0,10.8,34.6,148,119
1,Clint Capela,Atlanta Hawks,31:48,8,9,.889,0,0,0,6,8,.750,2,8,10,1,0,1,2,3,22,+5,31:48,.879,.889,.000,.889,7.5,32.6,19.6,5.0,0.0,3.1,13.8,20.6,152,118
2,Kevin Huerter,Atlanta Hawks,30:42,5,8,.625,1,4,.250,0,0,0,0,4,4,2,0,0,1,6,11,+9,30:42,.688,.688,.500,.000,0.0,16.9,8.1,9.1,0.0,0.0,11.1,13.2,123,122
3,John Collins,Atlanta Hawks,29:37,5,13,.385,0,5,.000,2,4,.500,2,9,11,3,0,2,0,2,12,+3,29:37,.407,.385,.385,.308,8.1,39.4,23.2,14.3,0.0,6.8,0.0,22.5,105,114
4,Cam Reddish,Atlanta Hawks,27:58,2,8,.250,2,5,.400,2,2,1.000,2,2,4,1,1,0,1,2,8,+5,27:58,.450,.375,.625,.250,8.6,9.3,8.9,4.5,1.8,0.0,10.1,15.9,103,119
6,Tony Snell,Atlanta Hawks,22:37,4,5,.800,4,5,.800,0,0,0,0,1,1,1,0,0,1,1,12,+1,22:37,1.200,1.200,1.000,.000,0.0,5.7,2.8,6.3,0.0,0.0,16.7,12.0,164,123
7,Danilo Gallinari,Atlanta Hawks,20:51,3,6,.500,1,3,.333,5,5,1.000,1,4,5,3,2,0,1,1,12,+5,20:51,.732,.583,.500,.833,5.8,24.9,14.9,19.7,4.7,0.0,10.9,19.9,148,111
8,Solomon Hill,Atlanta Hawks,14:49,0,2,.000,0,2,.000,0,0,0,1,0,1,1,0,0,0,1,0,+1,14:49,.000,.000,1.000,.000,8.1,0.0,4.2,7.7,0.0,0.0,0.0,6.1,72,123
9,Onyeka Okongwu,Atlanta Hawks,13:38,4,7,.571,0,1,.000,1,1,1.000,0,2,2,0,0,1,0,2,9,+3,13:38,.605,.571,.143,.143,0.0,19.0,9.1,0.0,0.0,7.3,0.0,24.6,120,115
10,Skylar Mays,Atlanta Hawks,11:53,1,4,.250,0,2,.000,0,0,0,0,0,0,2,2,0,2,0,2,+2,11:53,.250,.250,.500,.000,0.0,0.0,0.0,21.3,8.3,0.0,33.3,22.8,54,105
11,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,42,81,.519,12,34,.353,27,33,.818,10,34,44,29,6,4,11,20,123,0,240,.644,.593,.420,.407,25.0,91.9,57.1,69.0,6.2,8.3,10.3,100.0,126.4,118.2
