,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,35:41,13,22,.591,4,9,.444,0,0,0,0,4,4,1,0,0,4,0,30,-12,35:41,.682,.682,.409,.000,0.0,12.5,6.1,4.7,0.0,0.0,15.4,30.1,111,128
1,Andrew Wiggins,Golden State Warriors,32:04,6,15,.400,2,4,.500,0,2,.000,2,3,5,4,3,0,1,5,14,-12,32:04,.441,.467,.267,.133,6.7,10.4,8.5,16.2,4.4,0.0,5.9,21.7,102,118
2,Klay Thompson,Golden State Warriors,31:24,3,13,.231,1,5,.200,0,0,0,1,5,6,4,1,3,4,3,7,-5,31:24,.269,.269,.385,.000,3.4,17.8,10.4,14.8,1.5,9.6,23.5,22.3,61,117
3,Otto Porter Jr.,Golden State Warriors,24:21,3,9,.333,0,2,.000,4,4,1.000,2,8,10,3,1,0,0,4,10,-12,24:21,.465,.333,.222,.444,8.8,36.7,22.4,14.8,1.9,0.0,0.0,18.2,122,116
4,Kevon Looney,Golden State Warriors,12:31,0,1,.000,0,0,0,0,0,0,1,3,4,0,1,1,0,1,0,-6,12:31,.000,.000,.000,.000,8.5,26.8,17.4,0.0,3.7,8.0,0.0,3.3,68,110
6,Jordan Poole,Golden State Warriors,32:04,9,15,.600,4,8,.500,1,1,1.000,0,1,1,5,1,0,2,1,23,+2,32:04,.745,.733,.533,.067,0.0,3.5,1.7,23.0,1.5,0.0,11.5,22.4,139,127
7,Jonathan Kuminga,Golden State Warriors,28:55,7,10,.700,3,5,.600,1,3,.333,2,3,5,0,2,0,4,3,18,-1,28:55,.795,.850,.500,.300,7.4,11.6,9.4,0.0,3.2,0.0,26.1,21.9,110,120
8,Juan Toscano-Anderson,Golden State Warriors,21:58,1,3,.333,0,0,0,3,8,.375,1,4,5,5,2,0,1,3,5,+4,21:58,.383,.333,.000,2.667,4.9,20.3,12.4,24.9,4.3,0.0,13.3,14.1,104,115
9,Moses Moody,Golden State Warriors,20:58,4,4,1.000,1,1,1.000,0,1,.000,1,0,1,0,0,0,0,0,9,+2,20:58,1.014,1.125,.250,.250,5.1,0.0,2.6,0.0,0.0,0.0,0.0,8.7,197,131
10,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nemanja Bjelica,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,46,92,.500,15,34,.441,9,19,.474,10,31,41,22,11,4,16,20,116,0,240,.578,.582,.370,.207,22.2,72.1,46.6,47.8,10.7,8.3,13.8,100.0,112.8,120.6
0,LeBron James,Los Angeles Lakers,38:33,19,31,.613,6,11,.545,12,13,.923,2,8,10,3,0,1,4,0,56,+13,38:33,.763,.710,.355,.419,5.8,22.1,14.1,18.4,0.0,2.1,9.8,44.0,143,116
1,Austin Reaves,Los Angeles Lakers,33:31,3,7,.429,3,5,.600,1,1,1.000,2,3,5,2,3,2,2,3,10,+18,33:31,.672,.643,.714,.143,6.7,9.5,8.1,7.2,4.2,4.9,21.2,11.7,122,106
2,Russell Westbrook,Los Angeles Lakers,32:00,9,17,.529,1,3,.333,1,2,.500,0,4,4,4,0,0,5,5,20,+13,32:00,.559,.559,.176,.118,0.0,13.3,6.8,19.7,0.0,0.0,21.9,29.8,95,118
3,Malik Monk,Los Angeles Lakers,31:50,4,10,.400,4,9,.444,0,0,0,1,5,6,5,3,1,1,3,12,+19,31:50,.600,.600,.900,.000,3.5,16.8,10.3,19.9,4.4,2.6,9.1,14.4,134,106
4,Stanley Johnson,Los Angeles Lakers,26:14,2,7,.286,0,3,.000,0,0,0,4,2,6,4,2,1,1,0,4,-4,26:14,.286,.286,.429,.000,17.0,8.1,12.5,18.1,3.6,3.2,12.5,12.7,107,111
6,Carmelo Anthony,Los Angeles Lakers,24:35,5,8,.625,2,3,.667,2,3,.667,2,6,8,0,1,1,1,1,14,+9,24:35,.751,.750,.375,.375,9.1,26.0,17.8,0.0,1.9,3.4,9.7,17.5,140,110
7,D.J. Augustin,Los Angeles Lakers,19:16,2,4,.500,2,4,.500,0,0,0,0,2,2,4,0,0,1,1,6,-10,19:16,.750,.750,1.000,.000,0.0,11.1,5.7,25.5,0.0,0.0,20.0,10.8,144,120
8,Talen Horton-Tucker,Los Angeles Lakers,17:49,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,2,5,2,-11,17:49,.258,.000,.333,.667,0.0,6.0,3.1,12.2,2.6,0.0,34.0,13.7,60,112
9,Avery Bradley,Los Angeles Lakers,16:11,0,2,.000,0,2,.000,0,0,0,1,4,5,1,0,0,0,0,0,-7,16:11,.000,.000,1.000,.000,6.9,26.4,16.9,6.7,0.0,0.0,0.0,5.1,71,117
10,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,44,89,.494,18,41,.439,18,21,.857,12,35,47,25,10,6,17,18,124,0,240,.631,.596,.461,.236,27.9,77.8,53.4,56.8,9.7,10.3,14.8,100.0,120.6,112.8
