,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,36:33,8,20,.400,6,11,.545,4,5,.800,0,2,2,5,2,0,2,2,26,-3,36:33,.586,.550,.550,.250,0.0,7.1,3.4,19.6,2.9,0.0,8.3,28.4,128,127
1,Bojan Bogdanović,Utah Jazz,30:01,5,13,.385,1,5,.200,0,1,.000,1,1,2,2,1,0,0,0,11,-8,30:01,.409,.423,.385,.077,4.0,4.3,4.2,8.9,1.8,0.0,0.0,19.2,106,130
2,Rudy Gobert,Utah Jazz,28:46,5,13,.385,0,0,0,6,8,.750,7,7,14,1,0,3,0,1,16,-15,28:46,.484,.385,.000,.615,29.2,31.6,30.3,4.7,0.0,8.6,0.0,24.7,132,121
3,Mike Conley,Utah Jazz,27:07,5,13,.385,2,8,.250,1,2,.500,0,2,2,3,1,1,4,1,13,-15,27:07,.468,.462,.615,.154,0.0,9.6,4.6,15.1,2.0,3.1,22.4,28.3,86,126
4,Royce O'Neale,Utah Jazz,26:29,3,4,.750,3,4,.750,0,0,0,0,0,0,2,0,0,0,2,9,-13,26:29,1.125,1.125,1.000,.000,0.0,0.0,0.0,9.4,0.0,0.0,0.0,6.5,228,135
6,Jordan Clarkson,Utah Jazz,25:32,10,17,.588,2,7,.286,0,0,0,1,4,5,3,2,0,1,3,22,+20,25:32,.647,.647,.412,.000,4.7,20.3,12.2,22.4,4.1,0.0,5.6,30.3,136,121
7,Danuel House Jr.,Utah Jazz,21:31,3,4,.750,2,3,.667,0,0,0,1,4,5,1,0,1,0,4,8,+16,21:31,1.000,1.000,.750,.000,5.6,24.1,14.5,6.0,0.0,3.8,0.0,8.0,208,126
8,Hassan Whiteside,Utah Jazz,19:14,3,3,1.000,0,0,0,2,4,.500,3,5,8,0,1,1,0,1,8,+19,19:14,.840,1.000,.000,1.333,18.7,33.7,25.9,0.0,2.7,4.3,0.0,10.6,179,117
9,Rudy Gay,Utah Jazz,12:57,1,5,.200,1,2,.500,0,0,0,1,0,1,2,0,0,1,0,3,+6,12:57,.300,.300,.400,.000,9.3,0.0,4.8,18.4,0.0,0.0,16.7,19.9,87,135
10,Trent Forrest,Utah Jazz,11:50,1,2,.500,0,0,0,0,0,0,0,2,2,4,0,0,1,2,2,+13,11:50,.500,.500,.000,.000,0.0,21.9,10.5,40.6,0.0,0.0,33.3,10.9,119,130
11,Juancho Hernangómez,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,44,94,.468,17,40,.425,13,20,.650,14,27,41,23,7,6,9,16,118,0,240,.574,.559,.426,.213,35.0,73.0,53.2,52.3,7.7,10.3,8.1,100.0,130.0,125.6
0,Devin Booker,Phoenix Suns,39:41,12,24,.500,4,8,.500,2,4,.500,0,7,7,7,2,0,3,2,30,-6,39:41,.582,.583,.333,.167,0.0,21.2,11.0,28.7,2.7,0.0,10.4,34.1,117,126
1,Mikal Bridges,Phoenix Suns,38:00,5,7,.714,0,1,.000,1,1,1.000,2,2,4,2,1,0,1,3,11,-2,38:00,.739,.714,.143,.143,6.8,6.3,6.6,6.7,1.4,0.0,11.8,10.4,145,134
2,Cameron Johnson,Phoenix Suns,35:16,7,11,.636,4,6,.667,5,5,1.000,1,3,4,5,0,0,0,3,23,+10,35:16,.871,.818,.545,.455,3.7,10.2,7.1,19.7,0.0,0.0,0.0,17.6,188,136
3,Deandre Ayton,Phoenix Suns,34:25,11,15,.733,1,1,1.000,0,0,0,3,4,7,2,1,2,1,3,23,+16,34:25,.767,.767,.067,.000,11.3,13.9,12.7,9.7,1.5,5.2,6.3,21.9,151,128
4,Jae Crowder,Phoenix Suns,34:22,5,10,.500,4,8,.500,2,2,1.000,0,3,3,3,2,0,1,4,16,+11,34:22,.735,.700,.800,.200,0.0,10.5,5.4,11.3,3.1,0.0,8.4,16.3,144,129
6,Aaron Holiday,Phoenix Suns,21:03,2,9,.222,0,0,0,1,2,.500,0,1,1,3,1,0,2,0,5,-12,21:03,.253,.222,.000,.222,0.0,5.7,3.0,17.3,2.5,0.0,16.8,26.5,62,133
7,JaVale McGee,Phoenix Suns,13:32,2,6,.333,0,0,0,0,0,0,3,4,7,1,0,3,0,0,4,-20,13:32,.333,.333,.000,.000,28.8,35.5,32.2,9.6,0.0,19.7,0.0,20.9,110,117
8,Torrey Craig,Phoenix Suns,12:31,0,3,.000,0,3,.000,0,0,0,1,1,2,0,0,0,1,1,0,-15,12:31,.000,.000,1.000,.000,10.4,9.6,10.0,0.0,0.0,0.0,25.0,15.0,23,136
9,Landry Shamet,Phoenix Suns,11:10,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,-2,11:10,.532,.000,1.000,2.000,0.0,10.7,5.6,9.8,0.0,0.0,0.0,7.9,144,135
10,Bismack Biyombo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Phoenix Suns,240,44,86,.512,13,28,.464,13,16,.813,10,26,36,24,7,5,9,19,114,0,240,.613,.587,.326,.186,27.0,65.0,46.8,54.5,7.7,9.3,8.8,100.0,125.6,130.0
