,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,40:26,11,21,.524,0,4,.000,5,7,.714,1,2,3,8,1,0,4,1,27,-13,40:26,.561,.524,.190,.333,3.6,6.2,5.0,31.7,1.3,0.0,14.2,32.9,112,134
1,Harrison Barnes,Sacramento Kings,39:58,5,9,.556,3,6,.500,1,1,1.000,0,2,2,3,1,0,1,0,14,-14,39:58,.742,.722,.667,.111,0.0,6.3,3.4,9.7,1.3,0.0,9.6,12.4,137,134
2,Buddy Hield,Sacramento Kings,33:23,8,13,.615,5,10,.500,3,5,.600,0,4,4,2,1,0,2,2,24,-8,33:23,.789,.808,.769,.385,0.0,15.1,8.1,9.1,1.5,0.0,11.6,24.4,134,131
3,Maurice Harkless,Sacramento Kings,26:56,1,3,.333,1,3,.333,0,0,0,0,3,3,2,1,2,0,3,3,+3,26:56,.500,.500,1.000,.000,0.0,14.1,7.5,8.6,1.9,7.4,0.0,5.3,124,126
4,Damian Jones,Sacramento Kings,5:00,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,5:00,.000,.000,.000,.000,0.0,25.3,13.5,0.0,0.0,0.0,0.0,9.5,0,133
6,Delon Wright,Sacramento Kings,27:55,6,10,.600,2,3,.667,2,2,1.000,0,4,4,4,1,0,1,0,16,+8,27:55,.735,.700,.300,.200,0.0,18.1,9.7,21.0,1.8,0.0,8.4,20.2,142,130
7,Hassan Whiteside,Sacramento Kings,23:57,5,8,.625,0,0,0,1,2,.500,3,7,10,2,0,1,2,3,11,-7,23:57,.619,.625,.000,.250,18.2,36.9,28.2,12.2,0.0,4.2,18.4,21.5,119,127
8,Tyrese Haliburton,Sacramento Kings,23:56,5,7,.714,2,3,.667,0,0,0,0,1,1,1,2,0,3,4,12,-4,23:56,.857,.857,.429,.000,0.0,5.3,2.8,6.1,4.3,0.0,30.0,19.8,108,127
9,Terence Davis,Sacramento Kings,9:58,1,3,.333,1,1,1.000,0,0,0,0,3,3,0,0,0,1,2,3,+2,9:58,.500,.500,.333,.000,0.0,38.0,20.3,0.0,0.0,0.0,25.0,19.0,69,130
10,Chimezie Metu,Sacramento Kings,8:31,1,3,.333,0,0,0,2,2,1.000,0,1,1,0,0,1,1,1,4,-4,8:31,.515,.333,.000,.667,0.0,14.8,7.9,0.0,0.0,11.7,20.5,27.1,84,127
11,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
