,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,37:00,4,17,.235,3,8,.375,9,10,.900,0,10,10,2,0,0,2,2,20,-3,37:00,.467,.324,.471,.588,0.0,28.8,14.7,8.4,0.0,0.0,8.5,29.3,96,120
1,Kawhi Leonard,Los Angeles Clippers,35:57,9,19,.474,1,4,.250,4,4,1.000,3,4,7,3,1,0,0,4,23,-12,35:57,.554,.500,.211,.211,9.3,11.9,10.6,16.7,1.4,0.0,0.0,26.8,127,123
2,Marcus Morris,Los Angeles Clippers,33:15,4,14,.286,1,9,.111,0,0,0,2,1,3,1,1,1,1,2,9,0,33:15,.321,.321,.643,.000,6.7,3.2,4.9,4.8,1.6,3.5,6.7,20.9,75,124
3,Nicolas Batum,Los Angeles Clippers,20:49,2,4,.500,2,4,.500,0,0,0,0,4,4,2,1,0,1,2,6,-9,20:49,.750,.750,1.000,.000,0.0,20.5,10.5,14.7,2.5,0.0,20.0,11.1,123,117
4,Reggie Jackson,Los Angeles Clippers,17:01,3,6,.500,3,5,.600,0,0,0,0,0,0,3,0,0,1,6,9,-7,17:01,.750,.750,.833,.000,0.0,0.0,0.0,30.7,0.0,0.0,14.3,19.1,134,130
6,Luke Kennard,Los Angeles Clippers,29:17,7,9,.778,4,6,.667,0,0,0,1,1,2,0,0,0,0,1,18,+4,29:17,1.000,1.000,.667,.000,3.8,3.6,3.7,0.0,0.0,0.0,0.0,14.2,188,130
7,Rajon Rondo,Los Angeles Clippers,28:05,1,3,.333,1,2,.500,2,2,1.000,1,4,5,6,0,0,2,0,5,-3,28:05,.644,.500,.667,.667,4.0,15.2,9.7,29.9,0.0,0.0,34.0,9.7,126,125
8,Ivica Zubac,Los Angeles Clippers,20:25,3,5,.600,0,0,0,5,7,.714,2,4,6,3,0,3,0,4,11,-1,20:25,.681,.600,.000,1.400,10.9,20.9,16.0,24.4,0.0,17.2,0.0,18.3,161,114
9,Terance Mann,Los Angeles Clippers,8:03,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+4,8:03,.500,.500,.000,.000,0.0,13.3,6.8,19.9,0.0,0.0,0.0,11.5,121,126
10,Patrick Beverley,Los Angeles Clippers,6:09,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,1,0,0,0,+6,6:09,.000,.000,.667,.000,0.0,17.3,8.9,21.7,0.0,19.0,0.0,22.6,24,115
