,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Monk,Los Angeles Lakers,37:06,8,17,.471,3,9,.333,5,6,.833,1,6,7,4,1,2,4,1,24,-6,37:06,.611,.559,.529,.353,2.9,18.1,10.4,19.4,1.2,4.0,16.9,26.0,110,118
1,Talen Horton-Tucker,Los Angeles Lakers,37:00,15,28,.536,2,6,.333,8,9,.889,0,3,3,3,4,0,2,2,40,-5,37:00,.626,.571,.214,.321,0.0,9.1,4.5,22.2,4.9,0.0,5.9,37.4,123,115
2,Stanley Johnson,Los Angeles Lakers,34:47,2,7,.286,1,4,.250,3,7,.429,1,5,6,2,2,0,6,3,8,0,34:47,.397,.357,.571,1.000,3.1,16.0,9.5,8.1,2.6,0.0,37.3,18.8,59,119
3,Austin Reaves,Los Angeles Lakers,32:31,3,8,.375,1,4,.250,5,6,.833,0,3,3,1,0,0,0,0,12,-3,32:31,.564,.438,.500,.750,0.0,10.3,5.1,4.5,0.0,0.0,0.0,13.3,124,126
4,Dwight Howard,Los Angeles Lakers,25:27,6,10,.600,1,1,1.000,3,4,.750,5,7,12,1,1,1,1,0,16,-4,25:27,.680,.650,.100,.400,21.4,30.7,26.0,7.3,1.8,2.9,7.8,20.4,141,116
6,D.J. Augustin,Los Angeles Lakers,23:14,0,3,.000,0,2,.000,0,0,0,0,2,2,3,0,0,0,2,0,-22,23:14,.000,.000,.667,.000,0.0,9.6,4.7,16.8,0.0,0.0,0.0,5.3,52,126
7,Wenyen Gabriel,Los Angeles Lakers,20:14,2,3,.667,0,0,0,2,2,1.000,1,2,3,0,0,0,3,3,6,-11,20:14,.773,.667,.000,.667,5.4,11.0,8.2,0.0,0.0,0.0,43.6,13.9,90,126
8,Wayne Ellington,Los Angeles Lakers,16:28,1,5,.200,1,5,.200,3,4,.750,0,4,4,0,0,0,2,0,6,-13,16:28,.444,.300,1.000,.800,0.0,27.1,13.4,0.0,0.0,0.0,22.8,21.7,72,123
9,Kent Bazemore,Los Angeles Lakers,13:13,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,1,0,2,0,-16,13:13,.000,.000,.500,.000,0.0,16.9,8.3,0.0,0.0,5.6,0.0,6.2,0,120
10,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Carmelo Anthony,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kendrick Nunn,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,37,83,.446,9,32,.281,29,38,.763,8,34,42,14,8,4,18,13,112,0,240,.562,.500,.386,.458,18.2,79.1,48.3,37.8,7.5,6.2,15.3,100.0,105.2,120.2
0,Klay Thompson,Golden State Warriors,33:28,12,22,.545,6,10,.600,3,3,1.000,1,3,4,4,0,0,1,2,33,+5,33:28,.708,.682,.455,.136,3.3,9.8,6.6,17.0,0.0,0.0,4.1,30.0,135,112
1,Jordan Poole,Golden State Warriors,33:14,7,15,.467,3,8,.375,2,2,1.000,0,4,4,11,1,0,4,4,19,+2,33:14,.598,.567,.533,.133,0.0,13.1,6.6,38.9,1.4,0.0,20.1,24.7,114,108
2,Andrew Wiggins,Golden State Warriors,27:21,7,12,.583,3,5,.600,0,0,0,2,2,4,1,0,1,2,3,17,+2,27:21,.708,.708,.417,.000,8.2,8.0,8.1,4.5,0.0,3.4,14.3,21.1,116,110
3,Draymond Green,Golden State Warriors,26:26,5,9,.556,0,0,0,0,0,0,0,3,3,7,2,2,2,5,10,-1,26:26,.556,.556,.000,.000,0.0,12.4,6.3,30.3,3.4,7.1,18.2,17.2,113,99
4,Kevon Looney,Golden State Warriors,15:03,2,2,1.000,0,0,0,0,0,0,1,4,5,2,0,0,1,1,4,-10,15:03,1.000,1.000,.000,.000,7.4,29.0,18.3,14.3,0.0,0.0,33.3,8.2,145,108
6,Otto Porter Jr.,Golden State Warriors,29:39,4,12,.333,2,5,.400,0,0,0,1,7,8,1,2,0,1,1,10,+35,29:39,.417,.417,.417,.000,3.8,25.8,14.9,3.6,3.0,0.0,7.7,18.1,85,102
7,Gary Payton II,Golden State Warriors,24:40,4,7,.571,0,0,0,2,2,1.000,1,4,5,2,2,1,1,2,10,+20,24:40,.635,.571,.000,.286,4.5,17.7,11.2,9.0,3.7,3.8,11.3,14.8,125,100
8,Andre Iguodala,Golden State Warriors,20:40,2,7,.286,1,3,.333,0,0,0,0,2,2,7,2,0,1,1,5,+16,20:40,.357,.357,.429,.000,0.0,10.6,5.3,35.1,4.4,0.0,12.5,16.0,104,102
9,Nemanja Bjelica,Golden State Warriors,15:28,4,5,.800,0,0,0,1,1,1.000,2,4,6,3,1,0,1,1,9,+12,15:28,.827,.800,.000,.200,14.4,28.2,21.4,24.1,2.9,0.0,15.5,17.2,155,102
10,Jonathan Kuminga,Golden State Warriors,7:41,2,4,.500,0,0,0,2,2,1.000,1,3,4,0,0,1,1,3,6,-1,7:41,.615,.500,.000,.500,14.5,42.6,28.7,0.0,0.0,12.2,17.0,31.6,109,96
11,Damion Lee,Golden State Warriors,2:07,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2:07,1.000,1.000,.000,.000,0.0,0.0,0.0,80.1,0.0,0.0,0.0,19.5,210,112
12,Juan Toscano-Anderson,Golden State Warriors,2:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
13,Moses Moody,Golden State Warriors,2:06,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,0,2:06,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,300,114
14,Team Totals,Golden State Warriors,240,51,97,.526,16,32,.500,10,10,1.000,9,36,45,39,10,5,15,26,128,0,240,.631,.608,.330,.103,20.9,81.8,51.7,76.5,9.4,9.8,12.9,100.0,120.2,105.2
