,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,33:30,2,7,.286,0,3,.000,0,0,0,0,5,5,2,0,0,1,3,4,-2,33:30,.286,.286,.429,.000,0.0,13.8,7.5,8.2,0.0,0.0,12.5,10.2,71,107
1,Trae Young,Atlanta Hawks,30:58,14,22,.636,8,12,.667,7,7,1.000,0,4,4,5,0,0,7,0,43,+14,30:58,.857,.818,.545,.318,0.0,11.9,6.5,47.5,0.0,0.0,21.8,44.3,132,108
2,Clint Capela,Atlanta Hawks,30:07,5,11,.455,0,0,0,3,6,.500,7,12,19,0,1,10,0,0,13,+14,30:07,.477,.455,.000,.545,25.9,36.8,31.9,0.0,1.6,26.1,0.0,19.4,125,76
3,John Collins,Atlanta Hawks,28:03,2,8,.250,0,0,0,0,0,0,3,4,7,2,0,1,1,3,4,+9,28:03,.250,.250,.000,.000,11.9,13.2,12.6,9.9,0.0,2.8,11.1,13.7,83,105
4,De'Andre Hunter,Atlanta Hawks,26:52,4,7,.571,1,4,.250,2,2,1.000,0,3,3,2,4,0,3,2,11,+11,26:52,.698,.643,.571,.286,0.0,10.3,5.6,11.6,7.3,0.0,27.6,17.3,106,93
6,Cam Reddish,Atlanta Hawks,24:28,3,10,.300,1,5,.200,8,10,.800,1,4,5,2,1,1,1,3,15,+19,24:28,.521,.350,.500,1.000,4.6,15.1,10.3,12.2,2.0,3.2,6.5,26.9,119,100
7,Rajon Rondo,Atlanta Hawks,18:47,3,7,.429,3,6,.500,0,0,0,1,6,7,6,1,0,0,1,9,+7,18:47,.643,.643,.857,.000,5.9,29.5,18.8,50.5,2.6,0.0,0.0,15.9,167,97
8,Solomon Hill,Atlanta Hawks,17:54,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,2,0,1,2,3,+19,17:54,1.500,1.500,1.000,.000,0.0,0.0,0.0,7.6,5.5,0.0,50.0,4.8,124,99
9,Danilo Gallinari,Atlanta Hawks,14:41,3,8,.375,1,4,.250,3,3,1.000,1,3,4,0,0,0,0,0,10,+11,14:41,.536,.438,.500,.375,7.6,18.9,13.8,0.0,0.0,0.0,0.0,27.2,125,106
10,Brandon Goodwin,Atlanta Hawks,4:28,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,2,2,-1,4:28,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,250,111
11,Onyeka Okongwu,Atlanta Hawks,4:28,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,-1,4:28,1.000,1.000,.000,.000,0.0,20.7,11.3,0.0,0.0,0.0,50.0,19.2,73,105
12,Bruno Fernando,Atlanta Hawks,2:52,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-5,2:52,.000,.000,.000,.000,0.0,0.0,0.0,44.1,0.0,0.0,50.0,29.8,32,111
13,Tony Snell,Atlanta Hawks,2:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
