,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,52:42,15,32,.469,2,7,.286,2,2,1.000,1,5,6,8,1,0,4,5,34,+15,52:42,.517,.500,.219,.063,2.1,12.2,6.7,26.5,1.0,0.0,10.8,30.2,105,115
1,Tyrese Haliburton,Sacramento Kings,47:04,7,15,.467,5,9,.556,0,0,0,1,5,6,9,5,0,3,0,19,+4,47:04,.633,.633,.600,.000,2.3,13.7,7.5,27.0,5.4,0.0,16.7,16.5,122,105
2,Alex Len,Sacramento Kings,36:58,4,8,.500,1,1,1.000,3,4,.750,5,3,8,0,0,1,1,6,12,+6,36:58,.615,.563,.125,.500,14.7,10.4,12.7,0.0,0.0,2.9,9.3,12.6,131,115
3,Chimezie Metu,Sacramento Kings,25:25,1,5,.200,0,3,.000,1,3,.333,1,7,8,1,1,1,1,2,3,-1,25:25,.237,.200,.600,.600,4.3,35.4,18.5,4.8,2.0,4.3,13.7,12.4,61,105
4,Maurice Harkless,Sacramento Kings,8:04,1,3,.333,0,1,.000,0,0,0,1,2,3,0,0,0,0,0,2,-6,8:04,.333,.333,.333,.000,13.5,31.9,21.9,0.0,0.0,0.0,0.0,16.1,91,114
6,Buddy Hield,Sacramento Kings,40:17,8,21,.381,3,13,.231,6,7,.857,1,3,4,6,2,0,0,4,25,+10,40:17,.519,.452,.619,.333,2.7,9.6,5.8,22.6,2.5,0.0,0.0,25.8,124,111
7,Marvin Bagley III,Sacramento Kings,34:43,5,5,1.000,1,1,1.000,2,2,1.000,1,6,7,4,0,0,1,0,13,+9,34:43,1.105,1.100,.200,.400,3.1,22.2,11.9,16.2,0.0,0.0,14.5,8.6,189,115
8,Terence Davis,Sacramento Kings,28:33,4,15,.267,1,9,.111,4,5,.800,1,5,6,2,2,0,0,6,13,+7,28:33,.378,.300,.600,.333,3.8,22.5,12.4,9.8,3.6,0.0,0.0,26.0,95,107
9,Tristan Thompson,Sacramento Kings,20:08,6,7,.857,0,0,0,1,4,.250,3,2,5,2,0,2,2,3,13,-2,20:08,.742,.857,.000,.571,16.2,12.8,14.6,17.8,0.0,10.8,18.6,23.1,123,109
10,Davion Mitchell,Sacramento Kings,16:32,2,8,.250,1,1,1.000,0,0,0,1,2,3,0,0,0,0,0,5,-20,16:32,.313,.313,.125,.000,6.6,15.6,10.7,0.0,0.0,0.0,0.0,20.9,77,117
