,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kelly Olynyk,Miami Heat,34:25,2,8,.250,1,4,.250,8,8,1.000,0,6,6,2,1,0,1,5,13,-23,34:25,.564,.313,.500,1.000,0.0,22.0,10.1,8.7,1.3,0.0,8.0,15.3,116,125
1,Duncan Robinson,Miami Heat,33:33,7,11,.636,5,9,.556,2,2,1.000,0,1,1,1,0,0,3,3,21,-20,33:33,.884,.864,.818,.182,0.0,3.8,1.7,5.7,0.0,0.0,20.2,18.7,118,130
2,Kendrick Nunn,Miami Heat,29:11,5,17,.294,4,10,.400,0,0,0,0,5,5,2,0,1,2,1,14,-17,29:11,.412,.412,.588,.000,0.0,21.6,9.9,12.3,0.0,4.0,10.5,27.4,74,125
3,Jae Crowder,Miami Heat,25:37,5,8,.625,4,6,.667,1,2,.500,0,4,4,1,1,0,2,6,15,-28,25:37,.845,.875,.750,.250,0.0,19.7,9.0,7.3,1.8,0.0,18.4,17.9,113,124
4,Bam Adebayo,Miami Heat,21:57,2,10,.200,1,1,1.000,1,2,.500,1,4,5,6,1,0,4,5,6,-21,21:57,.276,.250,.100,.200,4.9,23.0,13.2,42.8,2.1,0.0,26.9,28.6,69,123
6,Tyler Herro,Miami Heat,33:16,6,12,.500,1,5,.200,7,7,1.000,0,4,4,5,1,0,5,3,20,+9,33:16,.663,.542,.417,.583,0.0,15.2,7.0,27.4,1.4,0.0,24.9,25.4,108,125
7,Andre Iguodala,Miami Heat,27:56,4,8,.500,2,4,.500,2,2,1.000,2,5,7,8,0,0,2,0,12,+18,27:56,.676,.625,.500,.250,7.6,22.6,14.5,48.9,0.0,0.0,18.4,16.4,139,128
8,Solomon Hill,Miami Heat,16:23,1,4,.250,1,4,.250,0,0,0,0,1,1,2,2,0,0,2,3,+8,16:23,.375,.375,1.000,.000,0.0,7.7,3.5,18.3,5.6,0.0,0.0,10.3,98,116
9,Derrick Jones Jr.,Miami Heat,14:58,3,4,.750,2,3,.667,4,4,1.000,2,2,4,1,0,0,0,3,12,+4,14:58,1.042,1.000,.750,1.000,14.3,16.9,15.5,12.6,0.0,0.0,0.0,16.2,212,128
10,Kyle Alexander,Miami Heat,1:22,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1:22,.000,.000,.000,.000,78.0,0.0,42.3,0.0,0.0,0.0,0.0,30.8,71,130
