,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,35:42,7,15,.467,0,0,0,5,5,1.000,1,2,3,7,7,0,6,1,19,-5,35:42,.552,.467,.000,.333,3.6,5.7,4.8,28.9,9.0,0.0,25.9,27.5,96,96
1,Bam Adebayo,Miami Heat,34:41,11,16,.688,0,0,0,3,4,.750,3,8,11,4,0,1,7,4,25,-12,34:41,.704,.688,.000,.250,11.2,23.6,18.1,20.7,0.0,2.3,28.3,30.2,104,109
2,Tyler Herro,Miami Heat,32:06,6,14,.429,1,5,.200,0,0,0,0,6,6,4,0,0,4,3,13,-7,32:06,.464,.464,.357,.000,0.0,19.1,10.7,18.1,0.0,0.0,22.2,23.7,80,111
3,Duncan Robinson,Miami Heat,30:20,4,8,.500,3,6,.500,3,3,1.000,0,5,5,1,0,0,1,2,14,-5,30:20,.751,.688,.750,.375,0.0,16.8,9.4,4.4,0.0,0.0,9.7,14.4,135,112
4,Maurice Harkless,Miami Heat,22:43,1,4,.250,1,2,.500,0,0,0,0,2,2,1,0,0,0,0,3,-4,22:43,.375,.375,.500,.000,0.0,9.0,5.0,5.3,0.0,0.0,0.0,7.5,89,115
6,Goran Dragić,Miami Heat,25:58,8,13,.615,1,4,.250,3,3,1.000,0,4,4,7,1,0,1,4,20,+7,25:58,.698,.654,.308,.231,0.0,15.7,8.8,47.6,1.8,0.0,6.5,25.0,142,108
7,Kelly Olynyk,Miami Heat,19:59,2,6,.333,1,3,.333,0,0,0,0,3,3,1,2,0,0,2,5,-3,19:59,.417,.417,.500,.000,0.0,15.3,8.6,6.5,4.6,0.0,0.0,12.7,92,102
8,Andre Iguodala,Miami Heat,16:50,0,2,.000,0,0,0,0,0,0,2,2,4,0,1,1,3,3,0,-3,16:50,.000,.000,.000,.000,15.4,12.1,13.6,0.0,2.7,4.8,60.0,12.6,28,103
9,Precious Achiuwa,Miami Heat,13:39,3,4,.750,0,0,0,2,4,.500,1,2,3,0,0,0,0,2,8,+6,13:39,.694,.750,.000,1.000,9.5,15.0,12.6,0.0,0.0,0.0,0.0,17.9,142,112
10,Kendrick Nunn,Miami Heat,8:02,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-4,8:02,.000,.000,.000,.000,0.0,25.4,14.2,0.0,0.0,0.0,0.0,5.3,0,111
11,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Avery Bradley,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,42,83,.506,7,20,.350,16,19,.842,7,36,43,25,11,2,22,21,107,0,240,.586,.548,.241,.229,18.9,76.6,51.2,59.5,10.5,3.3,19.4,100.0,102.0,107.7
0,Nikola Vučević,Orlando Magic,33:33,5,13,.385,3,5,.600,2,8,.250,2,9,11,3,1,1,2,0,15,0,33:33,.454,.500,.385,.615,6.1,34.8,18.7,12.3,1.4,2.3,10.8,22.4,93,102
1,Evan Fournier,Orlando Magic,30:43,9,13,.692,3,5,.600,4,5,.800,0,0,0,4,3,0,2,2,25,0,30:43,.822,.808,.385,.385,0.0,0.0,0.0,22.4,4.5,0.0,11.6,22.7,147,102
2,Markelle Fultz,Orlando Magic,28:49,6,15,.400,0,3,.000,3,3,1.000,0,5,5,4,1,1,4,4,15,+3,28:49,.460,.400,.200,.200,0.0,22.5,9.9,20.8,1.6,2.6,19.7,28.6,85,103
