,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,32:06,11,20,.550,4,8,.500,2,3,.667,0,3,3,9,1,0,4,2,28,-9,32:06,.657,.650,.400,.150,0.0,10.7,6.1,62.4,1.4,0.0,15.8,34.0,120,124
1,Bogdan Bogdanović,Atlanta Hawks,31:24,7,14,.500,3,8,.375,0,0,0,0,1,1,2,0,1,2,2,17,-17,31:24,.607,.607,.571,.000,0.0,3.6,2.1,11.2,0.0,3.2,12.5,21.9,103,128
2,John Collins,Atlanta Hawks,30:48,6,7,.857,2,3,.667,5,6,.833,0,6,6,1,0,0,0,0,19,-8,30:48,.985,1.000,.429,.857,0.0,22.3,12.6,5.4,0.0,0.0,0.0,13.5,198,125
3,Clint Capela,Atlanta Hawks,23:20,1,5,.200,0,0,0,0,2,.000,1,5,6,2,0,1,1,0,2,-5,23:20,.170,.200,.000,.400,6.4,24.5,16.7,11.4,0.0,4.3,14.5,12.7,57,122
4,De'Andre Hunter,Atlanta Hawks,22:41,4,9,.444,2,5,.400,1,2,.500,0,2,2,0,1,0,1,3,11,-1,22:41,.557,.556,.556,.222,0.0,10.1,5.7,0.0,2.0,0.0,9.2,20.7,94,123
6,Kevin Huerter,Atlanta Hawks,25:04,4,8,.500,3,6,.500,0,0,0,0,3,3,2,0,0,4,5,11,-9,25:04,.688,.688,.750,.000,0.0,13.7,7.8,12.6,0.0,0.0,33.3,20.6,88,127
7,Danilo Gallinari,Atlanta Hawks,22:13,1,7,.143,0,4,.000,2,2,1.000,0,3,3,1,1,0,3,1,4,-19,22:13,.254,.143,.571,.286,0.0,15.4,8.8,6.0,2.1,0.0,27.6,21.1,44,122
8,Delon Wright,Atlanta Hawks,15:54,0,2,.000,0,2,.000,7,8,.875,2,3,5,2,2,0,1,1,7,-5,15:54,.634,.000,1.000,4.000,18.9,21.6,20.4,15.9,5.8,0.0,15.3,17.7,138,111
9,Cam Reddish,Atlanta Hawks,13:28,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,2,2,3,-10,13:28,.375,.375,.750,.000,0.0,17.0,9.6,0.0,0.0,0.0,33.3,19.2,47,126
10,Solomon Hill,Atlanta Hawks,13:02,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,-1,13:02,.000,.000,.000,.000,0.0,17.5,10.0,9.7,0.0,0.0,0.0,3.3,58,126
