,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,35:04,13,24,.542,3,8,.375,9,9,1.000,1,10,11,4,0,0,2,1,38,-22,35:04,.680,.604,.333,.375,2.9,26.8,15.4,33.8,0.0,0.0,6.7,37.8,129,118
1,Joe Harris,Brooklyn Nets,34:09,3,7,.429,3,5,.600,0,0,0,1,4,5,2,1,0,1,3,9,-23,34:09,.643,.643,.714,.000,3.0,11.0,7.2,9.4,1.4,0.0,12.5,10.4,116,121
2,James Harden,Brooklyn Nets,34:02,4,11,.364,3,7,.429,3,3,1.000,0,8,8,5,1,1,4,2,14,-23,34:02,.568,.500,.636,.273,0.0,22.1,11.5,24.9,1.4,2.1,24.5,21.2,93,115
3,Bruce Brown,Brooklyn Nets,31:15,0,8,.000,0,1,.000,0,0,0,0,1,1,0,0,2,2,2,0,-28,31:15,.000,.000,.125,.000,0.0,3.0,1.6,0.0,0.0,4.6,20.0,14.2,0,124
4,Blake Griffin,Brooklyn Nets,21:25,1,5,.200,0,4,.000,0,2,.000,2,5,7,4,0,0,1,1,2,-14,21:25,.170,.200,.800,.400,9.5,22.0,16.0,28.2,0.0,0.0,14.5,14.2,70,120
6,LaMarcus Aldridge,Brooklyn Nets,23:21,8,13,.615,1,1,1.000,2,3,.667,1,6,7,0,1,2,1,2,19,-5,23:21,.663,.654,.077,.231,4.4,24.2,14.7,0.0,2.1,6.1,6.5,29.1,117,110
7,Patty Mills,Brooklyn Nets,21:08,2,9,.222,1,5,.200,0,0,0,0,0,0,2,0,0,0,1,5,+10,21:08,.278,.278,.556,.000,0.0,0.0,0.0,15.4,0.0,0.0,0.0,18.9,66,128
8,DeAndre' Bembry,Brooklyn Nets,16:54,2,3,.667,0,0,0,0,0,0,0,0,0,1,2,0,0,3,4,-15,16:54,.667,.667,.000,.000,0.0,0.0,0.0,10.0,5.7,0.0,0.0,7.9,137,115
9,Jevon Carter,Brooklyn Nets,9:21,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,0,2,+3,9:21,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,7.7,0.0,8.9,117,123
10,Paul Millsap,Brooklyn Nets,6:52,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,1,0,0,0,+10,6:52,.000,.000,.500,.000,14.9,13.7,14.3,0.0,0.0,10.4,0.0,12.9,35,116
11,Day'Ron Sharpe,Brooklyn Nets,3:14,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,2,1,2,-4,3:14,1.000,1.000,.000,.000,0.0,29.1,15.1,0.0,14.9,0.0,66.7,41.1,40,84
12,Cam Thomas,Brooklyn Nets,3:14,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-4,3:14,.000,.000,.000,.000,0.0,0.0,0.0,43.7,0.0,0.0,33.3,41.1,18,128
13,James Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,34,86,.395,11,33,.333,16,19,.842,6,36,42,19,6,7,14,16,95,0,240,.503,.459,.384,.221,12.8,70.6,42.9,55.9,6.0,10.4,12.9,100.0,95.4,118.5
0,DeMar DeRozan,Chicago Bulls,34:41,10,20,.500,1,4,.250,7,9,.778,1,3,4,3,1,0,3,3,28,+13,34:41,.584,.525,.200,.450,2.7,8.8,5.6,12.9,1.4,0.0,11.1,32.2,115,99
