,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,36:15,10,18,.556,4,7,.571,0,0,0,2,5,7,1,3,1,3,0,24,+15,36:15,.667,.667,.389,.000,5.5,14.1,9.8,4.3,4.1,2.5,14.3,25.0,116,93
1,Gordon Hayward,Boston Celtics,34:56,9,14,.643,3,6,.500,0,0,0,5,5,10,6,0,0,2,0,21,+12,34:56,.750,.750,.429,.000,14.3,14.6,14.5,26.1,0.0,0.0,12.5,19.7,148,104
2,Kemba Walker,Boston Celtics,30:40,9,19,.474,3,7,.429,1,1,1.000,2,2,4,7,3,1,1,0,22,+5,30:40,.566,.553,.368,.053,6.5,6.7,6.6,36.6,4.9,3.0,4.9,28.7,131,93
3,Marcus Smart,Boston Celtics,30:29,3,12,.250,1,7,.143,0,1,.000,1,4,5,7,1,0,1,4,7,+9,30:29,.281,.292,.583,.083,3.3,13.4,8.3,28.1,1.6,0.0,7.4,19.0,90,100
4,Daniel Theis,Boston Celtics,22:31,2,9,.222,0,2,.000,1,2,.500,2,4,6,0,2,1,0,2,5,+2,22:31,.253,.222,.222,.222,8.9,18.1,13.5,0.0,4.4,4.1,0.0,18.9,73,90
6,Enes Freedom,Boston Celtics,22:35,6,7,.857,0,0,0,1,2,.500,2,12,14,2,0,6,0,5,13,+15,22:35,.825,.857,.000,.286,8.9,54.3,31.3,13.6,0.0,24.5,0.0,15.0,175,75
7,Brad Wanamaker,Boston Celtics,21:09,2,7,.286,1,3,.333,2,2,1.000,0,2,2,1,1,0,2,2,7,+13,21:09,.444,.357,.429,.286,0.0,9.7,4.8,5.8,2.3,0.0,20.2,20.1,82,100
8,Semi Ojeleye,Boston Celtics,20:40,2,5,.400,2,3,.667,0,0,0,0,1,1,1,1,0,0,1,6,+8,20:40,.600,.600,.600,.000,0.0,4.9,2.4,5.9,2.4,0.0,0.0,10.4,135,101
9,Javonte Green,Boston Celtics,9:15,1,3,.333,0,1,.000,0,0,0,0,3,3,0,1,0,1,0,2,+4,9:15,.333,.333,.333,.000,0.0,33.1,16.4,0.0,5.4,0.0,25.0,18.6,52,87
10,Grant Williams,Boston Celtics,9:10,0,3,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,0,+3,9:10,.000,.000,.667,.000,10.9,11.1,11.0,0.0,0.0,0.0,0.0,14.1,27,104
11,Romeo Langford,Boston Celtics,2:20,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-1,2:20,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,250,108
12,Team Totals,Boston Celtics,240,44,97,.454,14,38,.368,7,10,.700,15,39,54,25,12,9,10,16,109,0,240,.537,.526,.392,.103,31.3,83.0,56.8,56.8,12.4,17.3,9.0,100.0,112.8,95.2
0,Devonte' Graham,Charlotte Hornets,37:45,3,12,.250,3,9,.333,2,2,1.000,0,4,4,7,1,1,3,3,11,-7,37:45,.427,.375,.750,.167,0.0,10.6,5.4,29.5,1.3,2.2,18.9,18.3,86,115
1,P.J. Washington,Charlotte Hornets,35:51,5,11,.455,3,5,.600,2,4,.500,1,4,5,3,3,1,5,4,15,-4,35:51,.588,.591,.455,.364,2.8,11.2,7.0,14.7,4.2,2.3,28.2,21.6,85,108
2,Terry Rozier,Charlotte Hornets,34:17,4,13,.308,2,5,.400,0,0,0,0,2,2,5,0,0,2,2,10,-13,34:17,.385,.385,.385,.000,0.0,5.8,2.9,24.6,0.0,0.0,13.3,19.1,79,122
3,Miles Bridges,Charlotte Hornets,32:14,5,9,.556,1,1,1.000,3,3,1.000,0,10,10,4,1,1,2,1,14,-2,32:14,.678,.611,.111,.333,0.0,31.0,15.7,22.4,1.5,2.5,16.2,16.7,119,106
4,Bismack Biyombo,Charlotte Hornets,16:03,4,5,.800,0,0,0,0,0,0,1,2,3,1,1,0,1,1,8,-3,16:03,.800,.800,.000,.000,6.4,12.5,9.4,13.6,3.1,0.0,16.7,16.3,126,112
6,Dwayne Bacon,Charlotte Hornets,18:28,4,8,.500,2,4,.500,1,2,.500,0,3,3,1,1,0,2,2,11,-10,18:28,.619,.625,.500,.250,0.0,16.2,8.2,11.0,2.7,0.0,18.4,25.7,92,111
7,Cody Martin,Charlotte Hornets,17:58,3,7,.429,1,4,.250,0,0,0,3,0,3,1,0,0,2,0,7,-13,17:58,.500,.500,.571,.000,17.1,0.0,8.4,10.3,0.0,0.0,22.2,21.9,89,124
8,Cody Zeller,Charlotte Hornets,17:44,4,8,.500,0,0,0,2,2,1.000,2,2,4,1,0,0,0,1,10,-12,17:44,.563,.500,.000,.250,11.5,11.3,11.4,11.7,0.0,0.0,0.0,21.8,123,119
9,Malik Monk,Charlotte Hornets,15:02,1,7,.143,0,4,.000,2,2,1.000,0,2,2,1,0,1,0,1,4,-11,15:02,.254,.143,.571,.286,0.0,13.3,6.7,10.4,0.0,5.4,0.0,22.9,62,115
