,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:24,2,8,.250,0,4,.000,0,0,0,0,3,3,4,0,0,4,4,4,-27,34:24,.250,.250,.500,.000,0.0,7.9,3.7,21.3,0.0,0.0,33.3,13.9,47,115
1,Chris Paul,Oklahoma City Thunder,29:46,6,13,.462,1,5,.200,3,4,.750,2,4,6,3,0,1,4,0,16,-28,29:46,.542,.500,.385,.308,5.4,12.2,8.6,25.0,0.0,3.1,21.3,25.2,95,113
2,Steven Adams,Oklahoma City Thunder,25:26,6,8,.750,0,0,0,0,2,.000,8,6,14,0,0,0,0,1,12,-15,25:26,.676,.750,.000,.250,25.2,21.4,23.4,0.0,0.0,0.0,0.0,14.0,147,112
3,Luguentz Dort,Oklahoma City Thunder,23:23,3,16,.188,0,9,.000,0,0,0,0,0,0,1,0,0,2,3,6,-24,23:23,.188,.188,.563,.000,0.0,0.0,0.0,9.0,0.0,0.0,11.1,30.8,40,118
4,Danilo Gallinari,Oklahoma City Thunder,22:04,0,5,.000,0,3,.000,1,1,1.000,0,6,6,0,1,0,4,0,1,-27,22:04,.092,.000,.600,.200,0.0,24.6,11.5,0.0,2.1,0.0,42.4,17.1,12,106
6,Darius Bazley,Oklahoma City Thunder,25:56,2,10,.200,2,7,.286,4,4,1.000,1,11,12,1,0,1,1,0,10,-7,25:56,.425,.300,.700,.400,3.1,38.4,19.7,7.3,0.0,3.6,7.8,19.7,93,105
7,Dennis Schröder,Oklahoma City Thunder,20:53,6,13,.462,3,8,.375,4,5,.800,0,1,1,1,1,1,2,1,19,-1,20:53,.625,.577,.615,.385,0.0,4.3,2.0,15.1,2.2,4.4,11.6,32.9,115,108
8,Terrance Ferguson,Oklahoma City Thunder,17:41,0,4,.000,0,3,.000,0,0,0,1,0,1,0,0,0,0,1,0,-7,17:41,.000,.000,.750,.000,4.5,0.0,2.4,0.0,0.0,0.0,0.0,9.0,12,118
9,Nerlens Noel,Oklahoma City Thunder,13:04,1,4,.250,0,1,.000,0,0,0,1,8,9,0,0,1,0,1,2,-2,13:04,.250,.250,.250,.000,6.1,55.4,29.3,0.0,0.0,7.1,0.0,12.2,66,97
10,Abdel Nader,Oklahoma City Thunder,12:55,1,6,.167,1,5,.200,1,2,.500,1,0,1,0,1,2,0,0,4,-10,12:55,.291,.250,.833,.333,6.2,0.0,3.3,0.0,3.6,14.3,0.0,21.3,72,100
11,Hamidou Diallo,Oklahoma City Thunder,7:14,2,4,.500,0,1,.000,2,5,.400,1,2,3,0,0,2,1,0,6,-11,7:14,.484,.500,.250,1.250,11.1,25.0,17.6,0.0,0.0,25.5,13.9,39.8,88,93
12,Mike Muscala,Oklahoma City Thunder,7:14,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,-11,7:14,.000,.000,.000,.000,0.0,25.0,11.7,22.9,0.0,0.0,0.0,5.5,41,110
13,Andre Roberson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,29,92,.315,7,46,.152,15,23,.652,15,43,58,11,3,8,18,12,80,0,240,.392,.353,.500,.250,25.0,81.1,51.3,37.9,2.9,15.4,15.0,100.0,77.1,109.9
0,Eric Gordon,Houston Rockets,32:16,9,17,.529,0,3,.000,2,2,1.000,3,1,4,3,2,0,1,3,20,+24,32:16,.559,.529,.176,.118,8.4,2.5,5.3,15.1,2.9,0.0,5.3,24.0,118,84
1,Robert Covington,Houston Rockets,31:17,8,14,.571,6,11,.545,0,0,0,1,6,7,3,3,0,1,3,22,+36,31:17,.786,.786,.786,.000,2.9,15.3,9.5,15.0,4.4,0.0,6.7,19.6,142,73
2,James Harden,Houston Rockets,28:24,11,15,.733,4,8,.500,5,6,.833,0,2,2,5,1,1,3,3,31,+28,28:24,.879,.867,.533,.400,0.0,5.6,3.0,34.6,1.6,3.7,14.5,29.8,146,83
3,Russell Westbrook,Houston Rockets,23:35,3,13,.231,0,2,.000,1,2,.500,2,4,6,7,1,0,0,4,7,+21,23:35,.252,.231,.154,.154,7.7,13.6,10.8,38.6,2.0,0.0,0.0,24.1,89,79
4,P.J. Tucker,Houston Rockets,21:13,2,5,.400,1,4,.250,0,0,0,2,4,6,2,2,0,2,4,5,+17,21:13,.500,.500,.800,.000,8.5,15.1,12.0,11.8,4.4,0.0,28.6,13.5,93,73
6,Jeff Green,Houston Rockets,30:41,3,11,.273,3,7,.429,0,0,0,0,10,10,1,0,1,1,1,9,0,30:41,.409,.409,.636,.000,0.0,26.1,13.8,4.1,0.0,3.4,8.3,16.0,78,76
7,Danuel House Jr.,Houston Rockets,27:37,2,10,.200,2,6,.333,1,2,.500,1,7,8,2,1,0,2,2,7,+8,27:37,.322,.300,.600,.200,3.3,20.3,12.3,8.8,1.7,0.0,15.5,19.1,68,77
8,Austin Rivers,Houston Rockets,23:30,2,7,.286,1,3,.333,0,0,0,1,4,5,2,2,1,0,2,5,+13,23:30,.357,.357,.429,.000,3.9,13.6,9.0,10.5,3.9,4.4,0.0,12.2,94,73
9,Ben McLemore,Houston Rockets,10:15,1,4,.250,1,3,.333,0,0,0,0,1,1,1,0,0,0,1,3,+9,10:15,.375,.375,.750,.000,0.0,7.8,4.1,12.2,0.0,0.0,0.0,16.0,89,87
10,Michael Frazier,Houston Rockets,3:44,1,3,.333,1,1,1.000,0,0,0,0,2,2,1,0,0,1,0,3,+5,3:44,1.000,1.000,.000,.000,0.0,64.3,34.1,42.7,0.0,0.0,0.0,11.0,212,57
11,DeMarre Carroll,Houston Rockets,3:44,1,1,1.000,0,0,0,0,0,0,0,3,3,1,0,0,0,0,2,+5,3:44,0,0,0,0,0.0,21.4,11.4,0.0,0.0,0.0,0,0.0,0,80
12,Chris Clemons,Houston Rockets,3:44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+5,3:44,.500,.500,.333,.000,0.0,42.9,22.8,42.7,0.0,0.0,25.0,43.9,83,69
13,Tyson Chandler,Houston Rockets,0:00,0,0,0,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,0,0:00,.000,0,0,0,0,0,0,0,0,0,0.0,0,0,0
14,Team Totals,Houston Rockets,240,43,100,.430,19,48,.396,9,14,.643,10,45,55,28,12,3,11,23,114,0,240,.537,.525,.480,.140,18.9,75.0,48.7,65.1,11.6,6.5,9.4,100.0,109.9,77.1
